Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;8
1ªDose;2021-01-22;47
1ªDose;2021-01-23;4
1ªDose;2021-01-25;2
1ªDose;2021-01-27;21
1ªDose;2021-01-28;46
1ªDose;2021-01-29;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;2
1ªDose;2021-02-03;41
1ªDose;2021-02-04;19
1ªDose;2021-02-05;29
1ªDose;2021-02-08;1
1ªDose;2021-02-13;53
1ªDose;2021-02-16;14
1ªDose;2021-02-17;3
1ªDose;2021-02-26;32
1ªDose;2021-03-02;7
1ªDose;2021-03-03;3
1ªDose;2021-03-04;1
1ªDose;2021-03-08;1
1ªDose;2021-03-09;1
1ªDose;2021-03-10;93
1ªDose;2021-03-11;5
1ªDose;2021-03-12;20
1ªDose;2021-03-13;80
1ªDose;2021-03-15;6
1ªDose;2021-03-19;2
1ªDose;2021-03-20;75
1ªDose;2021-03-23;80
1ªDose;2021-03-24;23
1ªDose;2021-03-25;8
1ªDose;2021-03-26;31
1ªDose;2021-03-27;164
1ªDose;2021-03-29;6
1ªDose;2021-03-31;12
1ªDose;2021-04-05;7
1ªDose;2021-04-06;3
1ªDose;2021-04-07;1
1ªDose;2021-04-08;11
1ªDose;2021-04-09;2
1ªDose;2021-04-10;71
1ªDose;2021-04-12;1
1ªDose;2021-04-14;56
1ªDose;2021-04-17;76
1ªDose;2021-04-19;8
1ªDose;2021-04-20;1
1ªDose;2021-04-21;1
1ªDose;2021-04-22;67
1ªDose;2021-04-27;1
1ªDose;2021-04-28;2
1ªDose;2021-04-30;1
2ªDose;2021-02-12;1
2ªDose;2021-02-13;40
2ªDose;2021-02-15;1
2ªDose;2021-02-16;15
2ªDose;2021-02-17;1
2ªDose;2021-02-18;1
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-02-24;1
2ªDose;2021-02-25;17
2ªDose;2021-02-26;31
2ªDose;2021-03-01;3
2ªDose;2021-03-03;3
2ªDose;2021-03-11;16
2ªDose;2021-03-12;29
2ªDose;2021-03-20;1
2ªDose;2021-03-25;7
2ªDose;2021-03-31;4
2ªDose;2021-04-06;99
2ªDose;2021-04-07;2
2ªDose;2021-04-08;3
2ªDose;2021-04-09;1
2ªDose;2021-04-10;2
2ªDose;2021-04-12;6
2ªDose;2021-04-13;153
2ªDose;2021-04-14;8
2ªDose;2021-04-15;2
2ªDose;2021-04-16;10
2ªDose;2021-04-19;171
2ªDose;2021-04-20;1
2ªDose;2021-04-21;11
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
