Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;205
1ªDose;2021-01-21;200
1ªDose;2021-01-22;195
1ªDose;2021-01-25;73
1ªDose;2021-01-26;218
1ªDose;2021-01-27;202
1ªDose;2021-01-28;461
1ªDose;2021-01-29;207
1ªDose;2021-01-30;163
1ªDose;2021-02-01;225
1ªDose;2021-02-02;270
1ªDose;2021-02-03;199
1ªDose;2021-02-04;153
1ªDose;2021-02-05;261
1ªDose;2021-02-06;270
1ªDose;2021-02-08;247
1ªDose;2021-02-09;66
1ªDose;2021-02-10;27
1ªDose;2021-02-11;169
1ªDose;2021-02-12;121
1ªDose;2021-02-13;40
1ªDose;2021-02-15;99
1ªDose;2021-02-16;32
1ªDose;2021-02-17;74
1ªDose;2021-02-18;163
1ªDose;2021-02-19;157
1ªDose;2021-02-22;34
1ªDose;2021-02-23;13
1ªDose;2021-02-24;5
1ªDose;2021-02-25;25
1ªDose;2021-02-26;8
1ªDose;2021-03-01;504
1ªDose;2021-03-02;239
1ªDose;2021-03-03;461
1ªDose;2021-03-04;141
1ªDose;2021-03-05;235
1ªDose;2021-03-06;323
1ªDose;2021-03-07;129
1ªDose;2021-03-08;151
1ªDose;2021-03-09;71
1ªDose;2021-03-10;53
1ªDose;2021-03-11;3
1ªDose;2021-03-12;225
1ªDose;2021-03-13;133
1ªDose;2021-03-14;38
1ªDose;2021-03-15;275
1ªDose;2021-03-16;278
1ªDose;2021-03-17;11
1ªDose;2021-03-18;277
1ªDose;2021-03-19;276
1ªDose;2021-03-20;498
1ªDose;2021-03-21;2
1ªDose;2021-03-22;183
1ªDose;2021-03-23;298
1ªDose;2021-03-24;253
1ªDose;2021-03-25;1152
1ªDose;2021-03-26;374
1ªDose;2021-03-27;106
1ªDose;2021-03-28;1
1ªDose;2021-03-29;60
1ªDose;2021-03-30;36
1ªDose;2021-03-31;28
1ªDose;2021-04-01;588
1ªDose;2021-04-05;200
1ªDose;2021-04-06;56
1ªDose;2021-04-07;54
1ªDose;2021-04-08;21
1ªDose;2021-04-09;19
1ªDose;2021-04-10;13
1ªDose;2021-04-11;403
1ªDose;2021-04-12;573
1ªDose;2021-04-13;185
1ªDose;2021-04-14;50
1ªDose;2021-04-15;31
1ªDose;2021-04-16;22
1ªDose;2021-04-17;521
1ªDose;2021-04-18;622
1ªDose;2021-04-19;271
1ªDose;2021-04-20;155
1ªDose;2021-04-21;62
1ªDose;2021-04-22;61
1ªDose;2021-04-23;28
1ªDose;2021-04-24;70
1ªDose;2021-04-26;1
1ªDose;2021-04-27;1
1ªDose;2021-04-28;19
1ªDose;2021-04-29;18
1ªDose;2021-04-30;15
1ªDose;2021-05-01;1
2ªDose;2021-02-10;9
2ªDose;2021-02-11;239
2ªDose;2021-02-12;214
2ªDose;2021-02-13;8
2ªDose;2021-02-15;79
2ªDose;2021-02-16;127
2ªDose;2021-02-17;154
2ªDose;2021-02-18;246
2ªDose;2021-02-19;234
2ªDose;2021-02-22;130
2ªDose;2021-02-23;25
2ªDose;2021-02-24;16
2ªDose;2021-02-25;34
2ªDose;2021-02-26;9
2ªDose;2021-02-27;1
2ªDose;2021-03-01;341
2ªDose;2021-03-02;266
2ªDose;2021-03-03;78
2ªDose;2021-03-04;235
2ªDose;2021-03-05;162
2ªDose;2021-03-06;53
2ªDose;2021-03-07;29
2ªDose;2021-03-08;68
2ªDose;2021-03-09;25
2ªDose;2021-03-10;159
2ªDose;2021-03-11;138
2ªDose;2021-03-12;60
2ªDose;2021-03-13;10
2ªDose;2021-03-14;2
2ªDose;2021-03-15;4
2ªDose;2021-03-16;25
2ªDose;2021-03-17;3
2ªDose;2021-03-18;38
2ªDose;2021-03-19;8
2ªDose;2021-03-20;2
2ªDose;2021-03-22;10
2ªDose;2021-03-23;7
2ªDose;2021-03-24;216
2ªDose;2021-03-25;66
2ªDose;2021-03-26;189
2ªDose;2021-03-27;218
2ªDose;2021-03-28;3
2ªDose;2021-03-29;249
2ªDose;2021-03-30;68
2ªDose;2021-03-31;62
2ªDose;2021-04-01;8
2ªDose;2021-04-02;40
2ªDose;2021-04-03;22
2ªDose;2021-04-04;6
2ªDose;2021-04-05;550
2ªDose;2021-04-06;290
2ªDose;2021-04-07;29
2ªDose;2021-04-08;280
2ªDose;2021-04-09;235
2ªDose;2021-04-10;543
2ªDose;2021-04-11;5
2ªDose;2021-04-12;100
2ªDose;2021-04-13;294
2ªDose;2021-04-14;258
2ªDose;2021-04-15;806
2ªDose;2021-04-16;343
2ªDose;2021-04-17;144
2ªDose;2021-04-18;3
2ªDose;2021-04-19;71
2ªDose;2021-04-20;227
2ªDose;2021-04-21;75
2ªDose;2021-04-22;114
2ªDose;2021-04-23;14
2ªDose;2021-04-24;4
2ªDose;2021-04-26;8
2ªDose;2021-04-27;3
2ªDose;2021-04-28;3
2ªDose;2021-04-29;1
2ªDose;2021-04-30;2
2ªDose;2021-05-01;5
