Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;10
1ªDose;2021-01-21;413
1ªDose;2021-01-22;239
1ªDose;2021-01-23;27
1ªDose;2021-01-24;1
1ªDose;2021-01-25;571
1ªDose;2021-01-26;395
1ªDose;2021-01-27;471
1ªDose;2021-01-28;185
1ªDose;2021-01-29;188
1ªDose;2021-02-01;10
1ªDose;2021-02-02;18
1ªDose;2021-02-03;559
1ªDose;2021-02-04;37
1ªDose;2021-02-05;1631
1ªDose;2021-02-06;1
1ªDose;2021-02-07;3
1ªDose;2021-02-08;842
1ªDose;2021-02-09;554
1ªDose;2021-02-10;93
1ªDose;2021-02-11;1694
1ªDose;2021-02-12;76
1ªDose;2021-02-14;6
1ªDose;2021-02-15;26
1ªDose;2021-02-16;62
1ªDose;2021-02-17;64
1ªDose;2021-02-18;13
1ªDose;2021-02-22;2
1ªDose;2021-02-23;1
1ªDose;2021-02-24;2
1ªDose;2021-03-01;2
1ªDose;2021-03-02;874
1ªDose;2021-03-03;662
1ªDose;2021-03-04;84
1ªDose;2021-03-05;22
1ªDose;2021-03-06;67
1ªDose;2021-03-08;1
1ªDose;2021-03-09;10
1ªDose;2021-03-11;67
1ªDose;2021-03-12;941
1ªDose;2021-03-13;4
1ªDose;2021-03-15;19
1ªDose;2021-03-16;1542
1ªDose;2021-03-17;54
1ªDose;2021-03-18;33
1ªDose;2021-03-19;1934
1ªDose;2021-03-21;1
1ªDose;2021-03-22;1378
1ªDose;2021-03-23;54
1ªDose;2021-03-24;29
1ªDose;2021-03-25;1342
1ªDose;2021-03-26;1508
1ªDose;2021-03-29;152
1ªDose;2021-03-30;45
1ªDose;2021-03-31;34
1ªDose;2021-04-01;43
1ªDose;2021-04-02;1538
1ªDose;2021-04-05;56
1ªDose;2021-04-06;126
1ªDose;2021-04-07;52
1ªDose;2021-04-08;15
1ªDose;2021-04-09;266
1ªDose;2021-04-12;1171
1ªDose;2021-04-13;1
1ªDose;2021-04-14;12
1ªDose;2021-04-15;1527
1ªDose;2021-04-16;110
1ªDose;2021-04-19;3
1ªDose;2021-04-20;1298
1ªDose;2021-04-22;72
1ªDose;2021-04-23;85
1ªDose;2021-04-24;423
1ªDose;2021-04-26;4
1ªDose;2021-04-27;8
1ªDose;2021-04-28;10
1ªDose;2021-04-29;14
1ªDose;2021-04-30;2
2ªDose;2021-01-21;7
2ªDose;2021-01-22;1
2ªDose;2021-01-25;1
2ªDose;2021-01-27;1
2ªDose;2021-01-28;1
2ªDose;2021-02-01;1
2ªDose;2021-02-11;17
2ªDose;2021-02-12;16
2ªDose;2021-02-14;175
2ªDose;2021-02-15;742
2ªDose;2021-02-16;507
2ªDose;2021-02-17;49
2ªDose;2021-02-18;457
2ªDose;2021-02-19;24
2ªDose;2021-02-22;20
2ªDose;2021-02-23;7
2ªDose;2021-02-24;2
2ªDose;2021-02-25;1
2ªDose;2021-03-01;233
2ªDose;2021-03-02;24
2ªDose;2021-03-03;52
2ªDose;2021-03-04;308
2ªDose;2021-03-05;678
2ªDose;2021-03-06;683
2ªDose;2021-03-09;66
2ªDose;2021-03-10;2
2ªDose;2021-03-11;1492
2ªDose;2021-03-12;115
2ªDose;2021-03-15;5
2ªDose;2021-03-16;52
2ªDose;2021-03-17;48
2ªDose;2021-03-18;63
2ªDose;2021-03-19;28
2ªDose;2021-03-22;10
2ªDose;2021-03-23;1
2ªDose;2021-03-24;8
2ªDose;2021-03-25;14
2ªDose;2021-03-26;30
2ªDose;2021-03-29;9
2ªDose;2021-03-30;8
2ªDose;2021-03-31;14
2ªDose;2021-04-01;1
2ªDose;2021-04-02;20
2ªDose;2021-04-06;6
2ªDose;2021-04-07;2
2ªDose;2021-04-08;12
2ªDose;2021-04-09;875
2ªDose;2021-04-12;7
2ªDose;2021-04-13;1
2ªDose;2021-04-15;2
2ªDose;2021-04-16;2960
2ªDose;2021-04-18;2
2ªDose;2021-04-19;9
2ªDose;2021-04-20;48
2ªDose;2021-04-22;924
2ªDose;2021-04-23;947
2ªDose;2021-04-24;11
2ªDose;2021-04-26;10
2ªDose;2021-04-27;6
2ªDose;2021-04-28;16
2ªDose;2021-04-29;2
2ªDose;2021-04-30;32
