Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;4
1ªDose;2021-01-27;207
1ªDose;2021-01-28;87
1ªDose;2021-01-29;9
1ªDose;2021-02-05;1
1ªDose;2021-02-26;11
1ªDose;2021-03-01;249
1ªDose;2021-03-02;74
1ªDose;2021-03-03;22
1ªDose;2021-03-04;1
1ªDose;2021-03-08;20
1ªDose;2021-03-09;1
1ªDose;2021-03-10;11
1ªDose;2021-04-13;226
1ªDose;2021-04-14;13
1ªDose;2021-04-15;1
1ªDose;2021-04-16;2
1ªDose;2021-04-19;200
1ªDose;2021-04-20;174
1ªDose;2021-04-21;1
1ªDose;2021-04-22;6
1ªDose;2021-04-23;16
1ªDose;2021-04-26;1
1ªDose;2021-04-27;34
1ªDose;2021-04-28;6
1ªDose;2021-04-29;4
1ªDose;2021-04-30;1
2ªDose;2021-03-01;1
2ªDose;2021-04-23;1
2ªDose;2021-04-26;35
2ªDose;2021-04-27;19
2ªDose;2021-04-28;4
2ªDose;2021-04-29;1
