Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;18
1ªDose;2021-01-29;20
1ªDose;2021-02-01;49
1ªDose;2021-02-02;1
1ªDose;2021-02-27;10
1ªDose;2021-03-01;152
1ªDose;2021-03-02;44
1ªDose;2021-03-03;2
1ªDose;2021-04-13;72
1ªDose;2021-04-14;3
1ªDose;2021-04-15;4
1ªDose;2021-04-16;3
1ªDose;2021-04-17;3
1ªDose;2021-04-22;51
1ªDose;2021-04-23;42
1ªDose;2021-04-26;1
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;2
1ªDose;2021-04-30;1
2ªDose;2021-04-26;12
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
