Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;18
1ªDose;2021-02-03;19
1ªDose;2021-02-04;10
1ªDose;2021-02-05;10
1ªDose;2021-02-08;10
1ªDose;2021-02-09;10
1ªDose;2021-03-01;20
1ªDose;2021-03-02;20
1ªDose;2021-03-03;20
1ªDose;2021-03-04;30
1ªDose;2021-03-05;20
1ªDose;2021-04-14;10
1ªDose;2021-04-15;4
1ªDose;2021-04-16;5
1ªDose;2021-04-19;1
1ªDose;2021-04-20;35
1ªDose;2021-04-22;16
1ªDose;2021-04-23;12
1ªDose;2021-04-28;7
1ªDose;2021-04-29;12
1ªDose;2021-04-30;10
2ªDose;2021-04-28;5
2ªDose;2021-04-30;8
