Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;2
1ªDose;2021-01-19;2
1ªDose;2021-01-20;3
1ªDose;2021-01-22;926
1ªDose;2021-01-23;241
1ªDose;2021-01-24;32
1ªDose;2021-01-25;848
1ªDose;2021-01-26;674
1ªDose;2021-01-27;573
1ªDose;2021-01-28;602
1ªDose;2021-01-29;1041
1ªDose;2021-01-30;34
1ªDose;2021-02-01;453
1ªDose;2021-02-02;727
1ªDose;2021-02-03;570
1ªDose;2021-02-04;1204
1ªDose;2021-02-05;904
1ªDose;2021-02-08;2013
1ªDose;2021-02-09;1256
1ªDose;2021-02-10;664
1ªDose;2021-02-11;261
1ªDose;2021-02-12;594
1ªDose;2021-02-13;830
1ªDose;2021-02-14;4
1ªDose;2021-02-15;1007
1ªDose;2021-02-16;344
1ªDose;2021-02-17;283
1ªDose;2021-02-18;175
1ªDose;2021-02-19;171
1ªDose;2021-02-20;18
1ªDose;2021-02-22;119
1ªDose;2021-02-23;116
1ªDose;2021-02-24;120
1ªDose;2021-02-25;115
1ªDose;2021-02-26;84
1ªDose;2021-02-27;1
1ªDose;2021-03-01;53
1ªDose;2021-03-02;93
1ªDose;2021-03-03;113
1ªDose;2021-03-04;122
1ªDose;2021-03-05;91
1ªDose;2021-03-06;1967
1ªDose;2021-03-08;468
1ªDose;2021-03-09;386
1ªDose;2021-03-10;241
1ªDose;2021-03-11;125
1ªDose;2021-03-12;128
1ªDose;2021-03-13;2247
1ªDose;2021-03-14;2
1ªDose;2021-03-15;663
1ªDose;2021-03-16;301
1ªDose;2021-03-17;203
1ªDose;2021-03-18;162
1ªDose;2021-03-19;2861
1ªDose;2021-03-20;2015
1ªDose;2021-03-22;569
1ªDose;2021-03-23;311
1ªDose;2021-03-24;207
1ªDose;2021-03-25;70
1ªDose;2021-03-26;2312
1ªDose;2021-03-27;2253
1ªDose;2021-03-29;617
1ªDose;2021-03-30;315
1ªDose;2021-03-31;199
1ªDose;2021-04-01;132
1ªDose;2021-04-02;1841
1ªDose;2021-04-05;828
1ªDose;2021-04-06;416
1ªDose;2021-04-07;199
1ªDose;2021-04-08;119
1ªDose;2021-04-09;123
1ªDose;2021-04-10;31
1ªDose;2021-04-11;1
1ªDose;2021-04-12;136
1ªDose;2021-04-13;221
1ªDose;2021-04-14;752
1ªDose;2021-04-15;450
1ªDose;2021-04-16;151
1ªDose;2021-04-17;9
1ªDose;2021-04-19;66
1ªDose;2021-04-20;96
1ªDose;2021-04-21;13
1ªDose;2021-04-22;25
1ªDose;2021-04-23;26
1ªDose;2021-04-26;38
1ªDose;2021-04-27;14
1ªDose;2021-04-28;5
1ªDose;2021-04-29;8
1ªDose;2021-04-30;28
1ªDose;2021-05-01;1
2ªDose;2021-01-19;1
2ªDose;2021-01-25;1
2ªDose;2021-01-26;1
2ªDose;2021-01-27;3
2ªDose;2021-01-29;1
2ªDose;2021-02-01;3
2ªDose;2021-02-02;1
2ªDose;2021-02-03;1
2ªDose;2021-02-05;2
2ªDose;2021-02-08;2
2ªDose;2021-02-09;6
2ªDose;2021-02-10;4
2ªDose;2021-02-11;3
2ªDose;2021-02-12;769
2ªDose;2021-02-13;177
2ªDose;2021-02-14;26
2ªDose;2021-02-15;437
2ªDose;2021-02-16;846
2ªDose;2021-02-17;665
2ªDose;2021-02-18;699
2ªDose;2021-02-19;850
2ªDose;2021-02-22;393
2ªDose;2021-02-23;717
2ªDose;2021-02-24;558
2ªDose;2021-02-25;1086
2ªDose;2021-02-26;508
2ªDose;2021-02-27;60
2ªDose;2021-03-01;250
2ªDose;2021-03-02;1116
2ªDose;2021-03-03;1425
2ªDose;2021-03-04;1000
2ªDose;2021-03-05;663
2ªDose;2021-03-06;8
2ªDose;2021-03-07;2
2ªDose;2021-03-08;1335
2ªDose;2021-03-09;833
2ªDose;2021-03-10;512
2ªDose;2021-03-11;289
2ªDose;2021-03-12;220
2ªDose;2021-03-13;5
2ªDose;2021-03-15;156
2ªDose;2021-03-16;136
2ªDose;2021-03-17;117
2ªDose;2021-03-18;85
2ªDose;2021-03-19;76
2ªDose;2021-03-20;8
2ªDose;2021-03-22;126
2ªDose;2021-03-23;99
2ªDose;2021-03-24;114
2ªDose;2021-03-25;61
2ªDose;2021-03-26;89
2ªDose;2021-03-27;20
2ªDose;2021-03-29;1811
2ªDose;2021-03-30;578
2ªDose;2021-03-31;266
2ªDose;2021-04-01;165
2ªDose;2021-04-02;12
2ªDose;2021-04-04;1
2ªDose;2021-04-05;2314
2ªDose;2021-04-06;753
2ªDose;2021-04-07;331
2ªDose;2021-04-08;190
2ªDose;2021-04-09;2207
2ªDose;2021-04-10;53
2ªDose;2021-04-12;796
2ªDose;2021-04-13;453
2ªDose;2021-04-14;486
2ªDose;2021-04-15;239
2ªDose;2021-04-16;2617
2ªDose;2021-04-17;54
2ªDose;2021-04-19;2074
2ªDose;2021-04-20;840
2ªDose;2021-04-21;50
2ªDose;2021-04-22;154
2ªDose;2021-04-23;167
2ªDose;2021-04-26;40
2ªDose;2021-04-27;87
2ªDose;2021-04-28;57
2ªDose;2021-04-29;28
2ªDose;2021-04-30;31
2ªDose;2021-05-01;1
