Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-01-27;39
1ªDose;2021-01-28;1
1ªDose;2021-02-01;34
1ªDose;2021-02-02;37
1ªDose;2021-02-03;77
1ªDose;2021-02-04;1
1ªDose;2021-02-12;1
1ªDose;2021-03-01;6
1ªDose;2021-03-02;122
1ªDose;2021-03-03;10
1ªDose;2021-03-17;18
1ªDose;2021-03-23;3
1ªDose;2021-03-24;11
1ªDose;2021-03-26;37
1ªDose;2021-03-31;2
1ªDose;2021-04-01;24
1ªDose;2021-04-12;8
1ªDose;2021-04-13;11
1ªDose;2021-04-14;14
1ªDose;2021-04-15;8
1ªDose;2021-04-16;7
1ªDose;2021-04-19;111
1ªDose;2021-04-20;86
1ªDose;2021-04-22;16
1ªDose;2021-04-23;4
1ªDose;2021-04-26;3
1ªDose;2021-04-27;13
1ªDose;2021-04-28;6
1ªDose;2021-04-29;2
1ªDose;2021-04-30;1
2ªDose;2021-03-02;2
2ªDose;2021-03-15;1
2ªDose;2021-04-27;5
2ªDose;2021-04-28;9
2ªDose;2021-04-29;1
2ªDose;2021-04-30;2
