Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;11
1ªDose;2021-01-22;17
1ªDose;2021-01-25;7
1ªDose;2021-01-26;3
1ªDose;2021-01-27;32
1ªDose;2021-01-28;42
1ªDose;2021-01-29;12
1ªDose;2021-02-02;1
1ªDose;2021-02-03;19
1ªDose;2021-02-04;42
1ªDose;2021-02-08;23
1ªDose;2021-02-09;44
1ªDose;2021-02-10;37
1ªDose;2021-02-11;41
1ªDose;2021-02-12;10
1ªDose;2021-02-17;7
1ªDose;2021-02-18;7
1ªDose;2021-02-19;24
1ªDose;2021-02-22;4
1ªDose;2021-02-23;4
1ªDose;2021-02-24;3
1ªDose;2021-02-25;2
1ªDose;2021-03-01;67
1ªDose;2021-03-02;28
1ªDose;2021-03-03;20
1ªDose;2021-03-04;15
1ªDose;2021-03-05;10
1ªDose;2021-03-08;23
1ªDose;2021-03-09;10
1ªDose;2021-03-11;2
1ªDose;2021-03-13;36
1ªDose;2021-03-15;8
1ªDose;2021-03-16;5
1ªDose;2021-03-18;16
1ªDose;2021-03-19;16
1ªDose;2021-03-20;137
1ªDose;2021-03-24;1
1ªDose;2021-03-25;14
1ªDose;2021-03-26;119
1ªDose;2021-04-01;105
1ªDose;2021-04-05;7
1ªDose;2021-04-09;4
1ªDose;2021-04-12;21
1ªDose;2021-04-13;62
1ªDose;2021-04-14;8
1ªDose;2021-04-15;15
1ªDose;2021-04-16;16
1ªDose;2021-04-19;5
1ªDose;2021-04-20;92
1ªDose;2021-04-21;86
1ªDose;2021-04-28;3
1ªDose;2021-04-29;7
2ªDose;2021-02-11;11
2ªDose;2021-02-12;16
2ªDose;2021-02-17;8
2ªDose;2021-02-18;5
2ªDose;2021-02-19;3
2ªDose;2021-02-24;15
2ªDose;2021-02-25;6
2ªDose;2021-03-01;3
2ªDose;2021-03-02;28
2ªDose;2021-03-03;6
2ªDose;2021-03-04;3
2ªDose;2021-03-05;3
2ªDose;2021-03-08;11
2ªDose;2021-03-10;1
2ªDose;2021-03-12;4
2ªDose;2021-03-15;2
2ªDose;2021-03-16;7
2ªDose;2021-03-18;2
2ªDose;2021-03-19;4
2ªDose;2021-03-20;1
2ªDose;2021-03-23;1
2ªDose;2021-03-24;9
2ªDose;2021-03-25;23
2ªDose;2021-03-26;15
2ªDose;2021-04-01;49
2ªDose;2021-04-05;18
2ªDose;2021-04-09;111
2ªDose;2021-04-12;4
2ªDose;2021-04-13;21
2ªDose;2021-04-15;134
2ªDose;2021-04-16;13
2ªDose;2021-04-19;48
2ªDose;2021-04-20;20
2ªDose;2021-04-21;9
2ªDose;2021-04-23;19
2ªDose;2021-04-26;1
2ªDose;2021-04-27;3
2ªDose;2021-04-28;1
