Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-21;109
1ªDose;2021-01-22;96
1ªDose;2021-01-23;286
1ªDose;2021-01-24;11
1ªDose;2021-01-25;837
1ªDose;2021-01-26;573
1ªDose;2021-01-27;594
1ªDose;2021-01-28;667
1ªDose;2021-01-29;78
1ªDose;2021-01-30;20
1ªDose;2021-01-31;1
1ªDose;2021-02-01;43
1ªDose;2021-02-02;306
1ªDose;2021-02-03;76
1ªDose;2021-02-04;94
1ªDose;2021-02-05;601
1ªDose;2021-02-06;1463
1ªDose;2021-02-07;44
1ªDose;2021-02-08;94
1ªDose;2021-02-09;38
1ªDose;2021-02-10;857
1ªDose;2021-02-11;685
1ªDose;2021-02-12;814
1ªDose;2021-02-13;783
1ªDose;2021-02-14;1
1ªDose;2021-02-15;455
1ªDose;2021-02-16;567
1ªDose;2021-02-17;549
1ªDose;2021-02-18;354
1ªDose;2021-02-19;203
1ªDose;2021-02-20;72
1ªDose;2021-02-22;88
1ªDose;2021-02-23;80
1ªDose;2021-02-24;62
1ªDose;2021-02-25;50
1ªDose;2021-02-26;47
1ªDose;2021-02-27;57
1ªDose;2021-02-28;2
1ªDose;2021-03-01;12
1ªDose;2021-03-02;71
1ªDose;2021-03-03;34
1ªDose;2021-03-04;45
1ªDose;2021-03-05;85
1ªDose;2021-03-06;143
1ªDose;2021-03-08;167
1ªDose;2021-03-09;315
1ªDose;2021-03-10;835
1ªDose;2021-03-11;759
1ªDose;2021-03-12;811
1ªDose;2021-03-13;80
1ªDose;2021-03-14;5
1ªDose;2021-03-15;549
1ªDose;2021-03-16;683
1ªDose;2021-03-17;569
1ªDose;2021-03-18;1079
1ªDose;2021-03-19;1120
1ªDose;2021-03-20;23
1ªDose;2021-03-22;1440
1ªDose;2021-03-23;1554
1ªDose;2021-03-24;1262
1ªDose;2021-03-25;771
1ªDose;2021-03-26;996
1ªDose;2021-03-27;27
1ªDose;2021-03-29;2312
1ªDose;2021-03-30;1415
1ªDose;2021-03-31;1775
1ªDose;2021-04-01;1590
1ªDose;2021-04-02;5
1ªDose;2021-04-03;30
1ªDose;2021-04-04;5
1ªDose;2021-04-05;922
1ªDose;2021-04-06;867
1ªDose;2021-04-07;855
1ªDose;2021-04-08;227
1ªDose;2021-04-09;275
1ªDose;2021-04-10;5
1ªDose;2021-04-12;33
1ªDose;2021-04-13;570
1ªDose;2021-04-14;763
1ªDose;2021-04-15;762
1ªDose;2021-04-16;209
1ªDose;2021-04-17;8
1ªDose;2021-04-19;51
1ªDose;2021-04-20;28
1ªDose;2021-04-21;5
1ªDose;2021-04-22;63
1ªDose;2021-04-23;33
1ªDose;2021-04-24;5
1ªDose;2021-04-26;24
1ªDose;2021-04-27;8
1ªDose;2021-04-28;3
1ªDose;2021-04-30;3
2ªDose;2021-01-22;1
2ªDose;2021-01-23;4
2ªDose;2021-01-25;3
2ªDose;2021-01-27;4
2ªDose;2021-01-28;2
2ªDose;2021-02-05;2
2ªDose;2021-02-06;1
2ªDose;2021-02-08;1
2ªDose;2021-02-10;2
2ªDose;2021-02-11;114
2ªDose;2021-02-12;63
2ªDose;2021-02-13;270
2ªDose;2021-02-14;6
2ªDose;2021-02-15;423
2ªDose;2021-02-16;389
2ªDose;2021-02-17;630
2ªDose;2021-02-18;515
2ªDose;2021-02-19;394
2ªDose;2021-02-20;17
2ªDose;2021-02-21;1
2ªDose;2021-02-22;158
2ªDose;2021-02-23;281
2ªDose;2021-02-24;137
2ªDose;2021-02-25;123
2ªDose;2021-02-26;339
2ªDose;2021-02-27;139
2ªDose;2021-03-01;30
2ªDose;2021-03-02;106
2ªDose;2021-03-03;801
2ªDose;2021-03-04;1533
2ªDose;2021-03-05;1594
2ªDose;2021-03-06;399
2ªDose;2021-03-07;1
2ªDose;2021-03-08;381
2ªDose;2021-03-09;463
2ªDose;2021-03-10;529
2ªDose;2021-03-11;337
2ªDose;2021-03-12;268
2ªDose;2021-03-13;69
2ªDose;2021-03-15;135
2ªDose;2021-03-16;139
2ªDose;2021-03-17;80
2ªDose;2021-03-18;63
2ªDose;2021-03-19;64
2ªDose;2021-03-20;15
2ªDose;2021-03-21;1
2ªDose;2021-03-22;43
2ªDose;2021-03-23;98
2ªDose;2021-03-24;21
2ªDose;2021-03-25;30
2ªDose;2021-03-26;84
2ªDose;2021-03-27;42
2ªDose;2021-03-29;14
2ªDose;2021-03-30;709
2ªDose;2021-03-31;835
2ªDose;2021-04-01;811
2ªDose;2021-04-03;46
2ªDose;2021-04-04;4
2ªDose;2021-04-05;671
2ªDose;2021-04-06;853
2ªDose;2021-04-07;613
2ªDose;2021-04-08;814
2ªDose;2021-04-09;626
2ªDose;2021-04-10;21
2ªDose;2021-04-12;471
2ªDose;2021-04-13;737
2ªDose;2021-04-14;1758
2ªDose;2021-04-15;1236
2ªDose;2021-04-16;1099
2ªDose;2021-04-17;468
2ªDose;2021-04-19;930
2ªDose;2021-04-20;1539
2ªDose;2021-04-21;24
2ªDose;2021-04-22;640
2ªDose;2021-04-23;345
2ªDose;2021-04-24;132
2ªDose;2021-04-26;71
2ªDose;2021-04-27;29
2ªDose;2021-04-28;5
2ªDose;2021-04-29;6
2ªDose;2021-04-30;17
2ªDose;2021-05-01;1
