Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;3
1ªDose;2021-01-22;127
1ªDose;2021-01-25;13
1ªDose;2021-01-26;28
1ªDose;2021-01-27;39
1ªDose;2021-01-28;7
1ªDose;2021-01-29;1
1ªDose;2021-02-01;3
1ªDose;2021-02-02;9
1ªDose;2021-02-05;213
1ªDose;2021-02-08;72
1ªDose;2021-02-09;29
1ªDose;2021-02-10;28
1ªDose;2021-02-11;23
1ªDose;2021-02-12;138
1ªDose;2021-02-15;27
1ªDose;2021-02-16;23
1ªDose;2021-02-17;9
1ªDose;2021-02-18;5
1ªDose;2021-02-19;5
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;3
1ªDose;2021-03-01;8
1ªDose;2021-03-02;126
1ªDose;2021-03-03;12
1ªDose;2021-03-04;23
1ªDose;2021-03-05;5
1ªDose;2021-03-08;15
1ªDose;2021-03-09;28
1ªDose;2021-03-10;72
1ªDose;2021-03-11;7
1ªDose;2021-03-12;32
1ªDose;2021-03-15;178
1ªDose;2021-03-16;25
1ªDose;2021-03-17;44
1ªDose;2021-03-18;11
1ªDose;2021-03-19;34
1ªDose;2021-03-20;345
1ªDose;2021-03-21;6
1ªDose;2021-03-22;13
1ªDose;2021-03-23;36
1ªDose;2021-03-24;15
1ªDose;2021-03-25;45
1ªDose;2021-03-26;62
1ªDose;2021-03-27;255
1ªDose;2021-03-29;15
1ªDose;2021-03-30;19
1ªDose;2021-03-31;24
1ªDose;2021-04-01;136
1ªDose;2021-04-05;43
1ªDose;2021-04-06;6
1ªDose;2021-04-07;18
1ªDose;2021-04-08;3
1ªDose;2021-04-09;22
1ªDose;2021-04-10;1
1ªDose;2021-04-12;80
1ªDose;2021-04-13;38
1ªDose;2021-04-14;27
1ªDose;2021-04-15;6
1ªDose;2021-04-16;7
1ªDose;2021-04-17;5
1ªDose;2021-04-19;12
1ªDose;2021-04-20;6
1ªDose;2021-04-21;3
1ªDose;2021-04-22;2
1ªDose;2021-04-23;32
1ªDose;2021-04-24;1
1ªDose;2021-04-26;3
2ªDose;2021-02-03;1
2ªDose;2021-02-08;1
2ªDose;2021-02-12;105
2ªDose;2021-02-15;9
2ªDose;2021-02-16;14
2ªDose;2021-02-17;28
2ªDose;2021-02-18;13
2ªDose;2021-02-19;19
2ªDose;2021-02-22;7
2ªDose;2021-02-23;6
2ªDose;2021-02-24;3
2ªDose;2021-03-01;54
2ªDose;2021-03-02;66
2ªDose;2021-03-03;192
2ªDose;2021-03-04;26
2ªDose;2021-03-05;25
2ªDose;2021-03-08;18
2ªDose;2021-03-09;5
2ªDose;2021-03-10;56
2ªDose;2021-03-11;5
2ªDose;2021-03-12;74
2ªDose;2021-03-15;21
2ªDose;2021-03-16;8
2ªDose;2021-03-17;8
2ªDose;2021-03-18;2
2ªDose;2021-03-19;9
2ªDose;2021-03-22;2
2ªDose;2021-03-23;1
2ªDose;2021-03-24;4
2ªDose;2021-03-25;9
2ªDose;2021-03-26;3
2ªDose;2021-03-27;16
2ªDose;2021-03-29;11
2ªDose;2021-03-30;126
2ªDose;2021-03-31;18
2ªDose;2021-04-01;15
2ªDose;2021-04-05;28
2ªDose;2021-04-06;64
2ªDose;2021-04-07;12
2ªDose;2021-04-08;8
2ªDose;2021-04-09;51
2ªDose;2021-04-12;173
2ªDose;2021-04-13;33
2ªDose;2021-04-14;34
2ªDose;2021-04-15;53
2ªDose;2021-04-16;20
2ªDose;2021-04-17;286
2ªDose;2021-04-19;82
2ªDose;2021-04-20;37
2ªDose;2021-04-21;12
2ªDose;2021-04-22;18
2ªDose;2021-04-23;16
2ªDose;2021-04-24;16
2ªDose;2021-04-26;1
2ªDose;2021-04-29;1
