Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;52
1ªDose;2021-01-22;55
1ªDose;2021-01-25;16
1ªDose;2021-01-26;8
1ªDose;2021-01-27;2
1ªDose;2021-01-28;2
1ªDose;2021-01-29;2
1ªDose;2021-02-01;2
1ªDose;2021-02-04;17
1ªDose;2021-02-05;31
1ªDose;2021-02-08;21
1ªDose;2021-02-09;8
1ªDose;2021-02-11;1
1ªDose;2021-02-12;3
1ªDose;2021-02-15;29
1ªDose;2021-02-16;3
1ªDose;2021-02-17;6
1ªDose;2021-02-18;4
1ªDose;2021-02-23;4
1ªDose;2021-02-24;2
1ªDose;2021-03-01;1
1ªDose;2021-03-02;3
1ªDose;2021-03-03;28
1ªDose;2021-03-04;2
1ªDose;2021-03-05;10
1ªDose;2021-03-08;9
1ªDose;2021-03-09;30
1ªDose;2021-03-12;42
1ªDose;2021-03-14;1
1ªDose;2021-03-16;56
1ªDose;2021-03-17;15
1ªDose;2021-03-18;16
1ªDose;2021-03-22;75
1ªDose;2021-03-23;59
1ªDose;2021-03-24;9
1ªDose;2021-03-29;75
1ªDose;2021-03-30;80
1ªDose;2021-03-31;18
1ªDose;2021-04-06;49
1ªDose;2021-04-07;26
1ªDose;2021-04-12;103
1ªDose;2021-04-26;3
1ªDose;2021-04-27;10
2ªDose;2021-02-11;40
2ªDose;2021-02-12;57
2ªDose;2021-02-15;12
2ªDose;2021-02-16;3
2ªDose;2021-02-17;8
2ªDose;2021-02-18;4
2ªDose;2021-02-19;4
2ªDose;2021-02-22;2
2ªDose;2021-02-23;2
2ªDose;2021-02-24;2
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-02;19
2ªDose;2021-03-03;12
2ªDose;2021-03-04;26
2ªDose;2021-03-05;6
2ªDose;2021-03-08;36
2ªDose;2021-03-09;1
2ªDose;2021-03-10;4
2ªDose;2021-03-11;14
2ªDose;2021-03-12;2
2ªDose;2021-03-16;5
2ªDose;2021-03-18;2
2ªDose;2021-03-23;3
2ªDose;2021-03-24;3
2ªDose;2021-03-25;1
2ªDose;2021-03-30;1
2ªDose;2021-03-31;37
2ªDose;2021-04-03;1
2ªDose;2021-04-06;31
2ªDose;2021-04-08;10
2ªDose;2021-04-09;48
2ªDose;2021-04-12;71
2ªDose;2021-04-13;79
2ªDose;2021-04-14;16
2ªDose;2021-04-15;3
2ªDose;2021-04-17;4
2ªDose;2021-04-18;4
2ªDose;2021-04-20;31
2ªDose;2021-04-26;10
2ªDose;2021-04-27;2
