Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;14
1ªDose;2021-01-22;23
1ªDose;2021-02-04;12
1ªDose;2021-02-05;24
1ªDose;2021-02-09;12
1ªDose;2021-02-15;25
1ªDose;2021-02-16;17
1ªDose;2021-03-02;1
1ªDose;2021-03-04;6
1ªDose;2021-03-05;1
1ªDose;2021-03-08;12
1ªDose;2021-03-09;15
1ªDose;2021-03-10;10
1ªDose;2021-03-11;33
1ªDose;2021-03-12;30
1ªDose;2021-03-15;31
1ªDose;2021-03-16;9
1ªDose;2021-03-17;12
1ªDose;2021-03-20;64
1ªDose;2021-03-22;10
1ªDose;2021-03-27;97
1ªDose;2021-03-29;3
1ªDose;2021-03-30;2
1ªDose;2021-03-31;5
1ªDose;2021-04-01;1
1ªDose;2021-04-05;29
1ªDose;2021-04-06;12
1ªDose;2021-04-07;3
1ªDose;2021-04-08;1
1ªDose;2021-04-12;10
1ªDose;2021-04-13;3
1ªDose;2021-04-14;5
1ªDose;2021-04-17;3
1ªDose;2021-04-22;1
1ªDose;2021-04-23;9
1ªDose;2021-04-26;4
1ªDose;2021-04-28;1
2ªDose;2021-02-11;11
2ªDose;2021-02-12;24
2ªDose;2021-02-15;2
2ªDose;2021-03-01;22
2ªDose;2021-03-02;20
2ªDose;2021-03-04;4
2ªDose;2021-03-08;28
2ªDose;2021-03-09;15
2ªDose;2021-03-10;1
2ªDose;2021-03-27;5
2ªDose;2021-03-29;2
2ªDose;2021-03-30;16
2ªDose;2021-03-31;14
2ªDose;2021-04-01;29
2ªDose;2021-04-05;9
2ªDose;2021-04-06;46
2ªDose;2021-04-07;14
2ªDose;2021-04-08;9
2ªDose;2021-04-12;18
2ªDose;2021-04-14;2
2ªDose;2021-04-17;94
2ªDose;2021-04-19;1
2ªDose;2021-04-22;1
2ªDose;2021-04-26;1
2ªDose;2021-04-28;1
