Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;31
1ªDose;2021-01-25;12
1ªDose;2021-01-26;2
1ªDose;2021-01-27;1
1ªDose;2021-02-03;30
1ªDose;2021-02-04;10
1ªDose;2021-02-05;11
1ªDose;2021-02-10;10
1ªDose;2021-02-11;15
1ªDose;2021-02-12;3
1ªDose;2021-02-15;2
1ªDose;2021-02-17;1
1ªDose;2021-03-03;4
1ªDose;2021-03-04;10
1ªDose;2021-03-05;33
1ªDose;2021-03-09;13
1ªDose;2021-03-12;9
1ªDose;2021-03-15;22
1ªDose;2021-03-16;11
1ªDose;2021-03-19;83
1ªDose;2021-03-22;10
1ªDose;2021-03-26;70
1ªDose;2021-03-28;7
1ªDose;2021-03-31;7
1ªDose;2021-04-03;18
1ªDose;2021-04-06;6
1ªDose;2021-04-09;4
1ªDose;2021-04-12;3
1ªDose;2021-04-23;4
1ªDose;2021-04-30;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;34
2ªDose;2021-02-15;6
2ªDose;2021-02-16;2
2ªDose;2021-02-18;2
2ªDose;2021-02-22;1
2ªDose;2021-03-03;40
2ªDose;2021-03-04;12
2ªDose;2021-03-09;21
2ªDose;2021-03-12;2
2ªDose;2021-03-31;44
2ªDose;2021-04-03;1
2ªDose;2021-04-06;14
2ªDose;2021-04-09;34
2ªDose;2021-04-16;92
2ªDose;2021-04-23;36
2ªDose;2021-04-26;1
2ªDose;2021-04-28;3
2ªDose;2021-04-29;1
2ªDose;2021-04-30;3
