Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-27;1
1ªDose;2021-01-28;63
1ªDose;2021-01-29;30
1ªDose;2021-01-30;1
1ªDose;2021-02-01;2
1ªDose;2021-03-01;40
1ªDose;2021-03-02;42
1ªDose;2021-03-03;11
1ªDose;2021-03-04;7
1ªDose;2021-04-16;102
1ªDose;2021-04-19;2
1ªDose;2021-04-20;25
1ªDose;2021-04-21;49
1ªDose;2021-04-22;103
1ªDose;2021-04-23;45
1ªDose;2021-04-24;18
1ªDose;2021-04-26;4
1ªDose;2021-04-27;4
1ªDose;2021-04-28;1
1ªDose;2021-04-29;20
1ªDose;2021-04-30;35
2ªDose;2021-03-04;1
2ªDose;2021-04-28;10
2ªDose;2021-04-29;8
2ªDose;2021-04-30;3
