Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;44
1ªDose;2021-01-28;212
1ªDose;2021-01-29;62
1ªDose;2021-02-01;23
1ªDose;2021-02-26;11
1ªDose;2021-03-01;11
1ªDose;2021-03-02;249
1ªDose;2021-03-03;39
1ªDose;2021-03-04;34
1ªDose;2021-03-05;11
1ªDose;2021-03-08;6
1ªDose;2021-03-09;17
1ªDose;2021-04-14;232
1ªDose;2021-04-15;6
1ªDose;2021-04-19;10
1ªDose;2021-04-20;10
1ªDose;2021-04-22;98
1ªDose;2021-04-23;119
1ªDose;2021-04-26;5
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
1ªDose;2021-04-30;34
1ªDose;2021-05-01;8
2ªDose;2021-01-27;1
2ªDose;2021-03-02;1
2ªDose;2021-04-28;2
2ªDose;2021-04-30;1
