Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;2
1ªDose;2021-01-28;74
1ªDose;2021-02-01;10
1ªDose;2021-02-02;9
1ªDose;2021-03-01;24
1ªDose;2021-03-02;12
1ªDose;2021-03-03;11
1ªDose;2021-03-04;20
1ªDose;2021-03-05;46
1ªDose;2021-03-08;27
1ªDose;2021-03-09;11
1ªDose;2021-03-12;10
1ªDose;2021-03-17;5
1ªDose;2021-03-30;2
1ªDose;2021-04-13;9
1ªDose;2021-04-14;8
1ªDose;2021-04-15;22
1ªDose;2021-04-16;22
1ªDose;2021-04-20;66
1ªDose;2021-04-21;2
1ªDose;2021-04-22;9
1ªDose;2021-04-23;19
1ªDose;2021-04-26;5
1ªDose;2021-04-27;1
1ªDose;2021-04-28;26
1ªDose;2021-04-29;2
2ªDose;2021-04-15;1
2ªDose;2021-04-16;1
2ªDose;2021-04-20;1
2ªDose;2021-04-22;2
2ªDose;2021-04-23;12
