Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;32
1ªDose;2021-01-22;23
1ªDose;2021-01-25;1
1ªDose;2021-01-26;2
1ªDose;2021-01-27;4
1ªDose;2021-01-28;14
1ªDose;2021-01-29;10
1ªDose;2021-02-01;10
1ªDose;2021-02-02;22
1ªDose;2021-02-03;11
1ªDose;2021-02-04;11
1ªDose;2021-02-05;11
1ªDose;2021-02-08;11
1ªDose;2021-02-09;11
1ªDose;2021-02-11;1
1ªDose;2021-02-12;25
1ªDose;2021-02-15;11
1ªDose;2021-02-17;21
1ªDose;2021-02-18;6
1ªDose;2021-02-22;3
1ªDose;2021-02-23;2
1ªDose;2021-02-24;2
1ªDose;2021-03-01;22
1ªDose;2021-03-02;21
1ªDose;2021-03-03;32
1ªDose;2021-03-04;38
1ªDose;2021-03-05;29
1ªDose;2021-03-08;26
1ªDose;2021-03-09;11
1ªDose;2021-03-10;1
1ªDose;2021-03-11;2
1ªDose;2021-03-12;4
1ªDose;2021-03-15;40
1ªDose;2021-03-16;28
1ªDose;2021-03-17;6
1ªDose;2021-03-19;73
1ªDose;2021-03-22;50
1ªDose;2021-03-23;8
1ªDose;2021-03-24;4
1ªDose;2021-03-26;31
1ªDose;2021-03-29;44
1ªDose;2021-03-30;47
1ªDose;2021-03-31;18
1ªDose;2021-04-03;30
1ªDose;2021-04-05;26
1ªDose;2021-04-06;7
1ªDose;2021-04-07;3
1ªDose;2021-04-09;2
1ªDose;2021-04-10;32
1ªDose;2021-04-12;13
1ªDose;2021-04-13;21
1ªDose;2021-04-14;30
1ªDose;2021-04-15;8
1ªDose;2021-04-16;5
1ªDose;2021-04-19;23
1ªDose;2021-04-20;48
1ªDose;2021-04-22;11
1ªDose;2021-04-23;23
1ªDose;2021-04-26;11
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-02-11;30
2ªDose;2021-02-12;20
2ªDose;2021-02-15;2
2ªDose;2021-02-17;7
2ªDose;2021-02-18;2
2ªDose;2021-02-19;4
2ªDose;2021-02-25;10
2ªDose;2021-02-26;3
2ªDose;2021-03-01;5
2ªDose;2021-03-02;11
2ªDose;2021-03-03;1
2ªDose;2021-03-04;4
2ªDose;2021-03-05;16
2ªDose;2021-03-08;18
2ªDose;2021-03-09;5
2ªDose;2021-03-10;10
2ªDose;2021-03-11;9
2ªDose;2021-03-12;6
2ªDose;2021-03-15;2
2ªDose;2021-03-16;5
2ªDose;2021-03-17;2
2ªDose;2021-03-23;11
2ªDose;2021-03-24;16
2ªDose;2021-03-25;11
2ªDose;2021-03-26;4
2ªDose;2021-03-29;11
2ªDose;2021-03-30;8
2ªDose;2021-03-31;19
2ªDose;2021-04-03;1
2ªDose;2021-04-05;41
2ªDose;2021-04-06;23
2ªDose;2021-04-07;7
2ªDose;2021-04-09;32
2ªDose;2021-04-12;29
2ªDose;2021-04-13;1
2ªDose;2021-04-14;17
2ªDose;2021-04-15;16
2ªDose;2021-04-16;55
2ªDose;2021-04-19;39
2ªDose;2021-04-20;20
2ªDose;2021-04-22;12
2ªDose;2021-04-23;1
2ªDose;2021-04-26;5
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
