Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;380
1ªDose;2021-01-23;26
1ªDose;2021-01-25;60
1ªDose;2021-01-26;20
1ªDose;2021-01-27;27
1ªDose;2021-01-28;1
1ªDose;2021-01-29;64
1ªDose;2021-02-01;1
1ªDose;2021-02-03;84
1ªDose;2021-02-04;175
1ªDose;2021-02-05;63
1ªDose;2021-02-06;112
1ªDose;2021-02-08;113
1ªDose;2021-02-09;44
1ªDose;2021-02-10;53
1ªDose;2021-02-11;14
1ªDose;2021-02-12;6
1ªDose;2021-02-15;152
1ªDose;2021-02-16;70
1ªDose;2021-02-17;71
1ªDose;2021-02-18;12
1ªDose;2021-02-19;12
1ªDose;2021-02-22;2
1ªDose;2021-02-23;2
1ªDose;2021-02-24;1
1ªDose;2021-03-01;2
1ªDose;2021-03-02;147
1ªDose;2021-03-03;48
1ªDose;2021-03-04;32
1ªDose;2021-03-05;4
1ªDose;2021-03-08;66
1ªDose;2021-03-09;81
1ªDose;2021-03-10;92
1ªDose;2021-03-11;56
1ªDose;2021-03-12;40
1ªDose;2021-03-13;1
1ªDose;2021-03-15;17
1ªDose;2021-03-17;192
1ªDose;2021-03-18;126
1ªDose;2021-03-19;102
1ªDose;2021-03-20;683
1ªDose;2021-03-22;30
1ªDose;2021-03-23;6
1ªDose;2021-03-24;15
1ªDose;2021-03-25;15
1ªDose;2021-03-26;13
1ªDose;2021-03-27;765
1ªDose;2021-03-29;28
1ªDose;2021-03-30;37
1ªDose;2021-03-31;13
1ªDose;2021-04-05;248
1ªDose;2021-04-06;52
1ªDose;2021-04-07;55
1ªDose;2021-04-08;26
1ªDose;2021-04-09;7
1ªDose;2021-04-10;220
1ªDose;2021-04-12;5
1ªDose;2021-04-13;7
1ªDose;2021-04-14;27
1ªDose;2021-04-15;21
1ªDose;2021-04-16;7
1ªDose;2021-04-17;23
1ªDose;2021-04-19;2
1ªDose;2021-04-20;1
1ªDose;2021-04-22;1
1ªDose;2021-04-23;125
1ªDose;2021-04-26;16
1ªDose;2021-04-27;6
1ªDose;2021-04-28;5
1ªDose;2021-04-29;1
1ªDose;2021-04-30;6
2ªDose;2021-01-22;1
2ªDose;2021-02-09;1
2ªDose;2021-02-11;4
2ªDose;2021-02-12;88
2ªDose;2021-02-15;314
2ªDose;2021-02-16;56
2ªDose;2021-02-17;11
2ªDose;2021-02-18;2
2ªDose;2021-02-19;70
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-26;4
2ªDose;2021-03-01;1
2ªDose;2021-03-02;185
2ªDose;2021-03-03;198
2ªDose;2021-03-04;108
2ªDose;2021-03-05;136
2ªDose;2021-03-08;7
2ªDose;2021-03-09;209
2ªDose;2021-03-10;63
2ªDose;2021-03-11;24
2ªDose;2021-03-12;15
2ªDose;2021-03-15;6
2ªDose;2021-03-17;8
2ªDose;2021-03-18;2
2ªDose;2021-03-19;4
2ªDose;2021-03-20;6
2ªDose;2021-03-22;1
2ªDose;2021-03-23;5
2ªDose;2021-03-24;9
2ªDose;2021-03-25;77
2ªDose;2021-03-26;40
2ªDose;2021-03-27;1
2ªDose;2021-03-29;21
2ªDose;2021-03-30;72
2ªDose;2021-03-31;93
2ªDose;2021-04-01;2
2ªDose;2021-04-03;1
2ªDose;2021-04-05;38
2ªDose;2021-04-06;31
2ªDose;2021-04-07;154
2ªDose;2021-04-08;167
2ªDose;2021-04-09;98
2ªDose;2021-04-10;602
2ªDose;2021-04-12;11
2ªDose;2021-04-13;6
2ªDose;2021-04-14;41
2ªDose;2021-04-15;11
2ªDose;2021-04-16;24
2ªDose;2021-04-17;831
2ªDose;2021-04-19;34
2ªDose;2021-04-20;49
2ªDose;2021-04-22;7
2ªDose;2021-04-23;9
2ªDose;2021-04-26;11
2ªDose;2021-04-27;2
2ªDose;2021-04-28;20
2ªDose;2021-04-29;3
2ªDose;2021-04-30;5
