Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;38
1ªDose;2021-01-21;116
1ªDose;2021-01-22;51
1ªDose;2021-01-25;49
1ªDose;2021-01-26;38
1ªDose;2021-02-03;79
1ªDose;2021-02-04;149
1ªDose;2021-02-05;33
1ªDose;2021-02-06;1
1ªDose;2021-02-08;10
1ªDose;2021-02-09;9
1ªDose;2021-02-10;35
1ªDose;2021-02-11;74
1ªDose;2021-02-12;37
1ªDose;2021-02-15;6
1ªDose;2021-02-16;3
1ªDose;2021-02-17;7
1ªDose;2021-02-18;12
1ªDose;2021-02-19;5
1ªDose;2021-02-22;5
1ªDose;2021-02-23;2
1ªDose;2021-02-24;2
1ªDose;2021-02-25;6
1ªDose;2021-02-26;3
1ªDose;2021-03-01;44
1ªDose;2021-03-02;4
1ªDose;2021-03-03;56
1ªDose;2021-03-04;42
1ªDose;2021-03-05;70
1ªDose;2021-03-06;125
1ªDose;2021-03-08;62
1ªDose;2021-03-09;54
1ªDose;2021-03-10;5
1ªDose;2021-03-11;29
1ªDose;2021-03-12;34
1ªDose;2021-03-13;127
1ªDose;2021-03-15;63
1ªDose;2021-03-16;56
1ªDose;2021-03-17;17
1ªDose;2021-03-18;76
1ªDose;2021-03-19;311
1ªDose;2021-03-20;117
1ªDose;2021-03-22;40
1ªDose;2021-03-23;55
1ªDose;2021-03-24;212
1ªDose;2021-03-25;155
1ªDose;2021-03-26;146
1ªDose;2021-03-29;21
1ªDose;2021-03-30;38
1ªDose;2021-03-31;20
1ªDose;2021-04-01;206
1ªDose;2021-04-05;26
1ªDose;2021-04-06;26
1ªDose;2021-04-07;34
1ªDose;2021-04-08;19
1ªDose;2021-04-09;13
1ªDose;2021-04-12;47
1ªDose;2021-04-13;3
1ªDose;2021-04-15;16
1ªDose;2021-04-16;11
1ªDose;2021-04-19;3
1ªDose;2021-04-22;13
1ªDose;2021-04-23;71
1ªDose;2021-04-26;9
1ªDose;2021-04-27;5
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
1ªDose;2021-04-30;2
2ªDose;2021-02-11;133
2ªDose;2021-02-12;49
2ªDose;2021-02-15;47
2ªDose;2021-02-16;32
2ªDose;2021-02-17;9
2ªDose;2021-02-18;7
2ªDose;2021-02-19;4
2ªDose;2021-02-22;2
2ªDose;2021-02-24;4
2ªDose;2021-02-25;3
2ªDose;2021-03-01;138
2ªDose;2021-03-02;71
2ªDose;2021-03-03;44
2ªDose;2021-03-04;18
2ªDose;2021-03-05;11
2ªDose;2021-03-06;1
2ªDose;2021-03-08;9
2ªDose;2021-03-09;2
2ªDose;2021-03-10;22
2ªDose;2021-03-11;71
2ªDose;2021-03-12;22
2ªDose;2021-03-13;2
2ªDose;2021-03-15;7
2ªDose;2021-03-16;3
2ªDose;2021-03-17;7
2ªDose;2021-03-18;3
2ªDose;2021-03-19;18
2ªDose;2021-03-20;2
2ªDose;2021-03-22;3
2ªDose;2021-03-23;1
2ªDose;2021-03-24;6
2ªDose;2021-03-25;4
2ªDose;2021-03-26;8
2ªDose;2021-03-29;8
2ªDose;2021-03-30;5
2ªDose;2021-03-31;36
2ªDose;2021-04-01;41
2ªDose;2021-04-02;1
2ªDose;2021-04-05;177
2ªDose;2021-04-06;76
2ªDose;2021-04-07;15
2ªDose;2021-04-08;23
2ªDose;2021-04-09;49
2ªDose;2021-04-12;51
2ªDose;2021-04-13;45
2ªDose;2021-04-14;44
2ªDose;2021-04-15;83
2ªDose;2021-04-16;199
2ªDose;2021-04-19;153
2ªDose;2021-04-20;97
2ªDose;2021-04-22;120
2ªDose;2021-04-23;105
2ªDose;2021-04-26;10
2ªDose;2021-04-27;7
2ªDose;2021-04-28;7
2ªDose;2021-04-29;29
2ªDose;2021-04-30;5
2ªDose;2021-05-01;1
