Dose Aplicada;Data;Quantidade
1ªDose;2021-01-30;20
1ªDose;2021-02-01;165
1ªDose;2021-02-02;94
1ªDose;2021-02-03;60
1ªDose;2021-02-04;77
1ªDose;2021-02-05;68
1ªDose;2021-02-08;118
1ªDose;2021-02-09;2
1ªDose;2021-02-10;6
1ªDose;2021-02-16;1
1ªDose;2021-02-17;1
1ªDose;2021-03-01;174
1ªDose;2021-03-02;125
1ªDose;2021-03-03;104
1ªDose;2021-03-04;110
1ªDose;2021-03-05;25
1ªDose;2021-03-08;4
1ªDose;2021-03-09;9
1ªDose;2021-03-10;6
1ªDose;2021-03-15;7
1ªDose;2021-03-16;124
1ªDose;2021-03-17;44
1ªDose;2021-03-18;23
1ªDose;2021-03-26;3
1ªDose;2021-03-29;3
1ªDose;2021-04-13;3
1ªDose;2021-04-14;54
1ªDose;2021-04-15;77
1ªDose;2021-04-16;132
1ªDose;2021-04-19;49
1ªDose;2021-04-20;65
1ªDose;2021-04-21;5
1ªDose;2021-04-22;146
1ªDose;2021-04-23;144
1ªDose;2021-04-24;20
1ªDose;2021-04-26;67
1ªDose;2021-04-27;108
1ªDose;2021-04-28;34
1ªDose;2021-04-29;10
1ªDose;2021-04-30;38
2ªDose;2021-03-01;4
2ªDose;2021-03-03;1
2ªDose;2021-03-08;1
2ªDose;2021-04-11;1
2ªDose;2021-04-15;2
2ªDose;2021-04-16;1
2ªDose;2021-04-30;1
