Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;7
1ªDose;2021-01-22;120
1ªDose;2021-01-24;5
1ªDose;2021-01-25;57
1ªDose;2021-01-26;6
1ªDose;2021-01-27;15
1ªDose;2021-01-28;20
1ªDose;2021-01-29;90
1ªDose;2021-02-01;27
1ªDose;2021-02-02;23
1ªDose;2021-02-03;19
1ªDose;2021-02-04;21
1ªDose;2021-02-05;22
1ªDose;2021-02-08;47
1ªDose;2021-02-09;49
1ªDose;2021-02-10;31
1ªDose;2021-02-11;18
1ªDose;2021-02-12;24
1ªDose;2021-02-15;53
1ªDose;2021-02-16;17
1ªDose;2021-02-17;21
1ªDose;2021-02-18;14
1ªDose;2021-02-19;15
1ªDose;2021-02-22;4
1ªDose;2021-02-23;5
1ªDose;2021-02-24;2
1ªDose;2021-02-25;2
1ªDose;2021-03-01;150
1ªDose;2021-03-02;43
1ªDose;2021-03-03;171
1ªDose;2021-03-04;41
1ªDose;2021-03-05;22
1ªDose;2021-03-08;9
1ªDose;2021-03-09;6
1ªDose;2021-03-10;8
1ªDose;2021-03-11;4
1ªDose;2021-03-12;1
1ªDose;2021-03-15;120
1ªDose;2021-03-16;60
1ªDose;2021-03-17;4
1ªDose;2021-03-18;4
1ªDose;2021-03-19;3
1ªDose;2021-03-22;268
1ªDose;2021-03-23;35
1ªDose;2021-03-24;18
1ªDose;2021-03-25;20
1ªDose;2021-03-26;46
1ªDose;2021-03-29;277
1ªDose;2021-03-30;22
1ªDose;2021-03-31;25
1ªDose;2021-04-03;1
1ªDose;2021-04-05;126
1ªDose;2021-04-06;34
1ªDose;2021-04-07;15
1ªDose;2021-04-08;2
1ªDose;2021-04-09;5
1ªDose;2021-04-12;2
1ªDose;2021-04-13;160
1ªDose;2021-04-14;73
1ªDose;2021-04-15;17
1ªDose;2021-04-16;10
1ªDose;2021-04-19;121
1ªDose;2021-04-20;14
1ªDose;2021-04-22;8
1ªDose;2021-04-23;1
1ªDose;2021-04-26;7
1ªDose;2021-04-27;2
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-02-11;8
2ªDose;2021-02-12;93
2ªDose;2021-02-15;17
2ªDose;2021-02-16;21
2ªDose;2021-02-17;26
2ªDose;2021-02-18;17
2ªDose;2021-02-19;16
2ªDose;2021-02-22;9
2ªDose;2021-02-23;1
2ªDose;2021-02-25;3
2ªDose;2021-02-26;1
2ªDose;2021-03-01;5
2ªDose;2021-03-03;80
2ªDose;2021-03-04;44
2ªDose;2021-03-05;32
2ªDose;2021-03-08;38
2ªDose;2021-03-09;12
2ªDose;2021-03-10;20
2ªDose;2021-03-11;19
2ªDose;2021-03-12;14
2ªDose;2021-03-15;13
2ªDose;2021-03-16;6
2ªDose;2021-03-17;4
2ªDose;2021-03-18;3
2ªDose;2021-03-19;1
2ªDose;2021-03-22;2
2ªDose;2021-03-23;8
2ªDose;2021-03-24;81
2ªDose;2021-03-25;42
2ªDose;2021-03-26;25
2ªDose;2021-03-29;10
2ªDose;2021-03-30;8
2ªDose;2021-03-31;9
2ªDose;2021-04-05;102
2ªDose;2021-04-06;60
2ªDose;2021-04-07;18
2ªDose;2021-04-08;10
2ªDose;2021-04-09;8
2ªDose;2021-04-12;78
2ªDose;2021-04-13;53
2ªDose;2021-04-14;32
2ªDose;2021-04-15;41
2ªDose;2021-04-16;10
2ªDose;2021-04-19;180
2ªDose;2021-04-20;28
2ªDose;2021-04-22;12
2ªDose;2021-04-23;1
2ªDose;2021-04-26;6
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
