Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;8
1ªDose;2021-01-22;26
1ªDose;2021-01-23;35
1ªDose;2021-01-27;11
1ªDose;2021-01-28;34
1ªDose;2021-01-29;6
1ªDose;2021-02-02;10
1ªDose;2021-02-03;10
1ªDose;2021-02-08;40
1ªDose;2021-02-09;1
1ªDose;2021-02-10;18
1ªDose;2021-02-11;22
1ªDose;2021-02-12;31
1ªDose;2021-02-15;1
1ªDose;2021-02-18;3
1ªDose;2021-02-19;51
1ªDose;2021-02-20;1
1ªDose;2021-02-22;1
1ªDose;2021-02-23;2
1ªDose;2021-02-24;1
1ªDose;2021-03-01;34
1ªDose;2021-03-02;40
1ªDose;2021-03-03;7
1ªDose;2021-03-04;5
1ªDose;2021-03-05;27
1ªDose;2021-03-08;21
1ªDose;2021-03-09;66
1ªDose;2021-03-10;20
1ªDose;2021-03-11;25
1ªDose;2021-03-12;57
1ªDose;2021-03-15;16
1ªDose;2021-03-16;57
1ªDose;2021-03-17;31
1ªDose;2021-03-18;27
1ªDose;2021-03-19;52
1ªDose;2021-03-22;33
1ªDose;2021-03-23;47
1ªDose;2021-03-24;8
1ªDose;2021-03-25;17
1ªDose;2021-03-26;55
1ªDose;2021-03-29;18
1ªDose;2021-03-30;14
1ªDose;2021-03-31;14
1ªDose;2021-04-01;53
1ªDose;2021-04-05;18
1ªDose;2021-04-06;38
1ªDose;2021-04-07;37
1ªDose;2021-04-08;17
1ªDose;2021-04-12;33
1ªDose;2021-04-13;12
1ªDose;2021-04-14;28
1ªDose;2021-04-15;14
1ªDose;2021-04-16;39
1ªDose;2021-04-19;69
1ªDose;2021-04-20;66
1ªDose;2021-04-21;47
1ªDose;2021-04-22;51
1ªDose;2021-04-26;7
1ªDose;2021-04-27;32
1ªDose;2021-04-28;19
1ªDose;2021-04-29;17
1ªDose;2021-04-30;45
2ªDose;2021-02-11;11
2ªDose;2021-02-12;29
2ªDose;2021-02-18;18
2ªDose;2021-02-19;5
2ªDose;2021-02-20;1
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-02-24;3
2ªDose;2021-02-26;6
2ªDose;2021-03-01;3
2ªDose;2021-03-02;23
2ªDose;2021-03-03;15
2ªDose;2021-03-04;16
2ªDose;2021-03-05;24
2ªDose;2021-03-08;1
2ªDose;2021-03-09;13
2ªDose;2021-03-10;1
2ªDose;2021-03-11;6
2ªDose;2021-03-12;32
2ªDose;2021-03-15;1
2ªDose;2021-03-17;1
2ªDose;2021-03-19;2
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-03-26;4
2ªDose;2021-03-29;25
2ªDose;2021-03-30;48
2ªDose;2021-03-31;23
2ªDose;2021-04-01;16
2ªDose;2021-04-05;49
2ªDose;2021-04-06;63
2ªDose;2021-04-07;20
2ªDose;2021-04-08;2
2ªDose;2021-04-12;75
2ªDose;2021-04-13;54
2ªDose;2021-04-14;12
2ªDose;2021-04-15;35
2ªDose;2021-04-16;61
2ªDose;2021-04-19;15
2ªDose;2021-04-20;21
2ªDose;2021-04-21;35
2ªDose;2021-04-22;57
2ªDose;2021-04-26;14
2ªDose;2021-04-27;39
2ªDose;2021-04-28;30
2ªDose;2021-04-29;16
