Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;39
1ªDose;2021-01-25;19
1ªDose;2021-01-26;3
1ªDose;2021-01-27;1
1ªDose;2021-01-28;3
1ªDose;2021-01-29;2
1ªDose;2021-02-03;1
1ªDose;2021-02-05;22
1ªDose;2021-02-08;34
1ªDose;2021-02-09;10
1ªDose;2021-02-10;21
1ªDose;2021-02-11;19
1ªDose;2021-02-12;35
1ªDose;2021-02-15;15
1ªDose;2021-02-16;18
1ªDose;2021-02-22;3
1ªDose;2021-02-23;4
1ªDose;2021-02-25;1
1ªDose;2021-02-26;1
1ªDose;2021-03-02;12
1ªDose;2021-03-03;9
1ªDose;2021-03-05;29
1ªDose;2021-03-08;49
1ªDose;2021-03-09;6
1ªDose;2021-03-10;4
1ªDose;2021-03-11;1
1ªDose;2021-03-12;3
1ªDose;2021-03-15;42
1ªDose;2021-03-16;31
1ªDose;2021-03-17;17
1ªDose;2021-03-18;36
1ªDose;2021-03-19;73
1ªDose;2021-03-20;61
1ªDose;2021-03-22;35
1ªDose;2021-03-23;8
1ªDose;2021-03-24;1
1ªDose;2021-03-25;75
1ªDose;2021-03-26;72
1ªDose;2021-03-29;35
1ªDose;2021-03-30;23
1ªDose;2021-03-31;5
1ªDose;2021-04-03;49
1ªDose;2021-04-05;8
1ªDose;2021-04-06;12
1ªDose;2021-04-07;9
1ªDose;2021-04-08;5
1ªDose;2021-04-09;3
1ªDose;2021-04-10;47
1ªDose;2021-04-12;17
1ªDose;2021-04-13;12
1ªDose;2021-04-14;10
1ªDose;2021-04-15;10
1ªDose;2021-04-16;2
1ªDose;2021-04-19;2
1ªDose;2021-04-20;2
1ªDose;2021-04-22;1
1ªDose;2021-04-23;16
1ªDose;2021-04-26;2
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-02-12;34
2ªDose;2021-02-15;22
2ªDose;2021-02-16;6
2ªDose;2021-02-22;3
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-02-26;20
2ªDose;2021-03-01;3
2ªDose;2021-03-02;11
2ªDose;2021-03-08;1
2ªDose;2021-03-09;21
2ªDose;2021-03-10;21
2ªDose;2021-03-11;25
2ªDose;2021-03-12;34
2ªDose;2021-03-15;9
2ªDose;2021-03-16;9
2ªDose;2021-03-17;11
2ªDose;2021-03-18;6
2ªDose;2021-03-23;8
2ªDose;2021-03-29;1
2ªDose;2021-03-30;12
2ªDose;2021-03-31;10
2ªDose;2021-04-05;38
2ªDose;2021-04-06;17
2ªDose;2021-04-07;27
2ªDose;2021-04-08;5
2ªDose;2021-04-09;3
2ªDose;2021-04-12;4
2ªDose;2021-04-13;18
2ªDose;2021-04-14;14
2ªDose;2021-04-15;40
2ªDose;2021-04-16;75
2ªDose;2021-04-17;32
2ªDose;2021-04-19;12
2ªDose;2021-04-20;35
2ªDose;2021-04-22;6
2ªDose;2021-04-23;31
2ªDose;2021-04-24;7
2ªDose;2021-04-26;4
