Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;27
1ªDose;2021-01-22;11
1ªDose;2021-01-25;1
1ªDose;2021-01-26;1
1ªDose;2021-02-05;8
1ªDose;2021-02-09;11
1ªDose;2021-02-10;1
1ªDose;2021-02-11;1
1ªDose;2021-02-17;20
1ªDose;2021-02-18;1
1ªDose;2021-02-19;1
1ªDose;2021-03-02;25
1ªDose;2021-03-08;12
1ªDose;2021-03-10;2
1ªDose;2021-03-12;11
1ªDose;2021-03-15;11
1ªDose;2021-03-18;13
1ªDose;2021-03-19;19
1ªDose;2021-03-24;18
1ªDose;2021-03-25;19
1ªDose;2021-03-26;17
1ªDose;2021-03-29;10
1ªDose;2021-04-01;20
1ªDose;2021-04-02;8
1ªDose;2021-04-09;8
1ªDose;2021-04-12;20
1ªDose;2021-04-14;11
1ªDose;2021-04-15;3
1ªDose;2021-04-22;2
2ªDose;2021-02-11;32
2ªDose;2021-02-12;5
2ªDose;2021-02-17;3
2ªDose;2021-02-26;2
2ªDose;2021-03-04;17
2ªDose;2021-03-08;1
2ªDose;2021-03-10;22
2ªDose;2021-03-12;1
2ªDose;2021-03-23;25
2ªDose;2021-03-24;1
2ªDose;2021-03-29;10
2ªDose;2021-04-01;3
2ªDose;2021-04-02;11
2ªDose;2021-04-08;22
2ªDose;2021-04-09;20
2ªDose;2021-04-10;1
2ªDose;2021-04-14;18
2ªDose;2021-04-15;19
2ªDose;2021-04-22;17
2ªDose;2021-04-28;1
