Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-01-26;5
1ªDose;2021-01-27;310
1ªDose;2021-01-28;123
1ªDose;2021-01-29;21
1ªDose;2021-02-01;75
1ªDose;2021-02-02;162
1ªDose;2021-02-03;44
1ªDose;2021-02-04;30
1ªDose;2021-02-05;9
1ªDose;2021-02-09;35
1ªDose;2021-02-10;11
1ªDose;2021-02-11;28
1ªDose;2021-02-12;71
1ªDose;2021-02-15;3
1ªDose;2021-02-17;18
1ªDose;2021-02-22;6
1ªDose;2021-02-23;1
1ªDose;2021-02-27;668
1ªDose;2021-03-01;1293
1ªDose;2021-03-02;739
1ªDose;2021-03-03;65
1ªDose;2021-03-04;38
1ªDose;2021-03-05;22
1ªDose;2021-03-06;1
1ªDose;2021-03-08;62
1ªDose;2021-03-09;1
1ªDose;2021-03-10;2
1ªDose;2021-03-11;3
1ªDose;2021-03-18;3
1ªDose;2021-03-23;20
1ªDose;2021-03-24;100
1ªDose;2021-03-25;21
1ªDose;2021-03-26;4
1ªDose;2021-03-27;1
1ªDose;2021-03-30;2
1ªDose;2021-04-01;2
1ªDose;2021-04-09;1
1ªDose;2021-04-12;474
1ªDose;2021-04-13;266
1ªDose;2021-04-14;333
1ªDose;2021-04-15;57
1ªDose;2021-04-16;56
1ªDose;2021-04-19;218
1ªDose;2021-04-20;1907
1ªDose;2021-04-21;604
1ªDose;2021-04-22;67
1ªDose;2021-04-23;7
1ªDose;2021-04-26;123
1ªDose;2021-04-27;23
1ªDose;2021-04-28;49
1ªDose;2021-04-29;18
1ªDose;2021-04-30;29
2ªDose;2021-01-27;1
2ªDose;2021-02-27;1
2ªDose;2021-03-01;7
2ªDose;2021-03-02;1
2ªDose;2021-03-26;1
2ªDose;2021-04-05;1
2ªDose;2021-04-12;2
2ªDose;2021-04-15;1
2ªDose;2021-04-20;53
2ªDose;2021-04-21;135
2ªDose;2021-04-22;13
2ªDose;2021-04-26;8
2ªDose;2021-04-27;5
