Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;45
1ªDose;2021-01-30;413
1ªDose;2021-02-01;78
1ªDose;2021-02-02;652
1ªDose;2021-02-03;473
1ªDose;2021-02-04;906
1ªDose;2021-02-05;375
1ªDose;2021-02-06;4
1ªDose;2021-02-07;1
1ªDose;2021-02-08;72
1ªDose;2021-02-09;3
1ªDose;2021-02-10;106
1ªDose;2021-02-11;8
1ªDose;2021-02-12;2
1ªDose;2021-02-17;5
1ªDose;2021-02-18;6
1ªDose;2021-02-19;1
1ªDose;2021-02-20;8
1ªDose;2021-02-22;4
1ªDose;2021-02-23;4
1ªDose;2021-02-24;2
1ªDose;2021-02-27;32
1ªDose;2021-03-01;811
1ªDose;2021-03-02;773
1ªDose;2021-03-03;1038
1ªDose;2021-03-04;487
1ªDose;2021-03-05;246
1ªDose;2021-03-06;4
1ªDose;2021-03-08;101
1ªDose;2021-03-09;37
1ªDose;2021-03-10;230
1ªDose;2021-03-11;188
1ªDose;2021-03-12;253
1ªDose;2021-03-15;61
1ªDose;2021-03-16;62
1ªDose;2021-03-17;63
1ªDose;2021-03-19;1
1ªDose;2021-03-22;3
1ªDose;2021-04-05;15
1ªDose;2021-04-15;195
1ªDose;2021-04-16;191
1ªDose;2021-04-17;1402
1ªDose;2021-04-19;57
1ªDose;2021-04-20;222
1ªDose;2021-04-21;2919
1ªDose;2021-04-22;59
1ªDose;2021-04-23;96
1ªDose;2021-04-24;413
1ªDose;2021-04-26;57
1ªDose;2021-04-27;16
1ªDose;2021-04-29;1
1ªDose;2021-05-01;1
2ªDose;2021-02-03;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;4
2ªDose;2021-03-03;3
2ªDose;2021-03-04;2
2ªDose;2021-03-05;1
2ªDose;2021-03-08;1
2ªDose;2021-03-12;1
2ªDose;2021-04-16;56
2ªDose;2021-04-17;4
2ªDose;2021-04-19;1
2ªDose;2021-04-20;1
2ªDose;2021-04-21;2
2ªDose;2021-04-22;4
2ªDose;2021-04-24;70
2ªDose;2021-04-26;9
2ªDose;2021-04-27;56
2ªDose;2021-04-29;6
2ªDose;2021-04-30;5
