Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;43
1ªDose;2021-01-22;48
1ªDose;2021-01-25;3
1ªDose;2021-01-26;4
1ªDose;2021-01-28;1
1ªDose;2021-02-01;1
1ªDose;2021-02-03;21
1ªDose;2021-02-04;9
1ªDose;2021-02-05;12
1ªDose;2021-02-08;28
1ªDose;2021-02-11;49
1ªDose;2021-02-12;8
1ªDose;2021-02-15;14
1ªDose;2021-02-17;2
1ªDose;2021-02-18;26
1ªDose;2021-02-19;2
1ªDose;2021-02-23;6
1ªDose;2021-03-03;39
1ªDose;2021-03-04;8
1ªDose;2021-03-08;2
1ªDose;2021-03-10;1
1ªDose;2021-03-11;9
1ªDose;2021-03-12;3
1ªDose;2021-03-15;90
1ªDose;2021-03-17;9
1ªDose;2021-03-18;6
1ªDose;2021-03-19;133
1ªDose;2021-03-22;19
1ªDose;2021-03-26;156
1ªDose;2021-03-29;31
1ªDose;2021-03-30;3
1ªDose;2021-03-31;14
1ªDose;2021-04-03;2
1ªDose;2021-04-05;57
1ªDose;2021-04-06;1
1ªDose;2021-04-08;5
1ªDose;2021-04-09;1
1ªDose;2021-04-12;84
1ªDose;2021-04-13;44
1ªDose;2021-04-16;17
1ªDose;2021-04-20;141
1ªDose;2021-04-23;1
2ªDose;2021-02-11;31
2ªDose;2021-02-12;45
2ªDose;2021-02-15;11
2ªDose;2021-02-16;3
2ªDose;2021-02-17;1
2ªDose;2021-02-18;1
2ªDose;2021-02-19;1
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-03-03;20
2ªDose;2021-03-04;10
2ªDose;2021-03-05;11
2ªDose;2021-03-08;25
2ªDose;2021-03-11;55
2ªDose;2021-03-12;7
2ªDose;2021-03-15;4
2ªDose;2021-03-17;12
2ªDose;2021-03-18;32
2ªDose;2021-03-19;2
2ªDose;2021-03-30;1
2ªDose;2021-03-31;43
2ªDose;2021-04-08;20
2ªDose;2021-04-12;1
2ªDose;2021-04-13;18
2ªDose;2021-04-16;124
2ªDose;2021-04-17;1
2ªDose;2021-04-18;7
2ªDose;2021-04-20;5
2ªDose;2021-04-23;42
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
