Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;50
1ªDose;2021-01-28;223
1ªDose;2021-01-29;70
1ªDose;2021-02-26;9
1ªDose;2021-02-27;237
1ªDose;2021-03-01;119
1ªDose;2021-03-02;77
1ªDose;2021-03-03;80
1ªDose;2021-04-14;245
1ªDose;2021-04-15;19
1ªDose;2021-04-16;9
1ªDose;2021-04-20;24
1ªDose;2021-04-22;104
1ªDose;2021-04-23;141
1ªDose;2021-04-24;3
1ªDose;2021-04-26;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;4
1ªDose;2021-04-30;1
2ªDose;2021-04-14;28
2ªDose;2021-04-15;9
2ªDose;2021-04-16;21
2ªDose;2021-04-20;248
2ªDose;2021-04-22;8
2ªDose;2021-04-23;1
2ªDose;2021-04-24;1
2ªDose;2021-04-26;1
