Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;6
1ªDose;2021-02-03;1
1ªDose;2021-02-05;14
1ªDose;2021-02-08;10
1ªDose;2021-02-09;8
1ªDose;2021-02-10;19
1ªDose;2021-02-11;9
1ªDose;2021-02-12;19
1ªDose;2021-02-18;29
1ªDose;2021-02-19;18
1ªDose;2021-02-21;1
1ªDose;2021-02-22;70
1ªDose;2021-02-23;42
1ªDose;2021-02-24;45
1ªDose;2021-02-25;90
1ªDose;2021-02-26;77
1ªDose;2021-02-27;142
1ªDose;2021-02-28;194
1ªDose;2021-03-01;194
1ªDose;2021-03-02;116
1ªDose;2021-03-03;141
1ªDose;2021-03-04;95
1ªDose;2021-03-05;64
1ªDose;2021-03-06;29
1ªDose;2021-03-07;15
1ªDose;2021-03-08;31
1ªDose;2021-03-09;8
1ªDose;2021-04-09;119
1ªDose;2021-04-10;61
1ªDose;2021-04-11;25
1ªDose;2021-04-12;141
1ªDose;2021-04-13;73
1ªDose;2021-04-14;67
1ªDose;2021-04-15;48
1ªDose;2021-04-16;43
1ªDose;2021-04-17;277
1ªDose;2021-04-18;150
1ªDose;2021-04-19;390
1ªDose;2021-04-20;390
1ªDose;2021-04-21;232
1ªDose;2021-04-22;80
1ªDose;2021-04-23;52
1ªDose;2021-04-24;23
1ªDose;2021-04-25;10
1ªDose;2021-04-26;112
1ªDose;2021-04-27;33
1ªDose;2021-04-28;20
1ªDose;2021-04-29;9
1ªDose;2021-04-30;10
1ªDose;2021-05-01;1
2ªDose;2021-03-02;1
2ªDose;2021-04-16;1
2ªDose;2021-04-20;1
2ªDose;2021-04-22;2
