Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-01-28;627
1ªDose;2021-01-29;61
1ªDose;2021-01-30;66
1ªDose;2021-02-01;113
1ªDose;2021-02-03;3
1ªDose;2021-02-04;19
1ªDose;2021-02-05;64
1ªDose;2021-02-08;162
1ªDose;2021-02-09;83
1ªDose;2021-02-10;7
1ªDose;2021-02-11;13
1ªDose;2021-02-12;9
1ªDose;2021-02-16;11
1ªDose;2021-02-18;5
1ªDose;2021-02-19;7
1ªDose;2021-02-24;7
1ªDose;2021-03-01;628
1ªDose;2021-03-02;129
1ªDose;2021-03-03;1
1ªDose;2021-03-04;13
1ªDose;2021-03-05;8
1ªDose;2021-03-06;6
1ªDose;2021-03-10;5
1ªDose;2021-03-11;2
1ªDose;2021-03-16;2
1ªDose;2021-04-15;294
1ªDose;2021-04-16;38
1ªDose;2021-04-17;4
1ªDose;2021-04-22;239
1ªDose;2021-04-23;12
1ªDose;2021-04-24;1
1ªDose;2021-04-26;79
1ªDose;2021-04-27;9
1ªDose;2021-04-28;40
1ªDose;2021-04-29;21
1ªDose;2021-04-30;2
2ªDose;2021-01-28;3
2ªDose;2021-04-22;38
2ªDose;2021-04-23;16
2ªDose;2021-04-24;11
2ªDose;2021-04-26;7
2ªDose;2021-04-27;7
2ªDose;2021-04-28;3
2ªDose;2021-04-29;1
