Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;334
1ªDose;2021-01-20;486
1ªDose;2021-01-21;438
1ªDose;2021-01-22;626
1ªDose;2021-01-23;168
1ªDose;2021-01-24;209
1ªDose;2021-01-25;2661
1ªDose;2021-01-26;1836
1ªDose;2021-01-27;1437
1ªDose;2021-01-28;1276
1ªDose;2021-01-29;1781
1ªDose;2021-01-30;518
1ªDose;2021-01-31;15
1ªDose;2021-02-01;652
1ªDose;2021-02-02;106
1ªDose;2021-02-03;65
1ªDose;2021-02-04;145
1ªDose;2021-02-05;1353
1ªDose;2021-02-07;1
1ªDose;2021-02-08;1117
1ªDose;2021-02-09;774
1ªDose;2021-02-10;524
1ªDose;2021-02-11;1733
1ªDose;2021-02-12;1498
1ªDose;2021-02-13;33
1ªDose;2021-02-14;6
1ªDose;2021-02-15;24
1ªDose;2021-02-16;16
1ªDose;2021-02-17;384
1ªDose;2021-02-18;879
1ªDose;2021-02-19;849
1ªDose;2021-02-20;16
1ªDose;2021-02-22;134
1ªDose;2021-02-23;39
1ªDose;2021-02-24;56
1ªDose;2021-02-25;28
1ªDose;2021-02-26;41
1ªDose;2021-02-27;1
1ªDose;2021-02-28;1
1ªDose;2021-03-01;16
1ªDose;2021-03-02;27
1ªDose;2021-03-03;27
1ªDose;2021-03-04;103
1ªDose;2021-03-05;790
1ªDose;2021-03-06;3855
1ªDose;2021-03-07;11
1ªDose;2021-03-08;992
1ªDose;2021-03-09;89
1ªDose;2021-03-10;220
1ªDose;2021-03-11;219
1ªDose;2021-03-12;79
1ªDose;2021-03-13;2
1ªDose;2021-03-15;1884
1ªDose;2021-03-16;1877
1ªDose;2021-03-17;1613
1ªDose;2021-03-18;1408
1ªDose;2021-03-19;3305
1ªDose;2021-03-20;6160
1ªDose;2021-03-21;5
1ªDose;2021-03-22;217
1ªDose;2021-03-23;97
1ªDose;2021-03-24;56
1ªDose;2021-03-25;23
1ªDose;2021-03-26;3394
1ªDose;2021-03-27;5912
1ªDose;2021-03-28;15
1ªDose;2021-03-29;454
1ªDose;2021-03-30;363
1ªDose;2021-03-31;248
1ªDose;2021-04-01;28
1ªDose;2021-04-02;4269
1ªDose;2021-04-03;6
1ªDose;2021-04-04;1
1ªDose;2021-04-05;21
1ªDose;2021-04-06;704
1ªDose;2021-04-07;357
1ªDose;2021-04-08;246
1ªDose;2021-04-09;11
1ªDose;2021-04-12;143
1ªDose;2021-04-13;93
1ªDose;2021-04-14;1423
1ªDose;2021-04-15;779
1ªDose;2021-04-16;20
1ªDose;2021-04-17;4
1ªDose;2021-04-18;1
1ªDose;2021-04-19;9
1ªDose;2021-04-20;90
1ªDose;2021-04-21;146
1ªDose;2021-04-22;3
1ªDose;2021-04-23;3
1ªDose;2021-04-26;840
1ªDose;2021-04-27;246
1ªDose;2021-04-28;23
1ªDose;2021-04-30;1
2ªDose;2021-01-20;4
2ªDose;2021-01-24;2
2ªDose;2021-01-25;3
2ªDose;2021-01-26;1
2ªDose;2021-01-27;9
2ªDose;2021-01-29;2
2ªDose;2021-02-01;2
2ªDose;2021-02-05;10
2ªDose;2021-02-08;3
2ªDose;2021-02-09;137
2ªDose;2021-02-10;368
2ªDose;2021-02-11;337
2ªDose;2021-02-12;855
2ªDose;2021-02-13;137
2ªDose;2021-02-14;2
2ªDose;2021-02-15;862
2ªDose;2021-02-16;729
2ªDose;2021-02-17;846
2ªDose;2021-02-18;2816
2ªDose;2021-02-19;1729
2ªDose;2021-02-20;524
2ªDose;2021-02-21;3
2ªDose;2021-02-22;788
2ªDose;2021-02-23;331
2ªDose;2021-02-24;573
2ªDose;2021-02-25;802
2ªDose;2021-02-26;450
2ªDose;2021-02-27;5
2ªDose;2021-02-28;1
2ªDose;2021-03-01;172
2ªDose;2021-03-02;119
2ªDose;2021-03-03;105
2ªDose;2021-03-04;228
2ªDose;2021-03-05;1111
2ªDose;2021-03-06;955
2ªDose;2021-03-08;129
2ªDose;2021-03-09;114
2ªDose;2021-03-10;1662
2ªDose;2021-03-11;1795
2ªDose;2021-03-12;288
2ªDose;2021-03-13;2
2ªDose;2021-03-14;1
2ªDose;2021-03-15;242
2ªDose;2021-03-16;127
2ªDose;2021-03-17;129
2ªDose;2021-03-18;104
2ªDose;2021-03-19;36
2ªDose;2021-03-20;22
2ªDose;2021-03-22;16
2ªDose;2021-03-23;20
2ªDose;2021-03-24;18
2ªDose;2021-03-25;18
2ªDose;2021-03-26;119
2ªDose;2021-03-27;57
2ªDose;2021-03-28;4
2ªDose;2021-03-29;2462
2ªDose;2021-03-30;2303
2ªDose;2021-03-31;1758
2ªDose;2021-04-01;43
2ªDose;2021-04-02;56
2ªDose;2021-04-05;32
2ªDose;2021-04-06;2543
2ªDose;2021-04-07;2126
2ªDose;2021-04-08;1739
2ªDose;2021-04-09;48
2ªDose;2021-04-12;2660
2ªDose;2021-04-13;1355
2ªDose;2021-04-14;1501
2ªDose;2021-04-15;1583
2ªDose;2021-04-16;31
2ªDose;2021-04-19;59
2ªDose;2021-04-20;4360
2ªDose;2021-04-21;7276
2ªDose;2021-04-22;13
2ªDose;2021-04-23;5
2ªDose;2021-04-26;110
2ªDose;2021-04-27;69
2ªDose;2021-04-28;343
2ªDose;2021-04-29;4
2ªDose;2021-04-30;1
