Dose Aplicada;Data;Quantidade
1ªDose;2021-01-23;6
1ªDose;2021-01-25;14
1ªDose;2021-01-26;46
1ªDose;2021-01-27;35
1ªDose;2021-01-28;119
1ªDose;2021-01-29;47
1ªDose;2021-01-30;1
1ªDose;2021-02-01;20
1ªDose;2021-02-02;49
1ªDose;2021-02-03;55
1ªDose;2021-02-04;9
1ªDose;2021-02-05;9
1ªDose;2021-02-08;10
1ªDose;2021-02-09;23
1ªDose;2021-02-10;17
1ªDose;2021-02-11;27
1ªDose;2021-02-12;37
1ªDose;2021-02-13;87
1ªDose;2021-02-15;35
1ªDose;2021-02-16;1
1ªDose;2021-02-17;52
1ªDose;2021-02-18;76
1ªDose;2021-02-19;24
1ªDose;2021-02-22;1
1ªDose;2021-03-01;40
1ªDose;2021-03-02;23
1ªDose;2021-03-03;35
1ªDose;2021-03-04;21
1ªDose;2021-03-05;10
1ªDose;2021-03-06;40
1ªDose;2021-03-08;20
1ªDose;2021-03-09;59
1ªDose;2021-03-10;16
1ªDose;2021-03-11;40
1ªDose;2021-03-12;69
1ªDose;2021-03-13;29
1ªDose;2021-03-15;38
1ªDose;2021-03-16;20
1ªDose;2021-03-17;30
1ªDose;2021-03-18;80
1ªDose;2021-03-19;24
1ªDose;2021-03-20;68
1ªDose;2021-03-22;83
1ªDose;2021-03-23;45
1ªDose;2021-03-24;78
1ªDose;2021-03-25;66
1ªDose;2021-03-26;36
1ªDose;2021-03-27;83
1ªDose;2021-03-29;47
1ªDose;2021-03-30;72
1ªDose;2021-03-31;39
1ªDose;2021-04-01;42
1ªDose;2021-04-03;73
1ªDose;2021-04-05;39
1ªDose;2021-04-06;50
1ªDose;2021-04-07;43
1ªDose;2021-04-08;42
1ªDose;2021-04-09;69
1ªDose;2021-04-10;63
1ªDose;2021-04-12;28
1ªDose;2021-04-13;54
1ªDose;2021-04-14;42
1ªDose;2021-04-15;13
1ªDose;2021-04-16;12
1ªDose;2021-04-17;11
1ªDose;2021-04-19;39
1ªDose;2021-04-20;70
1ªDose;2021-04-21;13
1ªDose;2021-04-22;41
1ªDose;2021-04-23;11
1ªDose;2021-04-24;14
1ªDose;2021-04-26;20
1ªDose;2021-04-27;4
1ªDose;2021-04-28;2
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;1
2ªDose;2021-02-13;5
2ªDose;2021-02-15;42
2ªDose;2021-02-17;65
2ªDose;2021-02-18;39
2ªDose;2021-02-19;48
2ªDose;2021-02-22;3
2ªDose;2021-02-25;1
2ªDose;2021-03-01;3
2ªDose;2021-03-02;21
2ªDose;2021-03-03;8
2ªDose;2021-03-04;3
2ªDose;2021-03-05;13
2ªDose;2021-03-08;27
2ªDose;2021-03-09;25
2ªDose;2021-03-10;7
2ªDose;2021-03-11;9
2ªDose;2021-03-12;35
2ªDose;2021-03-13;17
2ªDose;2021-03-14;35
2ªDose;2021-03-15;71
2ªDose;2021-03-16;4
2ªDose;2021-03-17;5
2ªDose;2021-03-18;57
2ªDose;2021-03-19;16
2ªDose;2021-03-20;5
2ªDose;2021-03-22;1
2ªDose;2021-03-23;6
2ªDose;2021-03-24;1
2ªDose;2021-03-26;1
2ªDose;2021-03-30;6
2ªDose;2021-03-31;5
2ªDose;2021-04-01;5
2ªDose;2021-04-03;22
2ªDose;2021-04-05;18
2ªDose;2021-04-06;4
2ªDose;2021-04-07;13
2ªDose;2021-04-08;11
2ªDose;2021-04-09;31
2ªDose;2021-04-10;55
2ªDose;2021-04-12;3
2ªDose;2021-04-13;36
2ªDose;2021-04-14;33
2ªDose;2021-04-15;57
2ªDose;2021-04-16;28
2ªDose;2021-04-17;176
2ªDose;2021-04-19;26
2ªDose;2021-04-20;41
2ªDose;2021-04-21;53
2ªDose;2021-04-22;7
2ªDose;2021-04-23;11
2ªDose;2021-04-24;5
2ªDose;2021-04-26;5
2ªDose;2021-04-27;4
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
