Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;355
1ªDose;2021-01-21;342
1ªDose;2021-01-22;98
1ªDose;2021-01-23;26
1ªDose;2021-01-24;15
1ªDose;2021-01-25;92
1ªDose;2021-01-26;53
1ªDose;2021-01-27;20
1ªDose;2021-01-28;26
1ªDose;2021-01-29;15
1ªDose;2021-01-30;3
1ªDose;2021-01-31;2
1ªDose;2021-02-01;37
1ªDose;2021-02-02;10
1ªDose;2021-02-03;29
1ªDose;2021-02-04;33
1ªDose;2021-02-05;22
1ªDose;2021-02-06;80
1ªDose;2021-02-08;63
1ªDose;2021-02-09;131
1ªDose;2021-02-10;180
1ªDose;2021-02-11;109
1ªDose;2021-02-12;113
1ªDose;2021-02-13;4
1ªDose;2021-02-14;2
1ªDose;2021-02-15;106
1ªDose;2021-02-16;139
1ªDose;2021-02-17;131
1ªDose;2021-02-18;18
1ªDose;2021-02-19;21
1ªDose;2021-02-22;85
1ªDose;2021-02-23;15
1ªDose;2021-02-24;17
1ªDose;2021-02-25;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;6
1ªDose;2021-03-02;295
1ªDose;2021-03-03;23
1ªDose;2021-03-04;22
1ªDose;2021-03-05;3
1ªDose;2021-03-06;13
1ªDose;2021-03-08;23
1ªDose;2021-03-09;343
1ªDose;2021-03-10;94
1ªDose;2021-03-11;16
1ªDose;2021-03-12;5
1ªDose;2021-03-13;422
1ªDose;2021-03-15;7
1ªDose;2021-03-16;11
1ªDose;2021-03-17;5
1ªDose;2021-03-18;752
1ªDose;2021-03-19;16
1ªDose;2021-03-20;550
1ªDose;2021-03-21;1
1ªDose;2021-03-22;386
1ªDose;2021-03-23;47
1ªDose;2021-03-24;17
1ªDose;2021-03-25;748
1ªDose;2021-03-26;697
1ªDose;2021-03-29;16
1ªDose;2021-03-30;11
1ªDose;2021-03-31;1
1ªDose;2021-04-01;210
1ªDose;2021-04-03;363
1ªDose;2021-04-05;7
1ªDose;2021-04-06;312
1ªDose;2021-04-07;27
1ªDose;2021-04-08;43
1ªDose;2021-04-09;176
1ªDose;2021-04-12;2
1ªDose;2021-04-13;1
1ªDose;2021-04-14;414
1ªDose;2021-04-15;40
1ªDose;2021-04-16;5
1ªDose;2021-04-19;10
1ªDose;2021-04-20;4
1ªDose;2021-04-22;12
1ªDose;2021-04-23;4
1ªDose;2021-04-24;196
1ªDose;2021-04-26;2
1ªDose;2021-04-27;3
2ªDose;2021-01-25;1
2ªDose;2021-02-08;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;225
2ªDose;2021-02-13;100
2ªDose;2021-02-14;43
2ªDose;2021-02-15;190
2ªDose;2021-02-16;193
2ªDose;2021-02-17;104
2ªDose;2021-02-18;51
2ªDose;2021-02-19;17
2ªDose;2021-02-20;2
2ªDose;2021-02-22;24
2ªDose;2021-02-23;35
2ªDose;2021-02-24;28
2ªDose;2021-02-25;3
2ªDose;2021-02-26;24
2ªDose;2021-03-01;21
2ªDose;2021-03-02;20
2ªDose;2021-03-03;37
2ªDose;2021-03-04;28
2ªDose;2021-03-05;12
2ªDose;2021-03-06;493
2ªDose;2021-03-08;19
2ªDose;2021-03-09;21
2ªDose;2021-03-10;307
2ªDose;2021-03-11;15
2ªDose;2021-03-12;29
2ªDose;2021-03-13;2
2ªDose;2021-03-15;9
2ªDose;2021-03-16;35
2ªDose;2021-03-17;19
2ªDose;2021-03-18;30
2ªDose;2021-03-19;3
2ªDose;2021-03-20;1
2ªDose;2021-03-22;34
2ªDose;2021-03-23;2
2ªDose;2021-03-24;8
2ªDose;2021-03-25;2
2ªDose;2021-03-26;33
2ªDose;2021-03-29;6
2ªDose;2021-03-30;6
2ªDose;2021-04-01;17
2ªDose;2021-04-03;1
2ªDose;2021-04-05;2
2ªDose;2021-04-06;804
2ªDose;2021-04-07;16
2ªDose;2021-04-08;6
2ªDose;2021-04-09;194
2ªDose;2021-04-12;1
2ªDose;2021-04-13;873
2ªDose;2021-04-14;11
2ªDose;2021-04-15;440
2ªDose;2021-04-16;7
2ªDose;2021-04-19;490
2ªDose;2021-04-20;3
2ªDose;2021-04-22;207
2ªDose;2021-04-23;94
2ªDose;2021-04-24;5
2ªDose;2021-04-26;3
2ªDose;2021-04-27;36
2ªDose;2021-04-28;9
2ªDose;2021-04-30;1
