Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;141
1ªDose;2021-01-23;5
1ªDose;2021-01-25;78
1ªDose;2021-01-26;81
1ªDose;2021-01-27;75
1ªDose;2021-01-28;10
1ªDose;2021-02-04;83
1ªDose;2021-02-05;98
1ªDose;2021-02-08;98
1ªDose;2021-02-09;176
1ªDose;2021-02-10;13
1ªDose;2021-02-11;42
1ªDose;2021-02-12;27
1ªDose;2021-02-15;32
1ªDose;2021-02-16;25
1ªDose;2021-02-17;10
1ªDose;2021-02-18;16
1ªDose;2021-02-19;17
1ªDose;2021-02-22;18
1ªDose;2021-02-23;7
1ªDose;2021-02-24;6
1ªDose;2021-02-25;6
1ªDose;2021-02-26;1
1ªDose;2021-03-01;1
1ªDose;2021-03-02;28
1ªDose;2021-03-03;209
1ªDose;2021-03-05;6
1ªDose;2021-03-08;126
1ªDose;2021-03-09;159
1ªDose;2021-03-10;10
1ªDose;2021-03-11;7
1ªDose;2021-03-12;173
1ªDose;2021-03-13;155
1ªDose;2021-03-15;81
1ªDose;2021-03-16;12
1ªDose;2021-03-17;6
1ªDose;2021-03-18;17
1ªDose;2021-03-19;194
1ªDose;2021-03-20;385
1ªDose;2021-03-22;41
1ªDose;2021-03-23;11
1ªDose;2021-03-24;279
1ªDose;2021-03-25;111
1ªDose;2021-03-26;207
1ªDose;2021-03-29;79
1ªDose;2021-03-30;1
1ªDose;2021-03-31;4
1ªDose;2021-04-03;293
1ªDose;2021-04-05;4
1ªDose;2021-04-06;2
1ªDose;2021-04-07;7
1ªDose;2021-04-08;4
1ªDose;2021-04-09;2
1ªDose;2021-04-10;7
1ªDose;2021-04-12;17
1ªDose;2021-04-13;31
1ªDose;2021-04-14;10
1ªDose;2021-04-15;2
1ªDose;2021-04-16;6
1ªDose;2021-04-17;1
1ªDose;2021-04-19;5
1ªDose;2021-04-20;20
1ªDose;2021-04-22;1
1ªDose;2021-04-23;2
1ªDose;2021-04-24;76
2ªDose;2021-02-12;127
2ªDose;2021-02-15;60
2ªDose;2021-02-16;71
2ªDose;2021-02-17;16
2ªDose;2021-02-18;76
2ªDose;2021-02-19;18
2ªDose;2021-02-22;3
2ªDose;2021-02-23;2
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;218
2ªDose;2021-03-02;176
2ªDose;2021-03-03;15
2ªDose;2021-03-05;45
2ªDose;2021-03-08;20
2ªDose;2021-03-09;24
2ªDose;2021-03-10;7
2ªDose;2021-03-11;4
2ªDose;2021-03-12;9
2ªDose;2021-03-13;2
2ªDose;2021-03-15;32
2ªDose;2021-03-16;24
2ªDose;2021-03-17;11
2ªDose;2021-03-18;18
2ªDose;2021-03-19;19
2ªDose;2021-03-22;21
2ªDose;2021-03-23;4
2ªDose;2021-03-24;9
2ªDose;2021-03-25;6
2ªDose;2021-03-26;2
2ªDose;2021-03-29;5
2ªDose;2021-03-30;26
2ªDose;2021-03-31;203
2ªDose;2021-04-05;110
2ªDose;2021-04-06;146
2ªDose;2021-04-07;22
2ªDose;2021-04-08;14
2ªDose;2021-04-09;151
2ªDose;2021-04-10;81
2ªDose;2021-04-12;22
2ªDose;2021-04-13;12
2ªDose;2021-04-14;18
2ªDose;2021-04-15;6
2ªDose;2021-04-16;187
2ªDose;2021-04-17;117
2ªDose;2021-04-19;44
2ªDose;2021-04-20;270
2ªDose;2021-04-22;86
2ªDose;2021-04-23;19
2ªDose;2021-04-24;1
2ªDose;2021-04-27;12
2ªDose;2021-04-28;1
2ªDose;2021-04-30;1
