Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;14
1ªDose;2021-01-22;25
1ªDose;2021-01-25;13
1ªDose;2021-01-26;3
1ªDose;2021-01-27;9
1ªDose;2021-01-28;30
1ªDose;2021-02-02;21
1ªDose;2021-02-04;55
1ªDose;2021-02-08;22
1ªDose;2021-02-09;21
1ªDose;2021-02-10;1
1ªDose;2021-02-11;11
1ªDose;2021-02-12;14
1ªDose;2021-02-15;23
1ªDose;2021-02-16;18
1ªDose;2021-02-17;4
1ªDose;2021-02-18;1
1ªDose;2021-02-19;2
1ªDose;2021-02-22;2
1ªDose;2021-02-26;1
1ªDose;2021-03-01;63
1ªDose;2021-03-02;28
1ªDose;2021-03-03;52
1ªDose;2021-03-04;11
1ªDose;2021-03-08;28
1ªDose;2021-03-09;18
1ªDose;2021-03-10;8
1ªDose;2021-03-11;17
1ªDose;2021-03-12;7
1ªDose;2021-03-15;46
1ªDose;2021-03-16;38
1ªDose;2021-03-17;10
1ªDose;2021-03-18;10
1ªDose;2021-03-19;9
1ªDose;2021-03-22;104
1ªDose;2021-03-23;32
1ªDose;2021-03-24;10
1ªDose;2021-03-25;3
1ªDose;2021-03-26;87
1ªDose;2021-03-29;58
1ªDose;2021-03-30;15
1ªDose;2021-03-31;6
1ªDose;2021-04-05;50
1ªDose;2021-04-07;4
1ªDose;2021-04-12;13
1ªDose;2021-04-14;53
1ªDose;2021-04-15;9
1ªDose;2021-04-20;38
1ªDose;2021-04-22;73
1ªDose;2021-04-23;42
1ªDose;2021-04-27;9
1ªDose;2021-04-30;12
2ªDose;2021-02-10;1
2ªDose;2021-02-11;13
2ªDose;2021-02-12;19
2ªDose;2021-02-15;15
2ªDose;2021-02-16;2
2ªDose;2021-02-17;4
2ªDose;2021-02-18;6
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-02-24;1
2ªDose;2021-03-01;18
2ªDose;2021-03-02;27
2ªDose;2021-03-03;3
2ªDose;2021-03-04;44
2ªDose;2021-03-08;48
2ªDose;2021-03-09;13
2ªDose;2021-03-10;3
2ªDose;2021-03-11;3
2ªDose;2021-03-12;3
2ªDose;2021-03-16;2
2ªDose;2021-03-17;1
2ªDose;2021-03-19;1
2ªDose;2021-03-23;6
2ªDose;2021-03-24;6
2ªDose;2021-03-25;1
2ªDose;2021-03-26;1
2ªDose;2021-03-29;28
2ªDose;2021-03-30;16
2ªDose;2021-03-31;9
2ªDose;2021-04-05;27
2ªDose;2021-04-06;69
2ªDose;2021-04-07;14
2ªDose;2021-04-09;17
2ªDose;2021-04-12;41
2ªDose;2021-04-14;30
2ªDose;2021-04-15;16
2ªDose;2021-04-19;59
2ªDose;2021-04-20;19
2ªDose;2021-04-22;1
2ªDose;2021-04-23;13
2ªDose;2021-04-27;35
2ªDose;2021-04-28;8
2ªDose;2021-04-30;13
