Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;30
1ªDose;2021-01-22;76
1ªDose;2021-01-25;11
1ªDose;2021-01-26;3
1ªDose;2021-01-27;2
1ªDose;2021-01-28;74
1ªDose;2021-02-01;13
1ªDose;2021-02-02;9
1ªDose;2021-02-04;1
1ªDose;2021-02-08;89
1ªDose;2021-02-09;9
1ªDose;2021-02-10;6
1ªDose;2021-02-11;13
1ªDose;2021-02-12;37
1ªDose;2021-02-14;2
1ªDose;2021-02-15;20
1ªDose;2021-02-16;17
1ªDose;2021-02-17;6
1ªDose;2021-02-18;2
1ªDose;2021-02-19;4
1ªDose;2021-02-22;1
1ªDose;2021-02-23;2
1ªDose;2021-02-24;1
1ªDose;2021-02-25;1
1ªDose;2021-03-01;24
1ªDose;2021-03-02;15
1ªDose;2021-03-03;12
1ªDose;2021-03-04;21
1ªDose;2021-03-05;48
1ªDose;2021-03-08;29
1ªDose;2021-03-09;34
1ªDose;2021-03-10;69
1ªDose;2021-03-11;36
1ªDose;2021-03-12;44
1ªDose;2021-03-15;51
1ªDose;2021-03-16;26
1ªDose;2021-03-17;46
1ªDose;2021-03-18;34
1ªDose;2021-03-19;8
1ªDose;2021-03-22;106
1ªDose;2021-03-23;80
1ªDose;2021-03-24;65
1ªDose;2021-03-25;59
1ªDose;2021-03-26;70
1ªDose;2021-03-29;45
1ªDose;2021-03-30;22
1ªDose;2021-03-31;21
1ªDose;2021-04-01;54
1ªDose;2021-04-05;1
1ªDose;2021-04-06;9
1ªDose;2021-04-07;13
1ªDose;2021-04-09;8
1ªDose;2021-04-13;10
1ªDose;2021-04-14;83
1ªDose;2021-04-15;25
1ªDose;2021-04-16;22
1ªDose;2021-04-18;3
1ªDose;2021-04-19;2
1ªDose;2021-04-20;66
1ªDose;2021-04-21;2
1ªDose;2021-04-22;9
1ªDose;2021-04-23;24
1ªDose;2021-04-26;5
1ªDose;2021-04-27;1
1ªDose;2021-04-28;30
1ªDose;2021-04-29;2
2ªDose;2021-02-11;26
2ªDose;2021-02-12;78
2ªDose;2021-02-15;9
2ªDose;2021-02-16;3
2ªDose;2021-02-17;1
2ªDose;2021-02-18;1
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-03-01;2
2ªDose;2021-03-02;10
2ªDose;2021-03-03;87
2ªDose;2021-03-04;16
2ªDose;2021-03-05;34
2ªDose;2021-03-08;19
2ªDose;2021-03-09;23
2ªDose;2021-03-10;6
2ªDose;2021-03-11;2
2ªDose;2021-03-12;3
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-17;1
2ªDose;2021-03-18;1
2ªDose;2021-03-19;1
2ªDose;2021-03-22;2
2ªDose;2021-03-23;1
2ªDose;2021-03-24;4
2ªDose;2021-03-25;3
2ªDose;2021-03-26;2
2ªDose;2021-03-29;13
2ªDose;2021-03-30;23
2ªDose;2021-03-31;69
2ªDose;2021-04-01;14
2ªDose;2021-04-05;7
2ªDose;2021-04-06;81
2ªDose;2021-04-07;60
2ªDose;2021-04-08;29
2ªDose;2021-04-09;18
2ªDose;2021-04-11;2
2ªDose;2021-04-12;75
2ªDose;2021-04-13;54
2ªDose;2021-04-14;53
2ªDose;2021-04-15;35
2ªDose;2021-04-16;43
2ªDose;2021-04-18;15
2ªDose;2021-04-19;62
2ªDose;2021-04-20;112
2ªDose;2021-04-21;1
2ªDose;2021-04-22;2
2ªDose;2021-04-23;14
2ªDose;2021-04-26;4
2ªDose;2021-04-27;19
2ªDose;2021-04-28;3
