Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-21;1
1ªDose;2021-01-22;613
1ªDose;2021-01-25;594
1ªDose;2021-01-26;552
1ªDose;2021-01-27;150
1ªDose;2021-01-28;84
1ªDose;2021-01-29;42
1ªDose;2021-01-30;188
1ªDose;2021-01-31;1
1ªDose;2021-02-01;59
1ªDose;2021-02-02;102
1ªDose;2021-02-03;106
1ªDose;2021-02-04;99
1ªDose;2021-02-05;42
1ªDose;2021-02-06;4
1ªDose;2021-02-08;401
1ªDose;2021-02-09;158
1ªDose;2021-02-10;238
1ªDose;2021-02-11;188
1ªDose;2021-02-12;788
1ªDose;2021-02-13;769
1ªDose;2021-02-14;1
1ªDose;2021-02-15;486
1ªDose;2021-02-16;157
1ªDose;2021-02-17;138
1ªDose;2021-02-18;355
1ªDose;2021-02-19;50
1ªDose;2021-02-20;6
1ªDose;2021-02-22;16
1ªDose;2021-02-23;1
1ªDose;2021-02-24;2
1ªDose;2021-02-25;4
1ªDose;2021-02-27;4
1ªDose;2021-03-01;13
1ªDose;2021-03-02;8
1ªDose;2021-03-03;802
1ªDose;2021-03-04;76
1ªDose;2021-03-05;868
1ªDose;2021-03-08;271
1ªDose;2021-03-09;78
1ªDose;2021-03-10;108
1ªDose;2021-03-11;90
1ªDose;2021-03-12;71
1ªDose;2021-03-13;751
1ªDose;2021-03-14;1
1ªDose;2021-03-15;619
1ªDose;2021-03-16;337
1ªDose;2021-03-17;372
1ªDose;2021-03-18;1318
1ªDose;2021-03-19;1164
1ªDose;2021-03-20;211
1ªDose;2021-03-21;1
1ªDose;2021-03-22;518
1ªDose;2021-03-23;477
1ªDose;2021-03-24;124
1ªDose;2021-03-25;1681
1ªDose;2021-03-26;1248
1ªDose;2021-03-29;772
1ªDose;2021-03-30;410
1ªDose;2021-03-31;258
1ªDose;2021-04-01;859
1ªDose;2021-04-05;495
1ªDose;2021-04-06;519
1ªDose;2021-04-07;211
1ªDose;2021-04-08;191
1ªDose;2021-04-09;57
1ªDose;2021-04-10;588
1ªDose;2021-04-12;190
1ªDose;2021-04-13;135
1ªDose;2021-04-14;233
1ªDose;2021-04-15;36
1ªDose;2021-04-16;36
1ªDose;2021-04-19;25
1ªDose;2021-04-20;23
1ªDose;2021-04-21;1
1ªDose;2021-04-22;9
1ªDose;2021-04-23;66
1ªDose;2021-04-24;37
1ªDose;2021-04-26;47
1ªDose;2021-04-27;8
2ªDose;2021-01-17;1
2ªDose;2021-01-22;2
2ªDose;2021-01-25;6
2ªDose;2021-01-26;2
2ªDose;2021-02-10;1
2ªDose;2021-02-12;1
2ªDose;2021-02-13;8
2ªDose;2021-02-15;269
2ªDose;2021-02-16;714
2ªDose;2021-02-17;505
2ªDose;2021-02-18;253
2ªDose;2021-02-19;220
2ªDose;2021-02-20;69
2ªDose;2021-02-22;102
2ªDose;2021-02-23;92
2ªDose;2021-02-24;89
2ªDose;2021-02-25;91
2ªDose;2021-02-26;59
2ªDose;2021-02-27;72
2ªDose;2021-03-01;13
2ªDose;2021-03-02;430
2ªDose;2021-03-03;266
2ªDose;2021-03-04;76
2ªDose;2021-03-05;33
2ªDose;2021-03-08;180
2ªDose;2021-03-09;469
2ªDose;2021-03-10;404
2ªDose;2021-03-11;329
2ªDose;2021-03-12;581
2ªDose;2021-03-15;161
2ªDose;2021-03-16;277
2ªDose;2021-03-17;230
2ªDose;2021-03-18;93
2ªDose;2021-03-19;87
2ªDose;2021-03-21;2
2ªDose;2021-03-22;26
2ªDose;2021-03-23;21
2ªDose;2021-03-24;15
2ªDose;2021-03-25;82
2ªDose;2021-03-26;245
2ªDose;2021-03-29;442
2ªDose;2021-03-30;215
2ªDose;2021-03-31;439
2ªDose;2021-04-01;3
2ªDose;2021-04-05;845
2ªDose;2021-04-06;500
2ªDose;2021-04-07;324
2ªDose;2021-04-08;244
2ªDose;2021-04-09;881
2ªDose;2021-04-10;162
2ªDose;2021-04-12;403
2ªDose;2021-04-13;173
2ªDose;2021-04-14;376
2ªDose;2021-04-15;1268
2ªDose;2021-04-16;1075
2ªDose;2021-04-19;633
2ªDose;2021-04-20;678
2ªDose;2021-04-21;6
2ªDose;2021-04-22;171
2ªDose;2021-04-23;130
2ªDose;2021-04-26;93
2ªDose;2021-04-27;26
2ªDose;2021-04-28;5
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
