Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-22;113
1ªDose;2021-01-23;60
1ªDose;2021-01-24;59
1ªDose;2021-01-25;112
1ªDose;2021-01-26;141
1ªDose;2021-01-27;46
1ªDose;2021-01-28;42
1ªDose;2021-01-31;32
1ªDose;2021-02-01;14
1ªDose;2021-02-03;2
1ªDose;2021-02-04;4
1ªDose;2021-02-05;6
1ªDose;2021-02-07;1
1ªDose;2021-02-08;113
1ªDose;2021-02-09;42
1ªDose;2021-02-10;52
1ªDose;2021-02-11;185
1ªDose;2021-02-12;88
1ªDose;2021-02-13;263
1ªDose;2021-02-14;1
1ªDose;2021-02-15;214
1ªDose;2021-02-16;100
1ªDose;2021-02-17;46
1ªDose;2021-02-18;5
1ªDose;2021-02-19;27
1ªDose;2021-02-22;1
1ªDose;2021-02-23;112
1ªDose;2021-02-24;57
1ªDose;2021-02-25;44
1ªDose;2021-02-26;6
1ªDose;2021-03-03;4
1ªDose;2021-03-04;3
1ªDose;2021-03-06;4
1ªDose;2021-03-08;157
1ªDose;2021-03-09;194
1ªDose;2021-03-10;213
1ªDose;2021-03-11;10
1ªDose;2021-03-12;15
1ªDose;2021-03-15;214
1ªDose;2021-03-16;154
1ªDose;2021-03-17;61
1ªDose;2021-03-18;1
1ªDose;2021-03-19;1
1ªDose;2021-03-22;279
1ªDose;2021-03-23;304
1ªDose;2021-03-24;613
1ªDose;2021-03-25;405
1ªDose;2021-03-26;436
1ªDose;2021-03-27;175
1ªDose;2021-03-29;36
1ªDose;2021-03-30;88
1ªDose;2021-03-31;6
1ªDose;2021-04-01;11
1ªDose;2021-04-05;457
1ªDose;2021-04-06;25
1ªDose;2021-04-07;29
1ªDose;2021-04-08;22
1ªDose;2021-04-09;1
1ªDose;2021-04-10;6
1ªDose;2021-04-12;174
1ªDose;2021-04-13;38
1ªDose;2021-04-14;1
1ªDose;2021-04-15;3
1ªDose;2021-04-16;29
1ªDose;2021-04-19;1
1ªDose;2021-04-22;94
2ªDose;2021-01-26;1
2ªDose;2021-01-27;2
2ªDose;2021-02-13;266
2ªDose;2021-02-14;72
2ªDose;2021-02-17;74
2ªDose;2021-02-18;149
2ªDose;2021-02-19;1
2ªDose;2021-02-20;37
2ªDose;2021-02-24;26
2ªDose;2021-02-25;1
2ªDose;2021-02-26;2
2ªDose;2021-03-03;12
2ªDose;2021-03-04;83
2ªDose;2021-03-05;66
2ªDose;2021-03-06;289
2ªDose;2021-03-08;23
2ªDose;2021-03-09;56
2ªDose;2021-03-10;46
2ªDose;2021-03-11;343
2ªDose;2021-03-12;150
2ªDose;2021-03-15;12
2ªDose;2021-03-16;8
2ªDose;2021-03-18;15
2ªDose;2021-03-19;5
2ªDose;2021-03-22;10
2ªDose;2021-03-23;10
2ªDose;2021-03-24;2
2ªDose;2021-03-25;3
2ªDose;2021-03-26;1
2ªDose;2021-03-27;379
2ªDose;2021-03-29;130
2ªDose;2021-03-30;2
2ªDose;2021-04-01;3
2ªDose;2021-04-03;2
2ªDose;2021-04-05;6
2ªDose;2021-04-06;398
2ªDose;2021-04-07;110
2ªDose;2021-04-08;227
2ªDose;2021-04-09;193
2ªDose;2021-04-10;273
2ªDose;2021-04-11;9
2ªDose;2021-04-13;285
2ªDose;2021-04-14;7
2ªDose;2021-04-15;13
2ªDose;2021-04-16;379
2ªDose;2021-04-17;1
2ªDose;2021-04-19;569
2ªDose;2021-04-20;2
2ªDose;2021-04-21;3
2ªDose;2021-04-26;189
2ªDose;2021-04-27;22
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
