Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;41
1ªDose;2021-01-22;101
1ªDose;2021-01-23;1
1ªDose;2021-01-25;15
1ªDose;2021-01-26;6
1ªDose;2021-01-27;10
1ªDose;2021-01-29;1
1ªDose;2021-02-05;11
1ªDose;2021-02-08;39
1ªDose;2021-02-09;6
1ªDose;2021-02-10;21
1ªDose;2021-02-11;5
1ªDose;2021-02-12;5
1ªDose;2021-02-15;30
1ªDose;2021-02-16;3
1ªDose;2021-02-17;40
1ªDose;2021-02-18;17
1ªDose;2021-02-19;18
1ªDose;2021-02-22;11
1ªDose;2021-02-23;1
1ªDose;2021-02-26;12
1ªDose;2021-03-01;7
1ªDose;2021-03-02;2
1ªDose;2021-03-03;6
1ªDose;2021-03-04;40
1ªDose;2021-03-05;48
1ªDose;2021-03-08;26
1ªDose;2021-03-09;8
1ªDose;2021-03-10;13
1ªDose;2021-03-11;7
1ªDose;2021-03-12;9
1ªDose;2021-03-15;152
1ªDose;2021-03-16;20
1ªDose;2021-03-17;17
1ªDose;2021-03-18;18
1ªDose;2021-03-19;1
1ªDose;2021-03-22;196
1ªDose;2021-03-23;44
1ªDose;2021-03-24;14
1ªDose;2021-03-25;6
1ªDose;2021-03-26;216
1ªDose;2021-03-29;20
1ªDose;2021-03-30;8
1ªDose;2021-03-31;23
1ªDose;2021-04-05;117
1ªDose;2021-04-06;17
1ªDose;2021-04-07;6
1ªDose;2021-04-08;5
1ªDose;2021-04-09;6
1ªDose;2021-04-12;62
1ªDose;2021-04-13;47
1ªDose;2021-04-14;7
1ªDose;2021-04-15;5
1ªDose;2021-04-16;9
1ªDose;2021-04-19;5
1ªDose;2021-04-20;4
1ªDose;2021-04-22;3
1ªDose;2021-04-23;13
1ªDose;2021-04-26;6
1ªDose;2021-04-27;1
2ªDose;2021-01-26;1
2ªDose;2021-02-05;5
2ªDose;2021-02-08;1
2ªDose;2021-02-11;8
2ªDose;2021-02-12;106
2ªDose;2021-02-15;7
2ªDose;2021-02-16;4
2ªDose;2021-02-17;32
2ªDose;2021-02-18;1
2ªDose;2021-02-19;1
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;3
2ªDose;2021-03-01;9
2ªDose;2021-03-02;11
2ªDose;2021-03-03;35
2ªDose;2021-03-04;7
2ªDose;2021-03-05;2
2ªDose;2021-03-08;2
2ªDose;2021-03-09;43
2ªDose;2021-03-10;9
2ªDose;2021-03-11;30
2ªDose;2021-03-12;24
2ªDose;2021-03-15;7
2ªDose;2021-03-16;1
2ªDose;2021-03-18;8
2ªDose;2021-03-22;2
2ªDose;2021-03-23;2
2ªDose;2021-03-24;19
2ªDose;2021-03-25;8
2ªDose;2021-03-26;32
2ªDose;2021-03-29;33
2ªDose;2021-03-30;4
2ªDose;2021-03-31;32
2ªDose;2021-04-05;96
2ªDose;2021-04-06;33
2ªDose;2021-04-07;25
2ªDose;2021-04-08;9
2ªDose;2021-04-09;8
2ªDose;2021-04-12;154
2ªDose;2021-04-13;55
2ªDose;2021-04-14;19
2ªDose;2021-04-15;6
2ªDose;2021-04-16;227
2ªDose;2021-04-19;20
2ªDose;2021-04-20;13
2ªDose;2021-04-22;4
2ªDose;2021-04-23;2
2ªDose;2021-04-26;13
2ªDose;2021-04-27;1
2ªDose;2021-04-30;2
