Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;28
1ªDose;2021-01-22;2
1ªDose;2021-01-28;12
1ªDose;2021-02-03;10
1ªDose;2021-02-05;10
1ªDose;2021-02-10;10
1ªDose;2021-02-11;1
1ªDose;2021-02-12;11
1ªDose;2021-02-17;12
1ªDose;2021-02-22;1
1ªDose;2021-02-23;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;10
1ªDose;2021-03-02;20
1ªDose;2021-03-03;11
1ªDose;2021-03-06;13
1ªDose;2021-03-10;1
1ªDose;2021-03-11;19
1ªDose;2021-03-12;19
1ªDose;2021-03-15;10
1ªDose;2021-03-16;28
1ªDose;2021-03-19;28
1ªDose;2021-03-22;41
1ªDose;2021-03-23;10
1ªDose;2021-03-26;48
1ªDose;2021-03-29;45
1ªDose;2021-04-05;1
1ªDose;2021-04-06;40
1ªDose;2021-04-12;1
1ªDose;2021-04-13;22
1ªDose;2021-04-14;10
1ªDose;2021-04-15;5
1ªDose;2021-04-20;6
1ªDose;2021-04-22;27
1ªDose;2021-04-23;30
1ªDose;2021-04-26;1
1ªDose;2021-04-27;2
1ªDose;2021-04-28;9
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-02-11;26
2ªDose;2021-02-12;1
2ªDose;2021-02-18;4
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-06;20
2ªDose;2021-03-10;11
2ªDose;2021-03-11;1
2ªDose;2021-03-16;2
2ªDose;2021-03-19;2
2ªDose;2021-03-25;4
2ªDose;2021-03-26;1
2ªDose;2021-03-29;12
2ªDose;2021-04-05;19
2ªDose;2021-04-06;51
2ªDose;2021-04-12;20
2ªDose;2021-04-13;21
2ªDose;2021-04-16;10
2ªDose;2021-04-19;68
2ªDose;2021-04-22;5
2ªDose;2021-04-23;1
2ªDose;2021-04-26;2
2ªDose;2021-04-27;16
2ªDose;2021-04-28;1
2ªDose;2021-04-30;1
