Dose Aplicada;Data;Quantidade
1ªDose;2021-01-10;1
1ªDose;2021-01-16;1
1ªDose;2021-01-21;81
1ªDose;2021-01-22;148
1ªDose;2021-01-23;41
1ªDose;2021-01-24;1
1ªDose;2021-01-25;58
1ªDose;2021-01-26;14
1ªDose;2021-01-27;77
1ªDose;2021-01-28;31
1ªDose;2021-01-29;61
1ªDose;2021-01-30;66
1ªDose;2021-02-01;1
1ªDose;2021-02-02;96
1ªDose;2021-02-03;180
1ªDose;2021-02-04;83
1ªDose;2021-02-05;41
1ªDose;2021-02-08;32
1ªDose;2021-02-09;56
1ªDose;2021-02-10;67
1ªDose;2021-02-11;22
1ªDose;2021-02-12;14
1ªDose;2021-02-15;108
1ªDose;2021-02-16;63
1ªDose;2021-02-17;82
1ªDose;2021-02-18;24
1ªDose;2021-02-19;8
1ªDose;2021-02-22;27
1ªDose;2021-02-23;2
1ªDose;2021-02-24;1
1ªDose;2021-02-25;1
1ªDose;2021-03-01;49
1ªDose;2021-03-02;269
1ªDose;2021-03-03;114
1ªDose;2021-03-04;42
1ªDose;2021-03-05;15
1ªDose;2021-03-08;9
1ªDose;2021-03-09;112
1ªDose;2021-03-10;171
1ªDose;2021-03-11;138
1ªDose;2021-03-12;48
1ªDose;2021-03-15;1
1ªDose;2021-03-16;83
1ªDose;2021-03-17;192
1ªDose;2021-03-18;122
1ªDose;2021-03-19;25
1ªDose;2021-03-22;11
1ªDose;2021-03-23;358
1ªDose;2021-03-24;316
1ªDose;2021-03-25;123
1ªDose;2021-03-26;720
1ªDose;2021-03-29;88
1ªDose;2021-03-30;31
1ªDose;2021-03-31;5
1ªDose;2021-04-01;10
1ªDose;2021-04-05;318
1ªDose;2021-04-06;48
1ªDose;2021-04-07;68
1ªDose;2021-04-08;35
1ªDose;2021-04-12;216
1ªDose;2021-04-13;5
1ªDose;2021-04-14;205
1ªDose;2021-04-15;20
1ªDose;2021-04-20;20
1ªDose;2021-04-22;376
1ªDose;2021-04-23;207
1ªDose;2021-04-27;4
1ªDose;2021-04-28;1
1ªDose;2021-04-29;10
1ªDose;2021-04-30;165
2ªDose;2021-01-25;1
2ªDose;2021-02-05;2
2ªDose;2021-02-11;2
2ªDose;2021-02-12;15
2ªDose;2021-02-13;1
2ªDose;2021-02-15;2
2ªDose;2021-02-16;3
2ªDose;2021-02-17;23
2ªDose;2021-02-18;73
2ªDose;2021-02-19;150
2ªDose;2021-02-20;57
2ªDose;2021-02-22;1
2ªDose;2021-02-23;4
2ªDose;2021-02-24;64
2ªDose;2021-02-25;8
2ªDose;2021-02-26;6
2ªDose;2021-03-02;22
2ªDose;2021-03-03;9
2ªDose;2021-03-04;75
2ªDose;2021-03-05;27
2ªDose;2021-03-08;20
2ªDose;2021-03-09;28
2ªDose;2021-03-10;75
2ªDose;2021-03-11;29
2ªDose;2021-03-12;5
2ªDose;2021-03-15;105
2ªDose;2021-03-16;58
2ªDose;2021-03-17;79
2ªDose;2021-03-18;15
2ªDose;2021-03-19;1
2ªDose;2021-03-22;1
2ªDose;2021-03-23;6
2ªDose;2021-03-25;1
2ªDose;2021-03-26;2
2ªDose;2021-03-29;1
2ªDose;2021-03-30;13
2ªDose;2021-03-31;4
2ªDose;2021-04-01;2
2ªDose;2021-04-05;96
2ªDose;2021-04-06;77
2ªDose;2021-04-07;207
2ªDose;2021-04-08;63
2ªDose;2021-04-12;6
2ªDose;2021-04-13;46
2ªDose;2021-04-14;336
2ªDose;2021-04-15;17
2ªDose;2021-04-16;1
2ªDose;2021-04-19;7
2ªDose;2021-04-20;543
2ªDose;2021-04-22;112
2ªDose;2021-04-23;397
2ªDose;2021-04-25;2
2ªDose;2021-04-26;6
2ªDose;2021-04-27;18
2ªDose;2021-04-28;73
2ªDose;2021-04-29;13
2ªDose;2021-04-30;7
