Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;30
1ªDose;2021-01-22;53
1ªDose;2021-01-23;16
1ªDose;2021-01-24;3
1ªDose;2021-01-25;77
1ªDose;2021-01-26;8
1ªDose;2021-01-27;49
1ªDose;2021-01-28;16
1ªDose;2021-01-30;1
1ªDose;2021-02-03;1
1ªDose;2021-02-06;12
1ªDose;2021-02-08;22
1ªDose;2021-02-09;36
1ªDose;2021-02-10;12
1ªDose;2021-02-13;1
1ªDose;2021-02-15;47
1ªDose;2021-02-16;52
1ªDose;2021-02-17;47
1ªDose;2021-02-18;15
1ªDose;2021-02-19;24
1ªDose;2021-02-24;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;7
1ªDose;2021-03-01;3
1ªDose;2021-03-02;9
1ªDose;2021-03-03;18
1ªDose;2021-03-04;3
1ªDose;2021-03-05;7
1ªDose;2021-03-08;39
1ªDose;2021-03-09;21
1ªDose;2021-03-10;177
1ªDose;2021-03-11;105
1ªDose;2021-03-12;26
1ªDose;2021-03-13;3
1ªDose;2021-03-15;22
1ªDose;2021-03-16;124
1ªDose;2021-03-17;89
1ªDose;2021-03-18;67
1ªDose;2021-03-19;235
1ªDose;2021-03-22;55
1ªDose;2021-03-23;36
1ªDose;2021-03-24;29
1ªDose;2021-03-26;12
1ªDose;2021-03-29;41
1ªDose;2021-03-30;48
1ªDose;2021-03-31;42
1ªDose;2021-04-01;44
1ªDose;2021-04-05;41
1ªDose;2021-04-06;46
1ªDose;2021-04-07;60
1ªDose;2021-04-08;15
1ªDose;2021-04-09;6
1ªDose;2021-04-12;34
1ªDose;2021-04-13;37
1ªDose;2021-04-14;19
1ªDose;2021-04-15;14
1ªDose;2021-04-16;38
1ªDose;2021-04-17;4
1ªDose;2021-04-20;27
1ªDose;2021-04-22;28
1ªDose;2021-04-23;14
1ªDose;2021-04-26;1
1ªDose;2021-04-27;2
2ªDose;2021-02-14;1
2ªDose;2021-02-15;29
2ªDose;2021-02-16;29
2ªDose;2021-02-17;13
2ªDose;2021-02-18;23
2ªDose;2021-02-19;11
2ªDose;2021-02-26;2
2ªDose;2021-03-01;21
2ªDose;2021-03-02;50
2ªDose;2021-03-03;11
2ªDose;2021-03-04;2
2ªDose;2021-03-08;50
2ªDose;2021-03-09;34
2ªDose;2021-03-10;48
2ªDose;2021-03-11;28
2ªDose;2021-03-12;22
2ªDose;2021-03-17;1
2ªDose;2021-03-18;1
2ªDose;2021-03-19;9
2ªDose;2021-03-22;1
2ªDose;2021-03-23;8
2ªDose;2021-03-24;16
2ªDose;2021-03-25;1
2ªDose;2021-03-26;5
2ªDose;2021-03-29;24
2ªDose;2021-03-30;23
2ªDose;2021-03-31;162
2ªDose;2021-04-01;116
2ªDose;2021-04-05;70
2ªDose;2021-04-06;84
2ªDose;2021-04-07;48
2ªDose;2021-04-08;99
2ªDose;2021-04-09;174
2ªDose;2021-04-12;19
2ªDose;2021-04-13;62
2ªDose;2021-04-14;13
2ªDose;2021-04-15;3
2ªDose;2021-04-16;15
2ªDose;2021-04-20;15
2ªDose;2021-04-22;24
2ªDose;2021-04-23;40
2ªDose;2021-04-26;4
2ªDose;2021-04-27;2
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
