Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;384
1ªDose;2021-01-22;224
1ªDose;2021-01-25;49
1ªDose;2021-01-26;12
1ªDose;2021-01-27;15
1ªDose;2021-01-28;12
1ªDose;2021-01-29;3
1ªDose;2021-01-30;6
1ªDose;2021-02-01;1
1ªDose;2021-02-02;3
1ªDose;2021-02-03;8
1ªDose;2021-02-05;444
1ªDose;2021-02-08;146
1ªDose;2021-02-09;35
1ªDose;2021-02-10;62
1ªDose;2021-02-11;89
1ªDose;2021-02-12;61
1ªDose;2021-02-15;139
1ªDose;2021-02-16;66
1ªDose;2021-02-17;30
1ªDose;2021-02-18;20
1ªDose;2021-02-19;18
1ªDose;2021-02-22;7
1ªDose;2021-02-23;4
1ªDose;2021-02-24;2
1ªDose;2021-02-25;9
1ªDose;2021-02-26;7
1ªDose;2021-03-01;21
1ªDose;2021-03-02;8
1ªDose;2021-03-03;17
1ªDose;2021-03-04;10
1ªDose;2021-03-05;21
1ªDose;2021-03-06;134
1ªDose;2021-03-08;42
1ªDose;2021-03-09;29
1ªDose;2021-03-10;457
1ªDose;2021-03-11;103
1ªDose;2021-03-12;66
1ªDose;2021-03-15;60
1ªDose;2021-03-16;52
1ªDose;2021-03-17;412
1ªDose;2021-03-18;115
1ªDose;2021-03-19;44
1ªDose;2021-03-20;838
1ªDose;2021-03-22;110
1ªDose;2021-03-23;64
1ªDose;2021-03-24;32
1ªDose;2021-03-25;22
1ªDose;2021-03-26;54
1ªDose;2021-03-27;1063
1ªDose;2021-03-29;34
1ªDose;2021-03-30;30
1ªDose;2021-03-31;21
1ªDose;2021-04-01;12
1ªDose;2021-04-04;1
1ªDose;2021-04-05;422
1ªDose;2021-04-06;34
1ªDose;2021-04-07;33
1ªDose;2021-04-08;26
1ªDose;2021-04-09;17
1ªDose;2021-04-12;10
1ªDose;2021-04-13;260
1ªDose;2021-04-14;15
1ªDose;2021-04-15;17
1ªDose;2021-04-16;3
1ªDose;2021-04-17;18
1ªDose;2021-04-19;1
1ªDose;2021-04-20;4
1ªDose;2021-04-22;4
1ªDose;2021-04-23;172
1ªDose;2021-04-24;8
1ªDose;2021-04-26;2
1ªDose;2021-04-27;1
2ªDose;2021-01-21;1
2ªDose;2021-01-22;4
2ªDose;2021-01-25;2
2ªDose;2021-02-08;7
2ªDose;2021-02-09;14
2ªDose;2021-02-10;44
2ªDose;2021-02-11;245
2ªDose;2021-02-12;227
2ªDose;2021-02-15;37
2ªDose;2021-02-16;32
2ªDose;2021-02-17;13
2ªDose;2021-02-18;33
2ªDose;2021-02-19;35
2ªDose;2021-02-22;20
2ªDose;2021-02-23;18
2ªDose;2021-02-24;8
2ªDose;2021-02-25;7
2ªDose;2021-02-26;6
2ªDose;2021-03-01;9
2ªDose;2021-03-02;4
2ªDose;2021-03-03;5
2ªDose;2021-03-04;45
2ªDose;2021-03-05;465
2ªDose;2021-03-06;12
2ªDose;2021-03-08;120
2ªDose;2021-03-09;95
2ªDose;2021-03-10;52
2ªDose;2021-03-11;29
2ªDose;2021-03-12;58
2ªDose;2021-03-13;4
2ªDose;2021-03-15;8
2ªDose;2021-03-16;13
2ªDose;2021-03-17;5
2ªDose;2021-03-18;4
2ªDose;2021-03-19;16
2ªDose;2021-03-20;5
2ªDose;2021-03-22;21
2ªDose;2021-03-23;8
2ªDose;2021-03-24;18
2ªDose;2021-03-25;4
2ªDose;2021-03-26;5
2ªDose;2021-03-27;1
2ªDose;2021-03-29;12
2ªDose;2021-03-30;18
2ªDose;2021-03-31;270
2ªDose;2021-04-01;45
2ªDose;2021-04-02;3
2ªDose;2021-04-05;133
2ªDose;2021-04-06;43
2ªDose;2021-04-07;251
2ªDose;2021-04-08;62
2ªDose;2021-04-09;33
2ªDose;2021-04-12;38
2ªDose;2021-04-13;28
2ªDose;2021-04-14;421
2ªDose;2021-04-15;73
2ªDose;2021-04-16;53
2ªDose;2021-04-17;183
2ªDose;2021-04-19;25
2ªDose;2021-04-20;42
2ªDose;2021-04-22;34
2ªDose;2021-04-23;20
2ªDose;2021-04-24;258
2ªDose;2021-04-26;10
2ªDose;2021-04-27;5
2ªDose;2021-04-28;9
2ªDose;2021-04-29;2
2ªDose;2021-04-30;2
