Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;63
1ªDose;2021-01-29;50
1ªDose;2021-01-30;16
1ªDose;2021-02-01;10
1ªDose;2021-02-02;19
1ªDose;2021-02-03;10
1ªDose;2021-02-04;21
1ªDose;2021-02-27;329
1ªDose;2021-03-01;105
1ªDose;2021-03-02;54
1ªDose;2021-03-03;11
1ªDose;2021-03-04;19
1ªDose;2021-03-05;10
1ªDose;2021-03-08;10
1ªDose;2021-03-09;10
1ªDose;2021-03-11;19
1ªDose;2021-03-15;11
1ªDose;2021-04-12;142
1ªDose;2021-04-13;14
1ªDose;2021-04-14;22
1ªDose;2021-04-15;15
1ªDose;2021-04-16;6
1ªDose;2021-04-19;6
1ªDose;2021-04-21;383
1ªDose;2021-04-22;66
1ªDose;2021-04-23;7
1ªDose;2021-04-24;3
1ªDose;2021-04-26;7
1ªDose;2021-04-27;1
1ªDose;2021-04-28;27
1ªDose;2021-04-29;6
1ªDose;2021-04-30;9
2ªDose;2021-02-27;1
2ªDose;2021-04-12;1
2ªDose;2021-04-20;22
2ªDose;2021-04-21;18
2ªDose;2021-04-22;13
2ªDose;2021-04-23;4
2ªDose;2021-04-24;8
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
