Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;60
1ªDose;2021-01-22;64
1ªDose;2021-01-25;18
1ªDose;2021-01-26;3
1ªDose;2021-01-27;99
1ªDose;2021-01-28;87
1ªDose;2021-01-29;17
1ªDose;2021-02-01;9
1ªDose;2021-02-02;30
1ªDose;2021-02-03;19
1ªDose;2021-02-04;24
1ªDose;2021-02-05;18
1ªDose;2021-02-08;51
1ªDose;2021-02-09;38
1ªDose;2021-02-10;82
1ªDose;2021-02-11;64
1ªDose;2021-02-12;18
1ªDose;2021-02-15;15
1ªDose;2021-02-16;3
1ªDose;2021-02-17;7
1ªDose;2021-02-18;5
1ªDose;2021-02-19;2
1ªDose;2021-02-21;1
1ªDose;2021-02-22;9
1ªDose;2021-02-23;3
1ªDose;2021-02-25;1
1ªDose;2021-02-26;3
1ªDose;2021-03-01;167
1ªDose;2021-03-02;120
1ªDose;2021-03-03;12
1ªDose;2021-03-04;33
1ªDose;2021-03-05;4
1ªDose;2021-03-08;51
1ªDose;2021-03-09;32
1ªDose;2021-03-10;21
1ªDose;2021-03-11;3
1ªDose;2021-03-15;124
1ªDose;2021-03-16;46
1ªDose;2021-03-17;12
1ªDose;2021-03-18;10
1ªDose;2021-03-19;213
1ªDose;2021-03-22;54
1ªDose;2021-03-23;42
1ªDose;2021-03-24;17
1ªDose;2021-03-25;196
1ªDose;2021-03-26;46
1ªDose;2021-03-29;23
1ªDose;2021-03-30;16
1ªDose;2021-03-31;5
1ªDose;2021-04-01;84
1ªDose;2021-04-02;1
1ªDose;2021-04-05;31
1ªDose;2021-04-06;24
1ªDose;2021-04-07;8
1ªDose;2021-04-08;4
1ªDose;2021-04-09;14
1ªDose;2021-04-12;86
1ªDose;2021-04-13;21
1ªDose;2021-04-14;8
1ªDose;2021-04-15;15
1ªDose;2021-04-16;6
1ªDose;2021-04-19;4
1ªDose;2021-04-20;176
1ªDose;2021-04-22;16
1ªDose;2021-04-23;52
1ªDose;2021-04-26;6
1ªDose;2021-04-27;3
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-02-03;1
2ªDose;2021-02-11;70
2ªDose;2021-02-12;76
2ªDose;2021-02-15;5
2ªDose;2021-02-16;6
2ªDose;2021-02-17;19
2ªDose;2021-02-18;23
2ªDose;2021-02-19;7
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-02-25;17
2ªDose;2021-02-26;14
2ªDose;2021-03-01;18
2ªDose;2021-03-02;47
2ªDose;2021-03-03;113
2ªDose;2021-03-04;24
2ªDose;2021-03-05;31
2ªDose;2021-03-08;9
2ªDose;2021-03-09;22
2ªDose;2021-03-10;10
2ªDose;2021-03-11;8
2ªDose;2021-03-12;2
2ªDose;2021-03-15;11
2ªDose;2021-03-16;2
2ªDose;2021-03-18;1
2ªDose;2021-03-19;2
2ªDose;2021-03-22;1
2ªDose;2021-03-23;83
2ªDose;2021-03-24;4
2ªDose;2021-03-26;1
2ªDose;2021-03-29;22
2ªDose;2021-03-30;46
2ªDose;2021-03-31;34
2ªDose;2021-04-01;2
2ªDose;2021-04-05;136
2ªDose;2021-04-06;31
2ªDose;2021-04-07;23
2ªDose;2021-04-08;2
2ªDose;2021-04-09;176
2ªDose;2021-04-12;37
2ªDose;2021-04-13;33
2ªDose;2021-04-14;4
2ªDose;2021-04-15;233
2ªDose;2021-04-16;56
2ªDose;2021-04-19;17
2ªDose;2021-04-20;16
2ªDose;2021-04-22;73
2ªDose;2021-04-23;9
2ªDose;2021-04-26;12
2ªDose;2021-04-27;2
2ªDose;2021-04-28;1
2ªDose;2021-04-30;1
