Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;13
1ªDose;2021-01-22;4
1ªDose;2021-01-25;2
1ªDose;2021-01-26;1
1ªDose;2021-01-27;3
1ªDose;2021-01-28;1
1ªDose;2021-01-29;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;1
1ªDose;2021-02-09;1
1ªDose;2021-02-10;1
1ªDose;2021-02-11;10
1ªDose;2021-02-12;21
1ªDose;2021-02-15;18
1ªDose;2021-02-16;11
1ªDose;2021-02-17;1
1ªDose;2021-02-18;10
1ªDose;2021-02-23;1
1ªDose;2021-02-25;1
1ªDose;2021-03-04;1
1ªDose;2021-03-05;23
1ªDose;2021-03-08;1
1ªDose;2021-03-09;4
1ªDose;2021-03-10;2
1ªDose;2021-03-11;2
1ªDose;2021-03-15;31
1ªDose;2021-03-18;17
1ªDose;2021-03-19;27
1ªDose;2021-03-22;9
1ªDose;2021-03-24;33
1ªDose;2021-03-25;5
1ªDose;2021-03-26;30
1ªDose;2021-03-29;37
1ªDose;2021-03-30;5
1ªDose;2021-03-31;2
1ªDose;2021-04-05;7
1ªDose;2021-04-06;12
1ªDose;2021-04-07;1
1ªDose;2021-04-08;9
1ªDose;2021-04-09;15
1ªDose;2021-04-12;21
1ªDose;2021-04-13;4
1ªDose;2021-04-14;4
1ªDose;2021-04-15;5
1ªDose;2021-04-16;1
1ªDose;2021-04-19;4
1ªDose;2021-04-26;7
1ªDose;2021-04-27;1
2ªDose;2021-02-10;5
2ªDose;2021-02-11;7
2ªDose;2021-02-12;3
2ªDose;2021-02-15;2
2ªDose;2021-02-16;5
2ªDose;2021-02-17;2
2ªDose;2021-02-22;1
2ªDose;2021-02-25;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;4
2ªDose;2021-03-05;12
2ªDose;2021-03-08;12
2ªDose;2021-03-09;8
2ªDose;2021-03-10;14
2ªDose;2021-03-11;7
2ªDose;2021-03-18;1
2ªDose;2021-03-19;1
2ªDose;2021-03-22;2
2ªDose;2021-03-24;2
2ªDose;2021-03-25;5
2ªDose;2021-03-26;15
2ªDose;2021-03-29;10
2ªDose;2021-03-30;4
2ªDose;2021-03-31;2
2ªDose;2021-04-05;27
2ªDose;2021-04-06;6
2ªDose;2021-04-08;16
2ªDose;2021-04-09;21
2ªDose;2021-04-12;6
2ªDose;2021-04-14;28
2ªDose;2021-04-15;19
2ªDose;2021-04-16;26
2ªDose;2021-04-19;18
2ªDose;2021-04-26;2
2ªDose;2021-04-27;2
2ªDose;2021-04-28;1
