Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;2
1ªDose;2021-01-19;2
1ªDose;2021-01-20;3
1ªDose;2021-01-22;926
1ªDose;2021-01-23;241
1ªDose;2021-01-24;32
1ªDose;2021-01-25;848
1ªDose;2021-01-26;674
1ªDose;2021-01-27;573
1ªDose;2021-01-28;602
1ªDose;2021-01-29;1041
1ªDose;2021-01-30;34
1ªDose;2021-02-01;455
1ªDose;2021-02-02;727
1ªDose;2021-02-03;570
1ªDose;2021-02-04;1204
1ªDose;2021-02-05;904
1ªDose;2021-02-08;2838
1ªDose;2021-02-09;2490
1ªDose;2021-02-10;1882
1ªDose;2021-02-11;1219
1ªDose;2021-02-12;1388
1ªDose;2021-02-13;830
1ªDose;2021-02-14;4
1ªDose;2021-02-15;1415
1ªDose;2021-02-16;386
1ªDose;2021-02-17;317
1ªDose;2021-02-18;199
1ªDose;2021-02-19;193
1ªDose;2021-02-20;18
1ªDose;2021-02-22;150
1ªDose;2021-02-23;124
1ªDose;2021-02-24;130
1ªDose;2021-02-25;115
1ªDose;2021-02-26;94
1ªDose;2021-02-27;1337
1ªDose;2021-03-01;1620
1ªDose;2021-03-02;825
1ªDose;2021-03-03;1303
1ªDose;2021-03-04;168
1ªDose;2021-03-05;102
1ªDose;2021-03-06;1967
1ªDose;2021-03-08;468
1ªDose;2021-03-09;386
1ªDose;2021-03-10;242
1ªDose;2021-03-11;125
1ªDose;2021-03-12;129
1ªDose;2021-03-13;2247
1ªDose;2021-03-14;2
1ªDose;2021-03-15;663
1ªDose;2021-03-16;323
1ªDose;2021-03-17;260
1ªDose;2021-03-18;183
1ªDose;2021-03-19;2896
1ªDose;2021-03-20;2015
1ªDose;2021-03-22;603
1ªDose;2021-03-23;311
1ªDose;2021-03-24;226
1ªDose;2021-03-25;77
1ªDose;2021-03-26;2312
1ªDose;2021-03-27;2253
1ªDose;2021-03-29;617
1ªDose;2021-03-30;315
1ªDose;2021-03-31;340
1ªDose;2021-04-01;181
1ªDose;2021-04-02;1841
1ªDose;2021-04-05;829
1ªDose;2021-04-06;416
1ªDose;2021-04-07;199
1ªDose;2021-04-08;183
1ªDose;2021-04-09;124
1ªDose;2021-04-10;31
1ªDose;2021-04-11;1
1ªDose;2021-04-12;830
1ªDose;2021-04-13;358
1ªDose;2021-04-14;1319
1ªDose;2021-04-15;572
1ªDose;2021-04-16;293
1ªDose;2021-04-17;15
1ªDose;2021-04-19;175
1ªDose;2021-04-20;2332
1ªDose;2021-04-21;1233
1ªDose;2021-04-22;450
1ªDose;2021-04-23;463
1ªDose;2021-04-24;2
1ªDose;2021-04-26;274
1ªDose;2021-04-27;44
1ªDose;2021-04-28;29
1ªDose;2021-04-29;14
1ªDose;2021-04-30;31
1ªDose;2021-05-01;1
2ªDose;2021-01-19;1
2ªDose;2021-01-25;1
2ªDose;2021-01-26;1
2ªDose;2021-01-27;3
2ªDose;2021-01-29;1
2ªDose;2021-02-01;3
2ªDose;2021-02-02;1
2ªDose;2021-02-03;1
2ªDose;2021-02-05;2
2ªDose;2021-02-08;2
2ªDose;2021-02-09;17
2ªDose;2021-02-10;11
2ªDose;2021-02-11;4
2ªDose;2021-02-12;769
2ªDose;2021-02-13;177
2ªDose;2021-02-14;26
2ªDose;2021-02-15;438
2ªDose;2021-02-16;846
2ªDose;2021-02-17;665
2ªDose;2021-02-18;699
2ªDose;2021-02-19;850
2ªDose;2021-02-22;393
2ªDose;2021-02-23;717
2ªDose;2021-02-24;558
2ªDose;2021-02-25;1086
2ªDose;2021-02-26;508
2ªDose;2021-02-27;60
2ªDose;2021-03-01;252
2ªDose;2021-03-02;1117
2ªDose;2021-03-03;1428
2ªDose;2021-03-04;1000
2ªDose;2021-03-05;663
2ªDose;2021-03-06;8
2ªDose;2021-03-07;2
2ªDose;2021-03-08;1335
2ªDose;2021-03-09;833
2ªDose;2021-03-10;512
2ªDose;2021-03-11;289
2ªDose;2021-03-12;220
2ªDose;2021-03-13;5
2ªDose;2021-03-15;156
2ªDose;2021-03-16;136
2ªDose;2021-03-17;117
2ªDose;2021-03-18;85
2ªDose;2021-03-19;76
2ªDose;2021-03-20;8
2ªDose;2021-03-22;126
2ªDose;2021-03-23;99
2ªDose;2021-03-24;114
2ªDose;2021-03-25;61
2ªDose;2021-03-26;89
2ªDose;2021-03-27;20
2ªDose;2021-03-29;1811
2ªDose;2021-03-30;578
2ªDose;2021-03-31;266
2ªDose;2021-04-01;165
2ªDose;2021-04-02;12
2ªDose;2021-04-04;1
2ªDose;2021-04-05;2314
2ªDose;2021-04-06;753
2ªDose;2021-04-07;331
2ªDose;2021-04-08;190
2ªDose;2021-04-09;2207
2ªDose;2021-04-10;53
2ªDose;2021-04-12;797
2ªDose;2021-04-13;453
2ªDose;2021-04-14;487
2ªDose;2021-04-15;239
2ªDose;2021-04-16;2617
2ªDose;2021-04-17;54
2ªDose;2021-04-19;2074
2ªDose;2021-04-20;842
2ªDose;2021-04-21;50
2ªDose;2021-04-22;154
2ªDose;2021-04-23;167
2ªDose;2021-04-26;41
2ªDose;2021-04-27;87
2ªDose;2021-04-28;57
2ªDose;2021-04-29;28
2ªDose;2021-04-30;31
2ªDose;2021-05-01;1
