Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;37
1ªDose;2021-01-22;18
1ªDose;2021-01-25;2
1ªDose;2021-01-26;30
1ªDose;2021-01-27;22
1ªDose;2021-01-28;41
1ªDose;2021-01-29;6
1ªDose;2021-02-01;15
1ªDose;2021-02-02;13
1ªDose;2021-02-03;10
1ªDose;2021-02-04;10
1ªDose;2021-02-05;21
1ªDose;2021-02-08;11
1ªDose;2021-02-09;10
1ªDose;2021-02-10;2
1ªDose;2021-02-11;51
1ªDose;2021-02-12;3
1ªDose;2021-02-13;21
1ªDose;2021-02-17;8
1ªDose;2021-02-18;11
1ªDose;2021-02-19;10
1ªDose;2021-02-22;5
1ªDose;2021-02-23;3
1ªDose;2021-02-24;2
1ªDose;2021-02-25;2
1ªDose;2021-02-26;2
1ªDose;2021-03-01;21
1ªDose;2021-03-02;20
1ªDose;2021-03-03;23
1ªDose;2021-03-04;34
1ªDose;2021-03-05;182
1ªDose;2021-03-09;3
1ªDose;2021-03-10;9
1ªDose;2021-03-11;27
1ªDose;2021-03-15;165
1ªDose;2021-03-17;24
1ªDose;2021-03-18;9
1ªDose;2021-03-19;1
1ªDose;2021-03-20;254
1ªDose;2021-03-22;6
1ªDose;2021-03-23;17
1ªDose;2021-03-24;5
1ªDose;2021-03-25;236
1ªDose;2021-03-26;106
1ªDose;2021-03-29;3
1ªDose;2021-03-30;19
1ªDose;2021-03-31;26
1ªDose;2021-04-01;5
1ªDose;2021-04-05;326
1ªDose;2021-04-06;39
1ªDose;2021-04-07;7
1ªDose;2021-04-08;3
1ªDose;2021-04-09;5
1ªDose;2021-04-10;82
1ªDose;2021-04-12;3
1ªDose;2021-04-13;111
1ªDose;2021-04-14;3
1ªDose;2021-04-15;10
1ªDose;2021-04-16;10
1ªDose;2021-04-17;6
1ªDose;2021-04-19;7
1ªDose;2021-04-20;3
1ªDose;2021-04-21;141
1ªDose;2021-04-23;2
1ªDose;2021-04-24;30
1ªDose;2021-04-26;1
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
2ªDose;2021-02-10;2
2ªDose;2021-02-11;33
2ªDose;2021-02-12;23
2ªDose;2021-02-17;21
2ªDose;2021-02-18;10
2ªDose;2021-02-19;9
2ªDose;2021-02-22;6
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-02-25;13
2ªDose;2021-02-26;11
2ªDose;2021-03-01;11
2ªDose;2021-03-02;7
2ªDose;2021-03-03;1
2ªDose;2021-03-04;52
2ªDose;2021-03-05;5
2ªDose;2021-03-08;18
2ªDose;2021-03-10;8
2ªDose;2021-03-11;12
2ªDose;2021-03-15;2
2ªDose;2021-03-19;10
2ªDose;2021-03-20;1
2ªDose;2021-03-22;5
2ªDose;2021-03-23;3
2ªDose;2021-03-24;5
2ªDose;2021-03-25;2
2ªDose;2021-03-26;2
2ªDose;2021-03-29;4
2ªDose;2021-03-31;2
2ªDose;2021-04-01;128
2ªDose;2021-04-05;21
2ªDose;2021-04-06;1
2ªDose;2021-04-07;12
2ªDose;2021-04-08;21
2ªDose;2021-04-09;1
2ªDose;2021-04-12;129
2ªDose;2021-04-14;22
2ªDose;2021-04-15;9
2ªDose;2021-04-16;4
2ªDose;2021-04-17;213
2ªDose;2021-04-19;15
2ªDose;2021-04-20;1
2ªDose;2021-04-22;69
2ªDose;2021-04-24;1
2ªDose;2021-04-26;1
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
