Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;23
1ªDose;2021-01-25;40
1ªDose;2021-01-26;1
1ªDose;2021-01-27;39
1ªDose;2021-01-28;20
1ªDose;2021-02-03;30
1ªDose;2021-02-04;16
1ªDose;2021-02-05;12
1ªDose;2021-02-10;4
1ªDose;2021-02-11;6
1ªDose;2021-02-12;6
1ªDose;2021-02-17;8
1ªDose;2021-02-18;3
1ªDose;2021-02-19;1
1ªDose;2021-02-22;2
1ªDose;2021-02-23;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;17
1ªDose;2021-03-01;50
1ªDose;2021-03-02;25
1ªDose;2021-03-03;19
1ªDose;2021-03-05;14
1ªDose;2021-03-08;27
1ªDose;2021-03-12;2
1ªDose;2021-03-15;29
1ªDose;2021-03-16;16
1ªDose;2021-03-17;11
1ªDose;2021-03-19;82
1ªDose;2021-03-22;16
1ªDose;2021-03-24;27
1ªDose;2021-03-25;39
1ªDose;2021-03-26;17
1ªDose;2021-03-29;9
1ªDose;2021-03-30;3
1ªDose;2021-03-31;9
1ªDose;2021-04-03;47
1ªDose;2021-04-12;26
1ªDose;2021-04-13;1
1ªDose;2021-04-14;46
1ªDose;2021-04-15;12
1ªDose;2021-04-16;13
1ªDose;2021-04-24;2
1ªDose;2021-04-26;2
1ªDose;2021-04-27;3
1ªDose;2021-04-28;1
1ªDose;2021-04-30;1
2ªDose;2021-02-12;16
2ªDose;2021-02-17;29
2ªDose;2021-02-18;3
2ªDose;2021-02-19;4
2ªDose;2021-02-22;5
2ªDose;2021-03-02;7
2ªDose;2021-03-03;19
2ªDose;2021-03-04;16
2ªDose;2021-03-05;11
2ªDose;2021-03-08;2
2ªDose;2021-03-11;10
2ªDose;2021-03-12;8
2ªDose;2021-03-17;11
2ªDose;2021-03-19;1
2ªDose;2021-03-22;1
2ªDose;2021-03-24;2
2ªDose;2021-03-29;1
2ªDose;2021-03-30;6
2ªDose;2021-03-31;18
2ªDose;2021-04-05;34
2ªDose;2021-04-08;10
2ªDose;2021-04-12;18
2ªDose;2021-04-13;14
2ªDose;2021-04-14;5
2ªDose;2021-04-15;67
2ªDose;2021-04-16;5
2ªDose;2021-04-19;9
2ªDose;2021-04-20;20
2ªDose;2021-04-22;11
2ªDose;2021-04-23;39
2ªDose;2021-04-26;5
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
2ªDose;2021-05-01;1
