Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-27;88
1ªDose;2021-01-29;18
1ªDose;2021-01-30;8
1ªDose;2021-02-26;138
1ªDose;2021-02-27;35
1ªDose;2021-03-01;62
1ªDose;2021-03-03;19
1ªDose;2021-03-04;10
1ªDose;2021-04-15;55
1ªDose;2021-04-16;2
1ªDose;2021-04-17;81
1ªDose;2021-04-20;41
1ªDose;2021-04-21;54
1ªDose;2021-04-22;33
1ªDose;2021-04-23;16
1ªDose;2021-04-24;19
1ªDose;2021-04-26;1
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
1ªDose;2021-05-01;1
2ªDose;2021-02-26;1
2ªDose;2021-04-21;82
2ªDose;2021-04-22;1
2ªDose;2021-04-24;1
