Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;38
1ªDose;2021-01-23;12
1ªDose;2021-01-25;51
1ªDose;2021-01-26;14
1ªDose;2021-01-27;37
1ªDose;2021-01-28;15
1ªDose;2021-01-29;4
1ªDose;2021-02-02;1
1ªDose;2021-02-03;1
1ªDose;2021-02-05;9
1ªDose;2021-02-08;40
1ªDose;2021-02-09;30
1ªDose;2021-02-10;40
1ªDose;2021-02-11;45
1ªDose;2021-02-12;27
1ªDose;2021-02-17;1
1ªDose;2021-02-18;1
1ªDose;2021-02-22;1
1ªDose;2021-02-24;1
1ªDose;2021-03-03;39
1ªDose;2021-03-04;41
1ªDose;2021-03-05;29
1ªDose;2021-03-08;35
1ªDose;2021-03-09;19
1ªDose;2021-03-12;11
1ªDose;2021-03-15;84
1ªDose;2021-03-16;19
1ªDose;2021-03-17;1
1ªDose;2021-03-18;16
1ªDose;2021-03-19;103
1ªDose;2021-03-20;19
1ªDose;2021-03-22;53
1ªDose;2021-03-23;30
1ªDose;2021-03-24;4
1ªDose;2021-03-25;43
1ªDose;2021-03-26;81
1ªDose;2021-03-27;18
1ªDose;2021-03-29;43
1ªDose;2021-03-30;6
1ªDose;2021-03-31;13
1ªDose;2021-04-01;8
1ªDose;2021-04-02;30
1ªDose;2021-04-05;56
1ªDose;2021-04-06;1
1ªDose;2021-04-09;1
1ªDose;2021-04-12;78
1ªDose;2021-04-13;43
1ªDose;2021-04-16;2
1ªDose;2021-04-19;10
1ªDose;2021-04-28;1
2ªDose;2021-02-08;2
2ªDose;2021-02-11;6
2ªDose;2021-02-12;50
2ªDose;2021-02-17;32
2ªDose;2021-02-18;51
2ªDose;2021-02-19;11
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-02-24;2
2ªDose;2021-03-03;69
2ªDose;2021-03-04;40
2ªDose;2021-03-05;28
2ªDose;2021-03-08;22
2ªDose;2021-03-09;10
2ªDose;2021-03-11;1
2ªDose;2021-03-12;9
2ªDose;2021-03-15;6
2ªDose;2021-03-16;3
2ªDose;2021-03-19;3
2ªDose;2021-03-20;1
2ªDose;2021-03-23;6
2ªDose;2021-03-24;7
2ªDose;2021-03-25;29
2ªDose;2021-03-26;29
2ªDose;2021-03-28;1
2ªDose;2021-03-29;9
2ªDose;2021-03-30;15
2ªDose;2021-03-31;18
2ªDose;2021-04-01;11
2ªDose;2021-04-02;7
2ªDose;2021-04-05;91
2ªDose;2021-04-09;54
2ªDose;2021-04-12;26
2ªDose;2021-04-13;5
2ªDose;2021-04-15;69
2ªDose;2021-04-16;7
2ªDose;2021-04-17;7
2ªDose;2021-04-19;47
2ªDose;2021-04-20;68
2ªDose;2021-04-22;1
2ªDose;2021-04-23;39
2ªDose;2021-04-26;8
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
