Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;65
1ªDose;2021-01-22;1
1ªDose;2021-01-27;2
1ªDose;2021-01-28;2
1ªDose;2021-01-29;10
1ªDose;2021-02-03;18
1ªDose;2021-02-04;9
1ªDose;2021-02-05;8
1ªDose;2021-02-08;8
1ªDose;2021-02-09;24
1ªDose;2021-02-10;21
1ªDose;2021-02-11;4
1ªDose;2021-02-12;10
1ªDose;2021-02-16;80
1ªDose;2021-02-18;1
1ªDose;2021-02-19;7
1ªDose;2021-02-23;2
1ªDose;2021-02-24;2
1ªDose;2021-02-25;2
1ªDose;2021-02-26;11
1ªDose;2021-03-01;16
1ªDose;2021-03-02;3
1ªDose;2021-03-03;72
1ªDose;2021-03-04;2
1ªDose;2021-03-09;47
1ªDose;2021-03-10;24
1ªDose;2021-03-11;9
1ªDose;2021-03-12;21
1ªDose;2021-03-16;101
1ªDose;2021-03-17;1
1ªDose;2021-03-19;93
1ªDose;2021-03-22;6
1ªDose;2021-03-23;4
1ªDose;2021-03-25;250
1ªDose;2021-03-26;9
1ªDose;2021-03-30;2
1ªDose;2021-04-01;15
1ªDose;2021-04-05;10
1ªDose;2021-04-07;1
1ªDose;2021-04-08;1
1ªDose;2021-04-13;8
1ªDose;2021-04-14;33
1ªDose;2021-04-16;7
1ªDose;2021-04-20;1
1ªDose;2021-04-23;38
1ªDose;2021-04-30;1
2ªDose;2021-02-10;48
2ªDose;2021-02-11;7
2ªDose;2021-02-12;6
2ªDose;2021-02-16;5
2ªDose;2021-02-17;1
2ªDose;2021-02-18;1
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;3
2ªDose;2021-03-01;20
2ªDose;2021-03-02;22
2ªDose;2021-03-03;6
2ªDose;2021-03-04;15
2ªDose;2021-03-05;6
2ªDose;2021-03-09;43
2ªDose;2021-03-10;7
2ªDose;2021-03-11;5
2ªDose;2021-03-12;8
2ªDose;2021-03-15;1
2ªDose;2021-03-16;5
2ªDose;2021-03-19;1
2ªDose;2021-03-20;1
2ªDose;2021-03-22;6
2ªDose;2021-03-23;5
2ªDose;2021-03-25;9
2ªDose;2021-03-29;1
2ªDose;2021-03-30;3
2ªDose;2021-04-05;48
2ªDose;2021-04-06;5
2ªDose;2021-04-08;6
2ªDose;2021-04-09;1
2ªDose;2021-04-13;97
2ªDose;2021-04-16;89
2ªDose;2021-04-20;8
2ªDose;2021-04-28;2
2ªDose;2021-04-29;2
2ªDose;2021-04-30;1
