Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;58
1ªDose;2021-01-22;50
1ªDose;2021-01-26;117
1ªDose;2021-01-27;29
1ªDose;2021-01-28;179
1ªDose;2021-01-29;220
1ªDose;2021-02-01;36
1ªDose;2021-02-02;30
1ªDose;2021-02-03;17
1ªDose;2021-02-04;25
1ªDose;2021-02-05;15
1ªDose;2021-02-08;35
1ªDose;2021-02-09;22
1ªDose;2021-02-10;102
1ªDose;2021-02-11;68
1ªDose;2021-02-12;62
1ªDose;2021-02-15;23
1ªDose;2021-02-16;35
1ªDose;2021-02-17;5
1ªDose;2021-02-18;12
1ªDose;2021-02-19;23
1ªDose;2021-02-22;8
1ªDose;2021-02-23;13
1ªDose;2021-02-24;5
1ªDose;2021-02-25;9
1ªDose;2021-02-26;25
1ªDose;2021-03-01;23
1ªDose;2021-03-02;29
1ªDose;2021-03-03;118
1ªDose;2021-03-04;91
1ªDose;2021-03-05;37
1ªDose;2021-03-08;38
1ªDose;2021-03-09;20
1ªDose;2021-03-10;16
1ªDose;2021-03-11;14
1ªDose;2021-03-12;14
1ªDose;2021-03-15;174
1ªDose;2021-03-16;62
1ªDose;2021-03-17;45
1ªDose;2021-03-18;24
1ªDose;2021-03-19;334
1ªDose;2021-03-20;139
1ªDose;2021-03-22;87
1ªDose;2021-03-23;53
1ªDose;2021-03-24;47
1ªDose;2021-03-25;226
1ªDose;2021-03-26;12
1ªDose;2021-03-29;201
1ªDose;2021-03-30;56
1ªDose;2021-03-31;37
1ªDose;2021-04-01;15
1ªDose;2021-04-03;141
1ªDose;2021-04-05;106
1ªDose;2021-04-06;35
1ªDose;2021-04-07;108
1ªDose;2021-04-08;95
1ªDose;2021-04-09;48
1ªDose;2021-04-12;104
1ªDose;2021-04-13;32
1ªDose;2021-04-14;72
1ªDose;2021-04-15;81
1ªDose;2021-04-16;22
1ªDose;2021-04-19;7
1ªDose;2021-04-20;9
1ªDose;2021-04-21;9
1ªDose;2021-04-22;3
1ªDose;2021-04-23;5
1ªDose;2021-04-27;1
1ªDose;2021-04-29;1
2ªDose;2021-02-11;17
2ªDose;2021-02-12;57
2ªDose;2021-02-15;4
2ªDose;2021-02-16;109
2ªDose;2021-02-17;38
2ªDose;2021-02-18;46
2ªDose;2021-02-19;242
2ªDose;2021-02-22;118
2ªDose;2021-02-23;57
2ªDose;2021-02-24;15
2ªDose;2021-02-25;31
2ªDose;2021-02-26;18
2ªDose;2021-03-01;29
2ªDose;2021-03-02;17
2ªDose;2021-03-03;88
2ªDose;2021-03-04;74
2ªDose;2021-03-05;39
2ªDose;2021-03-08;30
2ªDose;2021-03-09;36
2ªDose;2021-03-10;29
2ªDose;2021-03-11;10
2ªDose;2021-03-12;14
2ªDose;2021-03-15;10
2ªDose;2021-03-16;14
2ªDose;2021-03-17;5
2ªDose;2021-03-18;7
2ªDose;2021-03-19;19
2ªDose;2021-03-20;4
2ªDose;2021-03-22;22
2ªDose;2021-03-23;31
2ªDose;2021-03-24;122
2ªDose;2021-03-25;19
2ªDose;2021-03-26;13
2ªDose;2021-03-29;77
2ªDose;2021-03-30;33
2ªDose;2021-03-31;17
2ªDose;2021-04-01;15
2ªDose;2021-04-03;2
2ªDose;2021-04-05;171
2ªDose;2021-04-06;67
2ªDose;2021-04-07;41
2ªDose;2021-04-08;26
2ªDose;2021-04-09;295
2ªDose;2021-04-12;84
2ªDose;2021-04-13;33
2ªDose;2021-04-14;89
2ªDose;2021-04-15;354
2ªDose;2021-04-16;35
2ªDose;2021-04-19;183
2ªDose;2021-04-20;67
2ªDose;2021-04-21;23
2ªDose;2021-04-22;9
2ªDose;2021-04-23;10
2ªDose;2021-04-26;37
2ªDose;2021-04-27;4
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
