Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;25
1ªDose;2021-01-22;68
1ªDose;2021-01-25;8
1ªDose;2021-01-26;20
1ªDose;2021-01-27;38
1ªDose;2021-01-28;34
1ªDose;2021-01-29;32
1ªDose;2021-02-03;29
1ªDose;2021-02-04;37
1ªDose;2021-02-05;42
1ªDose;2021-02-08;11
1ªDose;2021-02-09;7
1ªDose;2021-02-10;65
1ªDose;2021-02-11;15
1ªDose;2021-02-12;9
1ªDose;2021-02-17;9
1ªDose;2021-02-18;4
1ªDose;2021-02-19;3
1ªDose;2021-02-26;163
1ªDose;2021-02-28;1
1ªDose;2021-03-01;2
1ªDose;2021-03-02;2
1ªDose;2021-03-03;2
1ªDose;2021-03-04;4
1ªDose;2021-03-05;118
1ªDose;2021-03-08;26
1ªDose;2021-03-09;5
1ªDose;2021-03-10;3
1ªDose;2021-03-11;3
1ªDose;2021-03-12;99
1ªDose;2021-03-15;17
1ªDose;2021-03-16;21
1ªDose;2021-03-17;2
1ªDose;2021-03-18;72
1ªDose;2021-03-19;113
1ªDose;2021-03-22;27
1ªDose;2021-03-23;10
1ªDose;2021-03-24;57
1ªDose;2021-03-25;46
1ªDose;2021-03-26;56
1ªDose;2021-03-29;19
1ªDose;2021-03-30;7
1ªDose;2021-03-31;16
1ªDose;2021-04-05;10
1ªDose;2021-04-06;45
1ªDose;2021-04-07;8
1ªDose;2021-04-08;6
1ªDose;2021-04-09;7
1ªDose;2021-04-12;56
1ªDose;2021-04-13;29
1ªDose;2021-04-14;16
1ªDose;2021-04-15;10
1ªDose;2021-04-16;6
1ªDose;2021-04-19;85
1ªDose;2021-04-20;46
1ªDose;2021-04-23;5
1ªDose;2021-04-26;22
1ªDose;2021-04-27;5
1ªDose;2021-04-28;2
1ªDose;2021-04-30;4
2ªDose;2021-02-09;1
2ªDose;2021-02-10;2
2ªDose;2021-02-11;21
2ªDose;2021-02-12;59
2ªDose;2021-02-17;26
2ªDose;2021-02-18;4
2ªDose;2021-02-19;1
2ªDose;2021-02-22;3
2ªDose;2021-03-01;27
2ªDose;2021-03-02;63
2ªDose;2021-03-03;14
2ªDose;2021-03-04;15
2ªDose;2021-03-05;5
2ªDose;2021-03-08;33
2ªDose;2021-03-09;27
2ªDose;2021-03-10;22
2ªDose;2021-03-11;3
2ªDose;2021-03-12;4
2ªDose;2021-03-15;2
2ªDose;2021-03-16;5
2ªDose;2021-03-18;1
2ªDose;2021-03-19;3
2ªDose;2021-03-22;1
2ªDose;2021-03-26;1
2ªDose;2021-03-29;2
2ªDose;2021-03-30;14
2ªDose;2021-03-31;91
2ªDose;2021-04-05;44
2ªDose;2021-04-06;20
2ªDose;2021-04-07;10
2ªDose;2021-04-08;80
2ªDose;2021-04-09;41
2ªDose;2021-04-12;3
2ªDose;2021-04-13;16
2ªDose;2021-04-14;58
2ªDose;2021-04-15;56
2ªDose;2021-04-16;90
2ªDose;2021-04-19;65
2ªDose;2021-04-20;55
2ªDose;2021-04-23;25
2ªDose;2021-04-26;18
2ªDose;2021-04-27;16
2ªDose;2021-04-28;11
2ªDose;2021-04-29;13
2ªDose;2021-04-30;2
