Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;55
1ªDose;2021-01-22;42
1ªDose;2021-01-23;2
1ªDose;2021-01-25;3
1ªDose;2021-01-26;2
1ªDose;2021-02-03;37
1ªDose;2021-02-04;33
1ªDose;2021-02-05;10
1ªDose;2021-02-08;9
1ªDose;2021-02-09;31
1ªDose;2021-02-10;39
1ªDose;2021-02-11;72
1ªDose;2021-02-12;5
1ªDose;2021-02-15;1
1ªDose;2021-02-16;29
1ªDose;2021-02-17;21
1ªDose;2021-03-01;1
1ªDose;2021-03-02;7
1ªDose;2021-03-03;1
1ªDose;2021-03-04;2
1ªDose;2021-03-05;46
1ªDose;2021-03-08;50
1ªDose;2021-03-09;60
1ªDose;2021-03-10;20
1ªDose;2021-03-11;19
1ªDose;2021-03-12;93
1ªDose;2021-03-13;1
1ªDose;2021-03-15;18
1ªDose;2021-03-18;166
1ªDose;2021-03-19;38
1ªDose;2021-03-22;23
1ªDose;2021-03-23;1
1ªDose;2021-03-24;80
1ªDose;2021-03-25;72
1ªDose;2021-03-26;28
1ªDose;2021-03-29;17
1ªDose;2021-03-30;2
1ªDose;2021-04-05;3
1ªDose;2021-04-06;1
1ªDose;2021-04-07;2
1ªDose;2021-04-12;1
1ªDose;2021-04-13;44
1ªDose;2021-04-14;6
1ªDose;2021-04-15;3
1ªDose;2021-04-16;4
1ªDose;2021-04-22;23
1ªDose;2021-04-23;7
2ªDose;2021-01-25;1
2ªDose;2021-02-03;1
2ªDose;2021-02-05;1
2ªDose;2021-02-09;7
2ªDose;2021-02-10;1
2ªDose;2021-02-11;17
2ªDose;2021-02-12;40
2ªDose;2021-02-15;12
2ªDose;2021-02-16;3
2ªDose;2021-02-17;2
2ªDose;2021-02-18;1
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-03-01;66
2ªDose;2021-03-02;80
2ªDose;2021-03-03;32
2ªDose;2021-03-04;20
2ªDose;2021-03-05;18
2ªDose;2021-03-08;11
2ªDose;2021-03-09;9
2ªDose;2021-03-10;10
2ªDose;2021-03-11;21
2ªDose;2021-03-18;2
2ªDose;2021-03-19;3
2ªDose;2021-03-22;14
2ªDose;2021-03-24;2
2ªDose;2021-03-25;7
2ªDose;2021-03-26;28
2ªDose;2021-03-29;44
2ªDose;2021-03-30;28
2ªDose;2021-04-05;117
2ªDose;2021-04-06;45
2ªDose;2021-04-07;9
2ªDose;2021-04-08;100
2ªDose;2021-04-09;57
2ªDose;2021-04-12;7
2ªDose;2021-04-13;7
2ªDose;2021-04-14;89
2ªDose;2021-04-15;92
2ªDose;2021-04-16;36
2ªDose;2021-04-22;8
2ªDose;2021-04-23;4
