Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;15
1ªDose;2021-01-21;44
1ªDose;2021-01-22;14
1ªDose;2021-01-25;2
1ªDose;2021-01-26;10
1ªDose;2021-01-27;34
1ªDose;2021-01-29;8
1ªDose;2021-02-08;60
1ªDose;2021-02-09;21
1ªDose;2021-02-10;1
1ªDose;2021-02-12;63
1ªDose;2021-02-15;11
1ªDose;2021-02-16;1
1ªDose;2021-02-17;5
1ªDose;2021-02-18;2
1ªDose;2021-02-19;13
1ªDose;2021-02-22;2
1ªDose;2021-02-23;11
1ªDose;2021-02-24;6
1ªDose;2021-02-26;1
1ªDose;2021-03-01;123
1ªDose;2021-03-02;14
1ªDose;2021-03-03;58
1ªDose;2021-03-04;1
1ªDose;2021-03-05;1
1ªDose;2021-03-08;2
1ªDose;2021-03-09;9
1ªDose;2021-03-12;4
1ªDose;2021-03-15;30
1ªDose;2021-03-18;2
1ªDose;2021-03-19;120
1ªDose;2021-03-22;1
1ªDose;2021-03-23;2
1ªDose;2021-03-24;4
1ªDose;2021-03-26;115
1ªDose;2021-03-29;7
1ªDose;2021-03-30;2
1ªDose;2021-04-01;63
1ªDose;2021-04-05;2
1ªDose;2021-04-06;70
1ªDose;2021-04-07;58
1ªDose;2021-04-09;15
1ªDose;2021-04-10;37
1ªDose;2021-04-12;21
1ªDose;2021-04-15;1
1ªDose;2021-04-16;1
1ªDose;2021-04-19;55
1ªDose;2021-04-20;49
1ªDose;2021-04-22;6
1ªDose;2021-04-23;43
1ªDose;2021-04-26;3
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;24
1ªDose;2021-04-30;6
2ªDose;2021-02-10;16
2ªDose;2021-02-11;42
2ªDose;2021-02-12;17
2ªDose;2021-02-16;1
2ªDose;2021-02-17;8
2ªDose;2021-02-18;6
2ªDose;2021-02-19;2
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;10
2ªDose;2021-03-02;58
2ªDose;2021-03-03;4
2ªDose;2021-03-05;29
2ªDose;2021-03-08;7
2ªDose;2021-03-09;18
2ªDose;2021-03-12;18
2ªDose;2021-03-15;2
2ªDose;2021-03-18;7
2ªDose;2021-03-19;1
2ªDose;2021-03-22;2
2ªDose;2021-03-23;6
2ªDose;2021-03-24;19
2ªDose;2021-03-26;6
2ªDose;2021-03-29;1
2ªDose;2021-03-30;8
2ªDose;2021-04-01;2
2ªDose;2021-04-05;56
2ªDose;2021-04-09;117
2ªDose;2021-04-14;6
2ªDose;2021-04-16;125
2ªDose;2021-04-20;8
2ªDose;2021-04-26;2
2ªDose;2021-04-27;36
2ªDose;2021-04-28;9
2ªDose;2021-04-29;1
