Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;29
1ªDose;2021-01-25;166
1ªDose;2021-01-26;118
1ªDose;2021-01-27;113
1ªDose;2021-01-28;141
1ªDose;2021-01-29;159
1ªDose;2021-02-01;1
1ªDose;2021-02-02;53
1ªDose;2021-02-03;103
1ªDose;2021-02-04;63
1ªDose;2021-02-05;136
1ªDose;2021-02-08;110
1ªDose;2021-02-09;68
1ªDose;2021-02-10;52
1ªDose;2021-02-11;113
1ªDose;2021-02-12;92
1ªDose;2021-02-15;80
1ªDose;2021-02-16;63
1ªDose;2021-02-17;46
1ªDose;2021-02-18;33
1ªDose;2021-02-19;14
1ªDose;2021-02-22;1
1ªDose;2021-02-25;29
1ªDose;2021-03-01;52
1ªDose;2021-03-02;61
1ªDose;2021-03-03;75
1ªDose;2021-03-04;74
1ªDose;2021-03-05;79
1ªDose;2021-03-08;39
1ªDose;2021-03-09;12
1ªDose;2021-03-10;56
1ªDose;2021-03-11;93
1ªDose;2021-03-12;95
1ªDose;2021-03-15;99
1ªDose;2021-03-16;90
1ªDose;2021-03-17;112
1ªDose;2021-03-18;78
1ªDose;2021-03-19;150
1ªDose;2021-03-22;132
1ªDose;2021-03-23;137
1ªDose;2021-03-24;147
1ªDose;2021-03-25;57
1ªDose;2021-03-26;128
1ªDose;2021-03-27;159
1ªDose;2021-03-29;161
1ªDose;2021-03-30;138
1ªDose;2021-03-31;91
1ªDose;2021-04-01;124
1ªDose;2021-04-05;168
1ªDose;2021-04-06;130
1ªDose;2021-04-07;34
1ªDose;2021-04-08;23
1ªDose;2021-04-09;16
1ªDose;2021-04-12;74
1ªDose;2021-04-13;59
1ªDose;2021-04-14;169
1ªDose;2021-04-15;155
1ªDose;2021-04-16;62
1ªDose;2021-04-19;19
1ªDose;2021-04-20;41
1ªDose;2021-04-21;316
1ªDose;2021-04-22;69
1ªDose;2021-04-23;9
1ªDose;2021-04-24;179
1ªDose;2021-04-26;39
1ªDose;2021-04-27;4
1ªDose;2021-04-28;3
1ªDose;2021-04-29;313
2ªDose;2021-02-12;3
2ªDose;2021-02-15;3
2ªDose;2021-02-16;55
2ªDose;2021-02-17;139
2ªDose;2021-02-18;221
2ªDose;2021-02-19;104
2ªDose;2021-02-24;4
2ªDose;2021-02-25;8
2ªDose;2021-03-01;23
2ªDose;2021-03-02;69
2ªDose;2021-03-03;51
2ªDose;2021-03-04;116
2ªDose;2021-03-05;73
2ªDose;2021-03-08;129
2ªDose;2021-03-09;101
2ªDose;2021-03-10;43
2ªDose;2021-03-11;17
2ªDose;2021-03-12;15
2ªDose;2021-03-15;17
2ªDose;2021-03-16;18
2ªDose;2021-03-17;4
2ªDose;2021-03-18;5
2ªDose;2021-03-22;11
2ªDose;2021-03-23;19
2ªDose;2021-03-25;10
2ªDose;2021-03-26;7
2ªDose;2021-03-27;2
2ªDose;2021-03-30;20
2ªDose;2021-03-31;98
2ªDose;2021-04-01;7
2ªDose;2021-04-05;34
2ªDose;2021-04-06;2
2ªDose;2021-04-07;19
2ªDose;2021-04-08;59
2ªDose;2021-04-09;48
2ªDose;2021-04-12;51
2ªDose;2021-04-13;58
2ªDose;2021-04-14;107
2ªDose;2021-04-15;71
2ªDose;2021-04-16;127
2ªDose;2021-04-19;122
2ªDose;2021-04-20;156
2ªDose;2021-04-21;144
2ªDose;2021-04-22;126
2ªDose;2021-04-23;159
2ªDose;2021-04-24;141
2ªDose;2021-04-26;102
2ªDose;2021-04-27;78
2ªDose;2021-04-28;72
2ªDose;2021-04-29;2
