Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;29
1ªDose;2021-01-22;3
1ªDose;2021-01-25;4
1ªDose;2021-01-26;6
1ªDose;2021-01-27;1
1ªDose;2021-01-29;139
1ªDose;2021-01-30;98
1ªDose;2021-02-02;3
1ªDose;2021-02-03;6
1ªDose;2021-02-04;2
1ªDose;2021-02-05;9
1ªDose;2021-02-08;11
1ªDose;2021-02-09;1
1ªDose;2021-02-10;6
1ªDose;2021-02-11;5
1ªDose;2021-02-12;17
1ªDose;2021-02-14;1
1ªDose;2021-02-15;6
1ªDose;2021-02-16;2
1ªDose;2021-02-17;5
1ªDose;2021-02-18;1
1ªDose;2021-02-19;2
1ªDose;2021-02-23;2
1ªDose;2021-03-03;11
1ªDose;2021-03-04;11
1ªDose;2021-03-05;6
1ªDose;2021-03-08;3
1ªDose;2021-03-10;4
1ªDose;2021-03-12;2
1ªDose;2021-03-15;21
1ªDose;2021-03-16;10
1ªDose;2021-03-17;3
1ªDose;2021-03-18;1
1ªDose;2021-03-19;40
1ªDose;2021-03-20;2
1ªDose;2021-03-22;11
1ªDose;2021-03-23;8
1ªDose;2021-03-24;11
1ªDose;2021-03-25;4
1ªDose;2021-03-26;30
1ªDose;2021-03-29;14
1ªDose;2021-03-30;4
1ªDose;2021-03-31;4
1ªDose;2021-04-02;25
1ªDose;2021-04-05;12
1ªDose;2021-04-06;8
1ªDose;2021-04-08;5
1ªDose;2021-04-09;1
1ªDose;2021-04-10;35
1ªDose;2021-04-12;7
1ªDose;2021-04-13;4
1ªDose;2021-04-14;17
1ªDose;2021-04-15;6
1ªDose;2021-04-16;1
1ªDose;2021-04-19;24
1ªDose;2021-04-20;31
1ªDose;2021-04-21;55
1ªDose;2021-04-22;7
1ªDose;2021-04-26;3
1ªDose;2021-04-27;1
2ªDose;2021-02-11;28
2ªDose;2021-02-12;3
2ªDose;2021-02-15;3
2ªDose;2021-02-16;7
2ªDose;2021-02-17;1
2ªDose;2021-02-18;1
2ªDose;2021-02-19;133
2ªDose;2021-02-20;122
2ªDose;2021-02-22;1
2ªDose;2021-02-23;6
2ªDose;2021-02-24;6
2ªDose;2021-02-25;2
2ªDose;2021-02-26;13
2ªDose;2021-02-28;1
2ªDose;2021-03-01;10
2ªDose;2021-03-02;2
2ªDose;2021-03-03;5
2ªDose;2021-03-04;11
2ªDose;2021-03-05;16
2ªDose;2021-03-08;6
2ªDose;2021-03-09;1
2ªDose;2021-03-10;7
2ªDose;2021-03-12;2
2ªDose;2021-03-15;1
2ªDose;2021-03-17;1
2ªDose;2021-03-19;2
2ªDose;2021-03-23;2
2ªDose;2021-03-31;11
2ªDose;2021-04-01;5
2ªDose;2021-04-02;5
2ªDose;2021-04-05;6
2ªDose;2021-04-06;2
2ªDose;2021-04-08;5
2ªDose;2021-04-09;2
2ªDose;2021-04-12;11
2ªDose;2021-04-13;8
2ªDose;2021-04-14;1
2ªDose;2021-04-15;3
2ªDose;2021-04-16;38
2ªDose;2021-04-19;14
2ªDose;2021-04-20;8
2ªDose;2021-04-21;11
2ªDose;2021-04-22;5
2ªDose;2021-04-23;45
2ªDose;2021-04-26;7
2ªDose;2021-04-27;3
2ªDose;2021-04-30;29
