Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;17
1ªDose;2021-01-22;13
1ªDose;2021-01-27;1
1ªDose;2021-01-28;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;1
1ªDose;2021-02-03;22
1ªDose;2021-02-04;19
1ªDose;2021-02-08;1
1ªDose;2021-02-10;10
1ªDose;2021-02-11;10
1ªDose;2021-02-12;1
1ªDose;2021-02-22;1
1ªDose;2021-03-01;1
1ªDose;2021-03-02;9
1ªDose;2021-03-08;15
1ªDose;2021-03-09;14
1ªDose;2021-03-15;28
1ªDose;2021-03-18;39
1ªDose;2021-03-19;30
1ªDose;2021-03-24;1
1ªDose;2021-03-25;55
1ªDose;2021-03-26;8
1ªDose;2021-04-05;4
1ªDose;2021-04-12;4
1ªDose;2021-04-14;4
1ªDose;2021-04-15;2
1ªDose;2021-04-19;2
1ªDose;2021-04-26;10
2ªDose;2021-01-22;1
2ªDose;2021-02-11;26
2ªDose;2021-02-12;3
2ªDose;2021-02-17;3
2ªDose;2021-02-18;1
2ªDose;2021-02-19;1
2ªDose;2021-03-01;17
2ªDose;2021-03-02;22
2ªDose;2021-03-04;1
2ªDose;2021-03-08;14
2ªDose;2021-03-09;6
2ªDose;2021-03-15;2
2ªDose;2021-03-24;9
2ªDose;2021-04-05;47
2ªDose;2021-04-09;40
2ªDose;2021-04-12;16
2ªDose;2021-04-14;7
2ªDose;2021-04-15;72
2ªDose;2021-04-26;1
2ªDose;2021-04-27;1
