Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;167
1ªDose;2021-01-25;25
1ªDose;2021-01-26;9
1ªDose;2021-01-27;62
1ªDose;2021-01-28;4
1ªDose;2021-01-29;1
1ªDose;2021-02-01;1
1ªDose;2021-02-03;9
1ªDose;2021-02-04;162
1ªDose;2021-02-05;4
1ªDose;2021-02-08;44
1ªDose;2021-02-09;23
1ªDose;2021-02-10;13
1ªDose;2021-02-11;5
1ªDose;2021-02-12;1
1ªDose;2021-02-15;1
1ªDose;2021-02-16;111
1ªDose;2021-02-17;36
1ªDose;2021-02-18;3
1ªDose;2021-02-19;3
1ªDose;2021-02-22;20
1ªDose;2021-02-24;10
1ªDose;2021-02-25;1
1ªDose;2021-03-02;3
1ªDose;2021-03-03;4
1ªDose;2021-03-05;10
1ªDose;2021-03-08;281
1ªDose;2021-03-09;18
1ªDose;2021-03-10;1
1ªDose;2021-03-11;9
1ªDose;2021-03-16;192
1ªDose;2021-03-17;14
1ªDose;2021-03-18;2
1ªDose;2021-03-19;423
1ªDose;2021-03-22;7
1ªDose;2021-03-23;1
1ªDose;2021-03-25;384
1ªDose;2021-03-26;18
1ªDose;2021-03-29;2
1ªDose;2021-03-30;9
1ªDose;2021-03-31;12
1ªDose;2021-04-01;8
1ªDose;2021-04-07;200
1ªDose;2021-04-08;4
1ªDose;2021-04-12;3
1ªDose;2021-04-13;160
1ªDose;2021-04-14;115
1ªDose;2021-04-15;1
1ªDose;2021-04-26;14
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
2ªDose;2021-01-27;1
2ªDose;2021-02-04;1
2ªDose;2021-02-08;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;129
2ªDose;2021-02-15;28
2ªDose;2021-02-16;25
2ªDose;2021-02-17;17
2ªDose;2021-02-18;53
2ªDose;2021-02-19;5
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-24;11
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-02;95
2ªDose;2021-03-03;130
2ªDose;2021-03-04;7
2ªDose;2021-03-05;9
2ªDose;2021-03-09;1
2ªDose;2021-03-10;112
2ªDose;2021-03-11;15
2ªDose;2021-03-12;3
2ªDose;2021-03-15;3
2ªDose;2021-03-16;2
2ªDose;2021-03-17;39
2ªDose;2021-03-24;2
2ªDose;2021-03-25;1
2ªDose;2021-03-26;8
2ªDose;2021-03-29;264
2ªDose;2021-03-30;31
2ªDose;2021-03-31;6
2ªDose;2021-04-01;1
2ªDose;2021-04-06;192
2ªDose;2021-04-07;9
2ªDose;2021-04-08;5
2ªDose;2021-04-09;299
2ªDose;2021-04-12;59
2ªDose;2021-04-15;382
2ªDose;2021-04-16;4
2ªDose;2021-04-19;95
2ªDose;2021-04-23;9
2ªDose;2021-04-26;1
