Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;8
1ªDose;2021-01-22;13
1ªDose;2021-01-23;1
1ªDose;2021-01-25;12
1ªDose;2021-01-26;11
1ªDose;2021-01-27;6
1ªDose;2021-01-28;2
1ªDose;2021-01-29;3
1ªDose;2021-01-30;10
1ªDose;2021-02-02;5
1ªDose;2021-02-03;6
1ªDose;2021-02-04;13
1ªDose;2021-02-05;18
1ªDose;2021-02-08;17
1ªDose;2021-02-09;1
1ªDose;2021-02-10;4
1ªDose;2021-02-11;5
1ªDose;2021-02-12;17
1ªDose;2021-02-15;17
1ªDose;2021-02-16;18
1ªDose;2021-02-17;17
1ªDose;2021-02-18;2
1ªDose;2021-02-19;3
1ªDose;2021-02-22;2
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-02-25;1
1ªDose;2021-03-01;31
1ªDose;2021-03-02;14
1ªDose;2021-03-03;49
1ªDose;2021-03-04;42
1ªDose;2021-03-05;9
1ªDose;2021-03-08;5
1ªDose;2021-03-09;10
1ªDose;2021-03-10;4
1ªDose;2021-03-11;5
1ªDose;2021-03-15;17
1ªDose;2021-03-16;15
1ªDose;2021-03-17;32
1ªDose;2021-03-18;11
1ªDose;2021-03-19;13
1ªDose;2021-03-22;28
1ªDose;2021-03-23;19
1ªDose;2021-03-24;2
1ªDose;2021-03-25;15
1ªDose;2021-03-26;28
1ªDose;2021-03-29;43
1ªDose;2021-03-30;6
1ªDose;2021-03-31;20
1ªDose;2021-04-01;70
1ªDose;2021-04-06;37
1ªDose;2021-04-07;15
1ªDose;2021-04-08;12
1ªDose;2021-04-09;17
1ªDose;2021-04-12;15
1ªDose;2021-04-13;29
1ªDose;2021-04-14;16
1ªDose;2021-04-15;5
1ªDose;2021-04-16;5
1ªDose;2021-04-19;12
1ªDose;2021-04-20;3
1ªDose;2021-04-23;4
1ªDose;2021-04-27;2
1ªDose;2021-04-29;1
2ªDose;2021-02-11;8
2ªDose;2021-02-12;12
2ªDose;2021-02-14;1
2ªDose;2021-02-15;8
2ªDose;2021-02-16;11
2ªDose;2021-02-17;7
2ªDose;2021-02-18;2
2ªDose;2021-02-19;3
2ªDose;2021-02-22;4
2ªDose;2021-02-23;2
2ªDose;2021-02-24;5
2ªDose;2021-02-25;5
2ªDose;2021-02-26;12
2ªDose;2021-03-01;1
2ªDose;2021-03-02;4
2ªDose;2021-03-03;2
2ªDose;2021-03-04;3
2ªDose;2021-03-05;1
2ªDose;2021-03-08;3
2ªDose;2021-03-09;8
2ªDose;2021-03-10;22
2ªDose;2021-03-11;3
2ªDose;2021-03-15;2
2ªDose;2021-03-16;5
2ªDose;2021-03-17;1
2ªDose;2021-03-22;13
2ªDose;2021-03-23;17
2ªDose;2021-03-24;14
2ªDose;2021-03-25;19
2ªDose;2021-03-26;18
2ªDose;2021-03-27;1
2ªDose;2021-03-29;3
2ªDose;2021-03-30;1
2ªDose;2021-03-31;5
2ªDose;2021-04-01;22
2ªDose;2021-04-06;29
2ªDose;2021-04-07;24
2ªDose;2021-04-08;2
2ªDose;2021-04-09;26
2ªDose;2021-04-12;9
2ªDose;2021-04-13;13
2ªDose;2021-04-14;13
2ªDose;2021-04-15;1
2ªDose;2021-04-16;1
2ªDose;2021-04-19;1
2ªDose;2021-04-20;4
2ªDose;2021-04-21;8
2ªDose;2021-04-23;6
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
