Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;45
1ªDose;2021-01-22;97
1ªDose;2021-01-25;11
1ªDose;2021-01-26;12
1ªDose;2021-01-27;9
1ªDose;2021-01-28;1
1ªDose;2021-01-29;1
1ªDose;2021-02-05;119
1ªDose;2021-02-08;32
1ªDose;2021-02-09;42
1ªDose;2021-02-13;44
1ªDose;2021-02-15;43
1ªDose;2021-02-16;16
1ªDose;2021-02-17;11
1ªDose;2021-02-18;1
1ªDose;2021-02-19;11
1ªDose;2021-02-22;1
1ªDose;2021-03-03;10
1ªDose;2021-03-04;75
1ªDose;2021-03-06;58
1ªDose;2021-03-09;1
1ªDose;2021-03-10;2
1ªDose;2021-03-11;1
1ªDose;2021-03-12;9
1ªDose;2021-03-13;1
1ªDose;2021-03-15;122
1ªDose;2021-03-16;6
1ªDose;2021-03-17;10
1ªDose;2021-03-19;1
1ªDose;2021-03-20;225
1ªDose;2021-03-22;2
1ªDose;2021-03-23;1
1ªDose;2021-03-24;1
1ªDose;2021-03-25;171
1ªDose;2021-03-26;63
1ªDose;2021-03-27;1
1ªDose;2021-03-29;7
1ªDose;2021-03-31;8
1ªDose;2021-04-01;111
1ªDose;2021-04-05;16
1ªDose;2021-04-06;5
1ªDose;2021-04-07;7
1ªDose;2021-04-08;22
1ªDose;2021-04-09;8
1ªDose;2021-04-12;26
1ªDose;2021-04-13;12
1ªDose;2021-04-14;9
1ªDose;2021-04-15;13
1ªDose;2021-04-16;3
1ªDose;2021-04-17;3
1ªDose;2021-04-19;5
1ªDose;2021-04-20;1
1ªDose;2021-04-22;8
1ªDose;2021-04-23;43
1ªDose;2021-04-29;1
1ªDose;2021-04-30;6
2ªDose;2021-02-11;40
2ªDose;2021-02-12;79
2ªDose;2021-02-13;3
2ªDose;2021-02-15;9
2ªDose;2021-02-16;6
2ªDose;2021-02-17;17
2ªDose;2021-02-18;7
2ªDose;2021-02-19;2
2ªDose;2021-02-22;2
2ªDose;2021-03-02;49
2ªDose;2021-03-03;13
2ªDose;2021-03-04;1
2ªDose;2021-03-05;130
2ªDose;2021-03-06;2
2ªDose;2021-03-08;23
2ªDose;2021-03-09;50
2ªDose;2021-03-10;19
2ªDose;2021-03-11;1
2ªDose;2021-03-12;12
2ªDose;2021-03-13;17
2ªDose;2021-03-15;1
2ªDose;2021-03-20;1
2ªDose;2021-03-25;7
2ªDose;2021-03-26;20
2ªDose;2021-03-29;19
2ªDose;2021-03-31;43
2ªDose;2021-04-01;68
2ªDose;2021-04-05;15
2ªDose;2021-04-06;33
2ªDose;2021-04-07;47
2ªDose;2021-04-08;48
2ªDose;2021-04-09;9
2ªDose;2021-04-12;1
2ªDose;2021-04-13;1
2ªDose;2021-04-14;44
2ªDose;2021-04-15;102
2ªDose;2021-04-16;55
2ªDose;2021-04-17;18
2ªDose;2021-04-19;24
2ªDose;2021-04-20;9
2ªDose;2021-04-22;123
2ªDose;2021-04-23;28
2ªDose;2021-04-26;5
2ªDose;2021-04-27;3
2ªDose;2021-04-28;8
2ªDose;2021-04-29;1
2ªDose;2021-04-30;13
