Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;31
1ªDose;2021-02-04;52
1ªDose;2021-02-05;75
1ªDose;2021-02-08;26
1ªDose;2021-02-19;102
1ªDose;2021-02-22;14
1ªDose;2021-02-26;18
1ªDose;2021-03-17;52
1ªDose;2021-03-18;18
1ªDose;2021-03-19;1
1ªDose;2021-03-22;35
1ªDose;2021-03-23;17
1ªDose;2021-03-24;59
1ªDose;2021-03-25;28
1ªDose;2021-03-26;33
1ªDose;2021-03-29;43
1ªDose;2021-03-30;60
1ªDose;2021-03-31;75
1ªDose;2021-04-01;65
1ªDose;2021-04-05;1
1ªDose;2021-04-06;48
1ªDose;2021-04-07;32
1ªDose;2021-04-08;3
1ªDose;2021-04-12;1
1ªDose;2021-04-13;31
1ªDose;2021-04-14;108
1ªDose;2021-04-16;75
1ªDose;2021-04-18;1
1ªDose;2021-04-19;512
1ªDose;2021-04-20;271
1ªDose;2021-04-21;246
1ªDose;2021-04-22;38
1ªDose;2021-04-23;210
1ªDose;2021-04-26;36
1ªDose;2021-04-27;6
1ªDose;2021-04-28;1
1ªDose;2021-04-29;18
1ªDose;2021-04-30;1
2ªDose;2021-04-12;1
2ªDose;2021-04-16;1
2ªDose;2021-04-19;2
2ªDose;2021-04-21;1
2ªDose;2021-04-27;1
2ªDose;2021-04-30;2
